Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,12.269207,9.565232,11.355745,11.457065,0.801061,0.775731,0.774147,0.772564,0.820058,0.829557,0.793145,0.788396,0.858053,0.85172,0.837472,0.815309,0.794728,0.815309,0.763066,0.816892,0.82639,0.837472,0.859636,0.861219,9.905604,10.323548,9.718795,10.656004,9.729877,9.777371,10.945716,10.03542,0.789979,0.789979,0.782063,0.872301,10.345712,9.954681,9.723545,8.501373,10.760491,11.028038,11.601129,12.066567,13.448634,13.447051,13.902991,12.129892
12,12.449683,9.85811,11.593214,11.640707,0.802644,0.78048,0.777314,0.777314,0.824807,0.832723,0.801061,0.791562,0.864385,0.858053,0.842222,0.818475,0.799477,0.818475,0.767815,0.824807,0.82639,0.837472,0.861219,0.861219,9.910353,10.321965,9.715629,10.651255,9.729877,9.775788,10.945716,10.038586,0.789979,0.791562,0.78048,0.872301,10.345712,9.949931,9.721962,8.49979,10.758907,11.021706,11.594797,12.060235,13.445468,13.440719,13.896658,12.126726
13,12.60008,10.068666,11.810101,11.802186,0.80581,0.783646,0.782063,0.782063,0.827974,0.835889,0.804227,0.797894,0.870718,0.861219,0.85172,0.823224,0.804227,0.823224,0.774147,0.834306,0.82639,0.837472,0.859636,0.861219,9.90877,10.321965,9.720378,10.654421,9.726711,9.772621,10.945716,10.046502,0.789979,0.789979,0.782063,0.873884,10.345712,9.945182,9.723545,8.502956,10.762074,11.028038,11.593214,12.063401,13.440719,13.434386,13.895075,12.125143
14,12.750477,10.25864,11.984245,11.992161,0.810559,0.786812,0.786812,0.786812,0.834306,0.837472,0.808976,0.801061,0.880217,0.870718,0.859636,0.827974,0.810559,0.82639,0.777314,0.842222,0.82639,0.837472,0.859636,0.861219,9.913519,10.325132,9.725128,10.657588,9.733043,9.778954,10.950465,10.056001,0.789979,0.789979,0.78048,0.872301,10.352045,9.948348,9.729877,8.501373,10.762074,11.031205,11.593214,12.066567,13.445468,13.443885,13.899825,12.128309
15,12.905623,10.497692,12.133059,12.226463,0.815309,0.789979,0.796311,0.793145,0.842222,0.843805,0.812142,0.80581,0.888132,0.880217,0.867552,0.837472,0.816892,0.834306,0.785229,0.853304,0.82639,0.837472,0.859636,0.862802,9.913519,10.323548,9.725128,10.660754,9.737793,9.778954,10.952049,10.06075,0.791562,0.789979,0.78048,0.870718,10.350462,9.949931,9.726711,8.502956,10.76524,11.032788,11.593214,12.060235,13.435969,13.429637,13.888743,12.12356
16,13.10668,10.754158,12.343614,12.476596,0.820058,0.794728,0.804227,0.797894,0.846971,0.850137,0.820058,0.810559,0.897631,0.889715,0.870718,0.850137,0.82639,0.842222,0.794728,0.864385,0.82639,0.839055,0.861219,0.862802,9.924601,10.333047,9.729877,10.670253,9.744125,9.785286,10.966297,10.071832,0.791562,0.791562,0.78048,0.872301,10.36471,9.962596,9.737793,8.510872,10.773156,11.04387,11.602712,12.0729,13.447051,13.440719,13.898241,12.128309
17,13.301404,11.0692,12.570001,12.778973,0.827974,0.797894,0.815309,0.801061,0.853304,0.861219,0.827974,0.818475,0.903964,0.896048,0.873884,0.862802,0.835889,0.85647,0.807393,0.873884,0.82639,0.837472,0.861219,0.864385,9.927768,10.337797,9.737793,10.675002,9.752041,9.788453,10.975795,10.082914,0.791562,0.791562,0.782063,0.873884,10.36471,9.962596,9.744125,8.512455,10.776322,11.04387,11.594797,12.069734,13.442302,13.435969,13.898241,12.128309
18,13.513542,11.344663,12.759976,13.17792,0.832723,0.80581,0.818475,0.801061,0.864385,0.869135,0.835889,0.827974,0.90713,0.900797,0.873884,0.870718,0.850137,0.870718,0.815309,0.8818,0.82639,0.837472,0.861219,0.864385,9.929351,10.33938,9.737793,10.676585,9.75679,9.790036,10.978962,10.084497,0.791562,0.793145,0.783646,0.873884,10.371042,9.965763,9.748875,8.517205,10.777905,11.047036,11.59638,12.071317,13.440719,13.439136,13.896658,12.129892
19,13.754177,11.593214,12.926204,13.635443,0.834306,0.815309,0.818475,0.801061,0.873884,0.872301,0.846971,0.837472,0.908713,0.900797,0.875467,0.873884,0.859636,0.878634,0.818475,0.889715,0.827974,0.837472,0.862802,0.862802,9.935683,10.340963,9.740959,10.679751,9.759957,9.793202,10.982128,10.087663,0.791562,0.791562,0.782063,0.873884,10.374208,9.970512,9.755207,8.517205,10.777905,11.050202,11.594797,12.066567,13.432803,13.435969,13.896658,12.126726
20,13.985313,11.84493,13.125677,13.944152,0.834306,0.820058,0.818475,0.802644,0.878634,0.873884,0.854887,0.843805,0.908713,0.90238,0.884966,0.87705,0.867552,0.878634,0.820058,0.896048,0.827974,0.839055,0.861219,0.864385,9.942016,10.348878,9.748875,10.690833,9.769455,9.802701,10.991627,10.095579,0.791562,0.791562,0.783646,0.873884,10.380541,9.975261,9.75679,8.517205,10.777905,11.053368,11.599546,12.076066,13.440719,13.435969,13.891909,12.125143
21,14.173705,12.134642,13.374228,14.096132,0.835889,0.824807,0.818475,0.802644,0.883383,0.875467,0.85647,0.845388,0.910296,0.90238,0.892882,0.875467,0.869135,0.880217,0.821641,0.90238,0.827974,0.839055,0.861219,0.864385,9.945182,10.348878,9.750458,10.692416,9.772621,9.801118,10.99321,10.097162,0.793145,0.793145,0.782063,0.875467,10.38529,9.980011,9.76154,8.520371,10.781071,11.059701,11.599546,12.076066,13.439136,13.435969,13.893492,12.126726
22,14.31302,12.463931,13.562619,14.143626,0.834306,0.82639,0.818475,0.802644,0.883383,0.875467,0.858053,0.845388,0.911879,0.90238,0.896048,0.875467,0.870718,0.880217,0.821641,0.90713,0.827974,0.840639,0.861219,0.865969,9.949931,10.353628,9.753624,10.698749,9.778954,9.809033,10.999542,10.101911,0.791562,0.791562,0.782063,0.875467,10.388457,9.983177,9.771038,8.52512,10.785821,11.066033,11.599546,12.079232,13.439136,13.435969,13.890326,12.120394
23,14.40959,12.835966,13.728847,14.16104,0.835889,0.82639,0.818475,0.804227,0.883383,0.875467,0.858053,0.846971,0.911879,0.903964,0.899214,0.878634,0.870718,0.8818,0.824807,0.913462,0.827974,0.843805,0.862802,0.864385,9.95943,10.36471,9.76154,10.703498,9.783703,9.813783,11.010624,10.112993,0.791562,0.793145,0.783646,0.875467,10.401122,9.997425,9.78212,8.531453,10.795319,11.073949,11.602712,12.083982,13.442302,13.434386,13.893492,12.126726
24,14.471332,13.264992,13.863413,14.178454,0.835889,0.82639,0.816892,0.802644,0.883383,0.875467,0.858053,0.846971,0.913462,0.905547,0.90238,0.878634,0.870718,0.8818,0.824807,0.916629,0.827974,0.843805,0.862802,0.865969,9.965763,10.367876,9.767872,10.708248,9.78687,9.815366,11.01379,10.114576,0.793145,0.793145,0.783646,0.875467,10.404288,10.000591,9.78212,8.533036,10.793736,11.080282,11.604295,12.085565,13.439136,13.435969,13.895075,12.126726
25,14.520409,13.587949,13.923571,14.184787,0.837472,0.827974,0.818475,0.804227,0.883383,0.87705,0.858053,0.846971,0.913462,0.905547,0.903964,0.880217,0.872301,0.883383,0.82639,0.918212,0.827974,0.845388,0.862802,0.865969,9.975261,10.375792,9.774205,10.720912,9.796368,9.821698,11.021706,10.120909,0.794728,0.793145,0.783646,0.875467,10.409037,10.003758,9.78687,8.536202,10.796902,11.080282,11.602712,12.087148,13.440719,13.434386,13.893492,12.128309
26,14.558404,13.852331,13.945735,14.183204,0.837472,0.824807,0.818475,0.804227,0.884966,0.875467,0.858053,0.848554,0.913462,0.905547,0.905547,0.880217,0.872301,0.883383,0.82639,0.918212,0.827974,0.845388,0.864385,0.867552,9.978428,10.377375,9.778954,10.724079,9.802701,9.826448,11.026455,10.127241,0.793145,0.793145,0.783646,0.875467,10.416953,10.011673,9.793202,8.539368,10.801652,11.092947,11.610628,12.09823,13.450217,13.445468,13.901408,12.131476
27,14.59165,14.073968,13.967899,14.191119,0.835889,0.82639,0.818475,0.80581,0.884966,0.87705,0.858053,0.848554,0.915045,0.90713,0.90713,0.880217,0.873884,0.884966,0.827974,0.919795,0.829557,0.845388,0.862802,0.865969,9.987926,10.383707,9.788453,10.730411,9.810616,9.831197,11.035954,10.135157,0.793145,0.793145,0.783646,0.87705,10.421702,10.018006,9.797951,8.542535,10.804818,11.097696,11.615377,12.096647,13.445468,13.445468,13.901408,12.131476
28,14.616979,14.259194,13.978981,14.203784,0.839055,0.82639,0.820058,0.804227,0.884966,0.878634,0.858053,0.848554,0.915045,0.905547,0.910296,0.8818,0.873884,0.884966,0.827974,0.919795,0.83114,0.845388,0.864385,0.867552,9.992676,10.39004,9.794785,10.738327,9.815366,9.835946,11.042287,10.143072,0.793145,0.791562,0.783646,0.875467,10.429618,10.025921,9.804284,8.548867,10.806401,11.102445,11.610628,12.099813,13.448634,13.447051,13.904574,12.136225
29,14.632811,14.374762,13.978981,14.20695,0.837472,0.827974,0.820058,0.80581,0.884966,0.878634,0.859636,0.848554,0.916629,0.90713,0.910296,0.883383,0.875467,0.886549,0.829557,0.919795,0.829557,0.846971,0.865969,0.867552,9.999008,10.393206,9.797951,10.743076,9.821698,9.839113,11.045453,10.146239,0.793145,0.793145,0.785229,0.87705,10.437533,10.029088,9.809033,8.547284,10.806401,11.104028,11.610628,12.091897,13.437552,13.440719,13.896658,12.133059
30,14.654974,14.461833,13.988479,14.214866,0.837472,0.827974,0.820058,0.80581,0.884966,0.878634,0.859636,0.848554,0.916629,0.90713,0.910296,0.884966,0.87705,0.886549,0.83114,0.919795,0.829557,0.848554,0.865969,0.867552,10.005341,10.394789,9.799535,10.749409,9.826448,9.843862,11.053368,10.150988,0.793145,0.794728,0.785229,0.875467,10.439117,10.032254,9.815366,8.545701,10.807984,11.108778,11.61696,12.101396,13.448634,13.443885,13.899825,12.133059
31,14.659724,14.507744,13.98373,14.214866,0.839055,0.827974,0.821641,0.80581,0.886549,0.880217,0.861219,0.850137,0.918212,0.908713,0.911879,0.883383,0.87705,0.886549,0.829557,0.919795,0.829557,0.848554,0.865969,0.867552,10.008507,10.397955,9.805867,10.754158,9.83278,9.845445,11.058118,10.154154,0.793145,0.794728,0.783646,0.875467,10.439117,10.032254,9.815366,8.545701,10.801652,11.105612,11.604295,12.091897,13.43122,13.43122,13.88241,12.118811
32,14.68822,14.545739,13.996395,14.230697,0.840639,0.827974,0.821641,0.80581,0.886549,0.880217,0.859636,0.850137,0.918212,0.908713,0.911879,0.884966,0.87705,0.886549,0.829557,0.919795,0.829557,0.848554,0.865969,0.867552,10.019589,10.409037,9.813783,10.760491,9.842279,9.850195,11.067617,10.16207,0.793145,0.794728,0.783646,0.87705,10.453365,10.040169,9.823281,8.547284,10.809567,11.11511,11.609045,12.095064,13.439136,13.439136,13.895075,12.128309
33,14.705634,14.569486,14.005894,14.246529,0.839055,0.829557,0.820058,0.807393,0.888132,0.880217,0.861219,0.848554,0.918212,0.908713,0.913462,0.884966,0.87705,0.886549,0.83114,0.919795,0.83114,0.848554,0.865969,0.867552,10.024338,10.41062,9.818532,10.76524,9.840696,9.850195,11.072366,10.168402,0.794728,0.793145,0.785229,0.878634,10.459697,10.043336,9.834363,8.553616,10.809567,11.11986,11.607462,12.095064,13.435969,13.437552,13.893492,12.126726
34,14.723049,14.596399,14.013809,14.249695,0.839055,0.827974,0.821641,0.807393,0.888132,0.880217,0.861219,0.850137,0.919795,0.908713,0.915045,0.886549,0.87705,0.888132,0.832723,0.921378,0.832723,0.850137,0.865969,0.869135,10.030671,10.41537,9.824865,10.774739,9.853361,9.854944,11.080282,10.171569,0.794728,0.794728,0.785229,0.87705,10.467613,10.054417,9.842279,8.552033,10.814317,11.124609,11.613794,12.102979,13.440719,13.442302,13.895075,12.129892
35,14.742046,14.610647,14.021725,14.26236,0.840639,0.83114,0.823224,0.808976,0.889715,0.8818,0.862802,0.853304,0.919795,0.908713,0.915045,0.888132,0.878634,0.889715,0.832723,0.919795,0.83114,0.848554,0.865969,0.869135,10.043336,10.428035,9.83753,10.788987,9.86286,9.864443,11.099279,10.181067,0.794728,0.794728,0.785229,0.87705,10.480278,10.065499,9.847028,8.559949,10.814317,11.129358,11.610628,12.104562,13.440719,13.442302,13.898241,12.133059
36,14.756294,14.635977,14.03439,14.278191,0.840639,0.829557,0.823224,0.808976,0.891299,0.880217,0.862802,0.85172,0.918212,0.910296,0.915045,0.888132,0.878634,0.889715,0.832723,0.921378,0.83114,0.850137,0.867552,0.869135,10.051251,10.429618,9.839113,10.79057,9.867609,9.869192,11.107195,10.1874,0.794728,0.794728,0.785229,0.87705,10.485027,10.068666,9.850195,8.558366,10.8159,11.135691,11.615377,12.104562,13.439136,13.440719,13.898241,12.133059
37,14.759461,14.640726,14.03439,14.281357,0.842222,0.829557,0.823224,0.808976,0.891299,0.8818,0.864385,0.85172,0.919795,0.910296,0.915045,0.888132,0.878634,0.889715,0.832723,0.919795,0.83114,0.850137,0.867552,0.869135,10.057584,10.434367,9.847028,10.800069,9.873941,9.869192,11.111944,10.192149,0.796311,0.794728,0.785229,0.878634,10.49136,10.065499,9.853361,8.558366,10.819066,11.134108,11.610628,12.09823,13.434386,13.432803,13.891909,12.125143
38,14.781624,14.670806,14.054971,14.298772,0.840639,0.829557,0.824807,0.808976,0.891299,0.884966,0.864385,0.853304,0.921378,0.911879,0.916629,0.888132,0.880217,0.891299,0.835889,0.921378,0.832723,0.85172,0.867552,0.870718,10.068666,10.448615,9.856527,10.812734,9.885023,9.875525,11.126192,10.200065,0.796311,0.794728,0.785229,0.878634,10.504025,10.076581,9.864443,8.564698,10.823816,11.143606,11.618544,12.107729,13.445468,13.440719,13.899825,12.134642
39,14.797456,14.678721,14.062886,14.31302,0.840639,0.829557,0.824807,0.808976,0.891299,0.883383,0.864385,0.854887,0.922961,0.911879,0.919795,0.889715,0.8818,0.891299,0.835889,0.921378,0.832723,0.85172,0.867552,0.869135,10.082914,10.458114,9.869192,10.820649,9.889773,9.885023,11.138857,10.211147,0.796311,0.796311,0.786812,0.878634,10.515106,10.084497,9.872358,8.567864,10.826982,11.151522,11.62171,12.115644,13.450217,13.448634,13.902991,12.134642
40,14.808537,14.696136,14.075551,14.330434,0.842222,0.83114,0.824807,0.810559,0.891299,0.883383,0.864385,0.853304,0.922961,0.911879,0.918212,0.889715,0.880217,0.892882,0.835889,0.922961,0.832723,0.850137,0.869135,0.870718,10.082914,10.456531,9.870775,10.826982,9.899271,9.88344,11.142023,10.214313,0.796311,0.796311,0.786812,0.880217,10.526188,10.089246,9.880274,8.571031,10.833314,11.156271,11.624876,12.117227,13.447051,13.448634,13.902991,12.136225
41,14.821202,14.694553,14.075551,14.335183,0.843805,0.83114,0.824807,0.810559,0.892882,0.884966,0.865969,0.854887,0.922961,0.911879,0.919795,0.889715,0.8818,0.894465,0.837472,0.921378,0.834306,0.85172,0.869135,0.872301,10.093996,10.46603,9.878691,10.836481,9.90877,9.889773,11.153105,10.219062,0.796311,0.796311,0.786812,0.880217,10.530938,10.089246,9.88344,8.571031,10.831731,11.154688,11.62171,12.112478,13.442302,13.442302,13.901408,12.131476
42,14.829118,14.708801,14.089799,14.347848,0.843805,0.83114,0.824807,0.810559,0.892882,0.884966,0.865969,0.854887,0.924544,0.911879,0.922961,0.891299,0.8818,0.894465,0.837472,0.922961,0.835889,0.853304,0.869135,0.870718,10.106661,10.470779,9.894522,10.844396,9.918269,9.892939,11.162604,10.222229,0.796311,0.797894,0.788396,0.878634,10.538853,10.100328,9.88819,8.571031,10.830148,11.159438,11.623293,12.117227,13.443885,13.440719,13.898241,12.134642
43,14.8402,14.711967,14.092966,14.355764,0.843805,0.83114,0.82639,0.812142,0.894465,0.886549,0.867552,0.85647,0.926127,0.915045,0.922961,0.892882,0.8818,0.894465,0.835889,0.922961,0.834306,0.853304,0.870718,0.870718,10.11141,10.475528,9.904021,10.852312,9.924601,9.891356,11.17052,10.231727,0.797894,0.796311,0.788396,0.878634,10.546769,10.100328,9.892939,8.57578,10.834897,11.16577,11.624876,12.121977,13.447051,13.447051,13.904574,12.134642
44,14.856031,14.721466,14.104047,14.370012,0.845388,0.834306,0.827974,0.812142,0.896048,0.886549,0.865969,0.85647,0.926127,0.915045,0.921378,0.892882,0.883383,0.894465,0.839055,0.922961,0.834306,0.853304,0.870718,0.872301,10.125658,10.485027,9.915103,10.86656,9.935683,9.900855,11.181601,10.236477,0.796311,0.796311,0.788396,0.880217,10.559434,10.109827,9.904021,8.577363,10.839647,11.172103,11.628042,12.121977,13.450217,13.448634,13.904574,12.137808
45,14.868696,14.732547,14.116712,14.38426,0.845388,0.832723,0.827974,0.813725,0.896048,0.888132,0.867552,0.85647,0.926127,0.915045,0.922961,0.892882,0.884966,0.896048,0.839055,0.922961,0.835889,0.853304,0.870718,0.872301,10.13674,10.492943,9.921435,10.874475,9.943599,9.905604,11.192683,10.245975,0.796311,0.797894,0.786812,0.880217,10.573682,10.112993,9.910353,8.582113,10.839647,11.173686,11.631209,12.129892,13.451801,13.453384,13.909323,12.144141
46,14.882944,14.740463,14.126211,14.393759,0.846971,0.834306,0.829557,0.813725,0.896048,0.886549,0.867552,0.858053,0.926127,0.915045,0.924544,0.892882,0.884966,0.897631,0.839055,0.924544,0.835889,0.854887,0.870718,0.872301,10.146239,10.500858,9.929351,10.880808,9.949931,9.907187,11.206931,10.250725,0.797894,0.797894,0.788396,0.8818,10.580014,10.119326,9.915103,8.583696,10.84123,11.172103,11.631209,12.129892,13.451801,13.454967,13.910906,12.144141
47,14.889277,14.743629,14.132544,14.390593,0.846971,0.832723,0.827974,0.813725,0.897631,0.888132,0.867552,0.858053,0.929294,0.916629,0.924544,0.894465,0.884966,0.897631,0.837472,0.922961,0.835889,0.853304,0.870718,0.872301,10.146239,10.504025,9.930934,10.883974,9.961013,9.907187,11.214847,10.253891,0.797894,0.797894,0.788396,0.8818,10.584764,10.119326,9.916686,8.582113,10.836481,11.172103,11.624876,12.12356,13.442302,13.443885,13.901408,12.133059
48,14.900359,14.751545,14.146792,14.411173,0.846971,0.832723,0.829557,0.813725,0.899214,0.889715,0.869135,0.859636,0.929294,0.916629,0.926127,0.894465,0.884966,0.899214,0.839055,0.924544,0.837472,0.854887,0.870718,0.872301,10.163653,10.513523,9.945182,10.895056,9.970512,9.915103,11.225929,10.26339,0.797894,0.797894,0.788396,0.8818,10.595846,10.124075,9.923018,8.586862,10.84123,11.175269,11.634375,12.134642,13.451801,13.453384,13.909323,12.139391
49,14.914607,14.761044,14.157874,14.422255,0.846971,0.832723,0.827974,0.813725,0.899214,0.888132,0.869135,0.858053,0.930877,0.918212,0.926127,0.896048,0.886549,0.899214,0.840639,0.924544,0.837472,0.85647,0.873884,0.873884,10.174735,10.524605,9.957847,10.91247,9.98476,9.919852,11.237011,10.268139,0.799477,0.799477,0.788396,0.8818,10.611677,10.131991,9.930934,8.590028,10.845979,11.181601,11.634375,12.136225,13.451801,13.454967,13.910906,12.147307
50,14.928855,14.768959,14.168956,14.433337,0.848554,0.834306,0.83114,0.815309,0.899214,0.889715,0.870718,0.859636,0.930877,0.918212,0.92771,0.896048,0.886549,0.899214,0.840639,0.924544,0.835889,0.854887,0.872301,0.873884,10.184234,10.529355,9.965763,10.925135,9.995842,9.927768,11.252842,10.276055,0.797894,0.799477,0.788396,0.883383,10.619593,10.133574,9.935683,8.593194,10.849145,11.183185,11.640707,12.139391,13.451801,13.451801,13.90774,12.139391
51,14.935187,14.775292,14.181621,14.436503,0.850137,0.834306,0.829557,0.815309,0.900797,0.889715,0.870718,0.859636,0.93246,0.919795,0.92771,0.897631,0.888132,0.90238,0.842222,0.924544,0.837472,0.854887,0.872301,0.873884,10.188983,10.534104,9.968929,10.926719,10.002174,9.932517,11.260758,10.279221,0.799477,0.799477,0.789979,0.8818,10.627508,10.135157,9.938849,8.596361,10.847562,11.184768,11.634375,12.134642,13.447051,13.447051,13.90774,12.139391
52,14.946269,14.784791,14.192702,14.449168,0.850137,0.835889,0.83114,0.815309,0.90238,0.891299,0.872301,0.861219,0.93246,0.919795,0.92771,0.897631,0.888132,0.900797,0.842222,0.926127,0.837472,0.854887,0.873884,0.873884,10.196899,10.538853,9.975261,10.931468,10.003758,9.926184,11.270256,10.282387,0.799477,0.801061,0.789979,0.883383,10.630674,10.138323,9.946765,8.594778,10.852312,11.181601,11.634375,12.133059,13.450217,13.448634,13.909323,12.140974
53,14.970016,14.795872,14.205367,14.465,0.85172,0.835889,0.832723,0.816892,0.90238,0.892882,0.872301,0.862802,0.934043,0.919795,0.929294,0.897631,0.889715,0.903964,0.842222,0.924544,0.837472,0.854887,0.872301,0.873884,10.21273,10.553101,9.986343,10.947299,10.018006,9.932517,11.284504,10.290303,0.799477,0.801061,0.789979,0.884966,10.648089,10.144656,9.953098,8.597944,10.855478,11.187934,11.637541,12.137808,13.453384,13.453384,13.915656,12.147307
54,14.974765,14.802205,14.2117,14.469749,0.85172,0.837472,0.83114,0.816892,0.903964,0.892882,0.872301,0.861219,0.935626,0.919795,0.929294,0.897631,0.889715,0.903964,0.842222,0.924544,0.837472,0.854887,0.873884,0.875467,10.222229,10.557851,9.994259,10.953632,10.024338,9.938849,11.295586,10.295052,0.799477,0.801061,0.789979,0.883383,10.660754,10.149405,9.957847,8.604276,10.857061,11.194266,11.64229,12.147307,13.454967,13.454967,13.915656,12.145724
55,14.985847,14.81487,14.227531,14.482414,0.85172,0.837472,0.834306,0.818475,0.905547,0.894465,0.875467,0.862802,0.935626,0.922961,0.93246,0.900797,0.891299,0.905547,0.843805,0.926127,0.839055,0.85647,0.873884,0.875467,10.231727,10.56735,10.005341,10.966297,10.037003,9.946765,11.309834,10.304551,0.801061,0.801061,0.789979,0.884966,10.670253,10.157321,9.967346,8.609026,10.860227,11.19585,11.645457,12.14889,13.458133,13.461299,13.920405,12.14889
56,14.995346,14.819619,14.235447,14.487163,0.85172,0.835889,0.834306,0.816892,0.905547,0.894465,0.873884,0.862802,0.937209,0.921378,0.93246,0.900797,0.892882,0.905547,0.845388,0.92771,0.840639,0.85647,0.875467,0.87705,10.23806,10.573682,10.013256,10.971046,10.041752,9.943599,11.313001,10.301385,0.802644,0.802644,0.789979,0.883383,10.676585,10.155737,9.962596,8.605859,10.853895,11.192683,11.637541,12.142557,13.447051,13.448634,13.909323,12.140974
57,15.009594,14.827535,14.244945,14.498245,0.853304,0.837472,0.832723,0.818475,0.90713,0.894465,0.873884,0.864385,0.937209,0.922961,0.934043,0.900797,0.892882,0.90713,0.845388,0.926127,0.840639,0.858053,0.873884,0.87705,10.252308,10.581598,10.021172,10.980545,10.054417,9.953098,11.336748,10.3093,0.802644,0.802644,0.789979,0.884966,10.692416,10.163653,9.973678,8.610609,10.863394,11.19585,11.645457,12.152056,13.45655,13.453384,13.917239,12.147307
