Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
21,8.31053971160449,7.98618539711604,7.22104188601511,7.74499885557336,4.98382879377432,4.84244357976654,5.02125429159991,4.66363286793317,3.72383703364614,4.2290812542916,4.07522087434196,4.13135912108034,3.14374181734951,2.89423849851225,3.05641565575647,3.00027740901808,1.79642389562829,1.91285877775235,1.97731380178531,1.98770977340352,0.794252231631952,0.727718013275349,0.769301899748226,0.746430762188144,10.023795834287,8.51845914396887,7.82816662851911,7.22727946898604,5.47451865415427,5.7843186083772,6.53074937056535,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.540590524147402,0.559303273060197,0.557224078736553,0.561382467383841,1.55315815976196,1.58226688029297,1.51365346761273,1.52404943923095,3.58453101396201,3.41195788509957,3.44106660563058,3.58868940260929
22,8.41657862211032,8.04648203250172,7.22935866330968,7.80737468528267,5.07739253833829,4.92976974135958,5.12105561913481,4.75719661249714,3.91096452277409,4.32056580453193,4.16878461890593,4.22284367132067,3.2144344243534,2.96077271686885,3.12502906843671,3.07097001602197,1.83384939345388,1.94820508125429,2.0147392996109,2.03345204852369,0.794252231631952,0.727718013275349,0.767222705424582,0.746430762188144,10.030033417258,8.52677592126345,7.8323250171664,7.23143785763333,5.47867704280156,5.78639780270085,6.53490775921263,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.559303273060197,0.561382467383841,1.54899977111467,1.58018768596933,1.51157427328908,1.52404943923095,3.57205584802014,3.3994827191577,3.42651224536507,3.57621423666743
23,8.48727122911421,8.09430350194553,7.23559624628061,7.85103776607919,5.16679789425498,5.02333348592355,5.2104609750515,4.84452277409018,4.08145845731289,4.39749599450675,4.25195239185168,4.30809063859007,3.27888944838636,3.02522774090181,3.18948409246967,3.13958342870222,1.87127489127947,1.98563057907988,2.05008560311284,2.07295674067292,0.794252231631952,0.729797207598993,0.769301899748226,0.748509956511788,10.0362710002289,8.52885511558709,7.83648340581369,7.23559624628061,5.47867704280156,5.78639780270085,6.53490775921263,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.561382467383841,0.561382467383841,1.54899977111467,1.58018768596933,1.51365346761273,1.52404943923095,3.55750148775464,3.38700755321584,3.41611627374685,3.56373907072557
24,8.53093430991074,8.1213330281529,7.23767544060426,7.88014648661021,5.24996566720073,5.10442206454566,5.29154955367361,4.92561135271229,4.22492286564431,4.47442618448157,4.33096177615015,4.38917921721218,3.33710688944839,3.08760357061112,3.24978072785534,3.20403845273518,1.90454200045777,2.01266010528725,2.07711512932021,2.10414465552758,0.794252231631952,0.729797207598993,0.767222705424582,0.748509956511788,10.0383501945525,8.53301350423438,7.84064179446098,7.2397546349279,5.4807562371252,5.78847699702449,6.53906614785992,5.93194140535592,0.57177843900206,0.536432135500114,0.534352941176471,0.532273746852827,0.542669718471046,0.557224078736553,0.559303273060197,0.561382467383841,1.54899977111467,1.58018768596933,1.50949507896544,1.52404943923095,3.54710551613642,3.37661158159762,3.40572030212863,3.54710551613642
25,8.56004303044175,8.14836255436027,7.2397546349279,7.90509681849393,5.32481666285191,5.18551064316777,5.37055893797208,5.00046234836347,4.34551613641566,4.54303959716182,4.40165438315404,4.46403021286336,3.39532433051041,3.14582101167315,3.30591897459373,3.26225589379721,1.93572991531243,2.03761043717098,2.10622384985122,2.13949095902953,0.794252231631952,0.727718013275349,0.769301899748226,0.748509956511788,10.0445877775235,8.53925108720531,7.84272098878462,7.24391302357519,5.4807562371252,5.78847699702449,6.53906614785992,5.92986221103227,0.573857633325704,0.534352941176471,0.534352941176471,0.532273746852827,0.542669718471046,0.557224078736553,0.559303273060197,0.561382467383841,1.54899977111467,1.57810849164569,1.50949507896544,1.5219702449073,3.53463035019455,3.36205722133211,3.39324513618677,3.53463035019455
26,8.5766765850309,8.16499610894942,7.2397546349279,7.92796795605402,5.3955092698558,5.25620325017166,5.44125154497597,5.07115495536736,4.45155504692149,4.60541542687114,4.46818860151064,4.53056443121996,3.44314579995422,3.19780086976425,3.35789883268483,3.32255252918288,1.96899702449073,2.0625607690547,2.13117418173495,2.1665204852369,0.794252231631952,0.727718013275349,0.769301899748226,0.748509956511788,10.0508253604944,8.54548867017624,7.85103776607919,7.24807141222248,5.48283543144884,5.78639780270085,6.54114534218357,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.540590524147402,0.559303273060197,0.559303273060197,0.561382467383841,1.54484138246738,1.57810849164569,1.50949507896544,1.52404943923095,3.52215518425269,3.35166124971389,3.38284916456855,3.52007598992905
27,8.58707255664912,8.17747127489128,7.24391302357519,7.94252231631952,5.46412268253605,5.32273746852827,5.50570656900893,5.13353078507668,4.54303959716182,4.66363286793317,4.52848523689631,4.59501945525292,3.49096726939803,3.24978072785534,3.40779949645228,3.37453238727398,1.99810574502174,2.08543190661479,2.15196612497139,2.19355001144427,0.794252231631952,0.727718013275349,0.769301899748226,0.746430762188144,10.0570629434653,8.55172625314717,7.85311696040284,7.25015060654612,5.48491462577249,5.79055619134814,6.54322453650721,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.540590524147402,0.557224078736553,0.559303273060197,0.561382467383841,1.54692057679103,1.57810849164569,1.50741588464179,1.51989105058366,3.50760082398718,3.33918608377203,3.36829480430304,3.5034424353399
28,8.59538933394369,8.1878672465095,7.24599221789883,7.95707667658503,5.52234012359808,5.38511329823758,5.5660032043946,5.19382742046235,4.62620737010758,4.71561272602426,4.58670267795834,4.65323689631495,3.5367095445182,3.29760219729915,3.45562096589609,3.42443305104143,2.02513527122911,2.10622384985122,2.17483726253147,2.21642114900435,0.796331425955596,0.727718013275349,0.769301899748226,0.748509956511788,10.0612213321126,8.55380544747082,7.85935454337377,7.25430899519341,5.48699382009613,5.79055619134814,6.54530373083085,5.93194140535592,0.573857633325704,0.538511329823758,0.532273746852827,0.530194552529183,0.542669718471046,0.559303273060197,0.559303273060197,0.561382467383841,1.54276218814374,1.57602929732204,1.50741588464179,1.51989105058366,3.49512565804532,3.32463172350652,3.35581963836118,3.49512565804532
29,8.60370611123827,8.19826321812772,7.25222980086976,7.96539345387961,5.58055756466011,5.44125154497597,5.62214145113298,5.25204486152438,4.70105836575876,4.76343419546807,4.6366033417258,4.70729594872969,3.57621423666743,3.34334447241932,3.50136324101625,3.47225452048524,2.0480064087892,2.12285740444038,2.19562920576791,2.23721309224079,0.794252231631952,0.727718013275349,0.769301899748226,0.750589150835432,10.0653797207599,8.55796383611811,7.85935454337377,7.25638818951705,5.48699382009613,5.79055619134814,6.5473829251545,5.92986221103227,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.542669718471046,0.557224078736553,0.557224078736553,0.559303273060197,1.54484138246738,1.57602929732204,1.50741588464179,1.51989105058366,3.48265049210346,3.31215655756466,3.34334447241932,3.47849210345617
30,8.61410208285649,8.20865918974594,7.2584673838407,7.97786861982147,5.63461661707485,5.49323140306706,5.67204211490044,5.30194552529183,4.76551338979171,4.80917647058823,4.6844248111696,4.75927580682078,3.61156054016937,3.38284916456855,3.54086793316548,3.51591760128176,2.07295674067292,2.13949095902953,2.21018356603342,2.25800503547723,0.796331425955596,0.729797207598993,0.769301899748226,0.748509956511788,10.0736964980545,8.56628061341268,7.86767132066834,7.26262577248798,5.49115220874342,5.79471457999542,6.54946211947814,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.530194552529183,0.542669718471046,0.557224078736553,0.561382467383841,0.561382467383841,1.54276218814374,1.5739501029984,1.50533669031815,1.51781185626001,3.46601693751431,3.29760219729915,3.33086930647746,3.46393774319066
31,8.62241886015106,8.21697596704051,7.26678416113527,7.98618539711604,5.68243808651865,5.54105287251087,5.71570519569696,5.34768780041199,4.8216516365301,4.84660196841382,4.72808789196613,4.80501808194095,3.64274845502403,3.42235385671778,3.57829343099107,3.55542229343099,2.09582787823301,2.15612451361868,2.22681712062257,2.27463859006638,0.796331425955596,0.729797207598993,0.769301899748226,0.748509956511788,10.0820132753491,8.56835980773633,7.86767132066834,7.26678416113527,5.49738979171435,5.79471457999542,6.55154131380178,5.93194140535592,0.573857633325704,0.536432135500114,0.534352941176471,0.532273746852827,0.540590524147402,0.557224078736553,0.559303273060197,0.561382467383841,1.54276218814374,1.57187090867475,1.50533669031815,1.51781185626001,3.45562096589609,3.28512703135729,3.32047333485924,3.44938338292515
