Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.07690547035935,5.91897459372854,4.6646829938201,6.42023346303502,5.62371252002747,5.898374914168,5.7953765163653,5.92584115358206,3.36919203479057,4.7676813916228,4.39002059967956,4.57541771572442,2.90455481803616,3.07164110780499,3.04646372167544,2.99382009613184,1.20851453421836,1.26802471961547,1.28862439917601,1.24284733348592,6.75211718928817,7.08171206225681,6.64454108491646,7.66536964980545,6.3080796520943,6.24399176012818,6.59647516594186,6.69489585717556,5.84115358205539,6.17074845502403,6.94895857175555,6.42938887617304,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.615701533531701,0.615701533531701,0.617990386816205,1.67544060425727,1.71435111009384,1.63653009842069,1.6433966582742,3.90707255664912,3.74914168001831,3.77431906614786,3.92767223620966
12,6.13183794918746,5.96932936598764,4.90501258869307,6.45685511558709,5.70840009155413,5.9464408331426,5.84344243533989,6.00595101853971,3.57518883039597,4.80888075074388,4.48615243762875,4.62119478141451,2.93202105745022,3.08537422751202,3.05790798809796,3.00068665598535,1.21080338750286,1.27031357289998,1.28633554589151,1.24284733348592,6.75211718928817,7.08171206225681,6.64454108491646,7.66536964980545,6.31036850537881,6.24628061341268,6.60105287251087,6.69489585717556,5.84344243533989,6.17303730830854,6.94895857175555,6.43167772945754,0.629434653238727,0.590524147402152,0.583657587548638,0.583657587548638,0.59510185397116,0.615701533531701,0.613412680247196,0.617990386816205,1.67315175097276,1.71435111009384,1.63424124513619,1.6433966582742,3.8979171435111,3.7422751201648,3.76745250629435,3.91851682307164
13,6.19134813458457,6.01052872510872,5.11100938429847,6.49118791485466,5.77248798352026,5.98764019226368,5.88464179446097,6.07232776379034,3.74685282673381,4.84550240329595,4.56855115587091,4.65781643396658,2.95262073701076,3.09681849393454,3.06477454795148,3.00984206912337,1.20851453421836,1.27031357289998,1.28633554589151,1.24513618677043,6.75440604257267,7.08171206225681,6.64454108491646,7.66536964980545,6.31036850537881,6.24628061341268,6.59876401922637,6.69718471046006,5.8457312886244,6.17532616159304,6.95124742504006,6.42938887617304,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.615701533531701,0.615701533531701,0.615701533531701,1.67544060425727,1.71206225680934,1.63424124513619,1.6433966582742,3.88876173037308,3.73083085374228,3.75600823987182,3.90707255664912
14,6.26916914625773,6.05401693751431,5.29640650034333,6.52552071412222,5.82513160906386,6.02426184481575,5.93041886015106,6.12039368276493,3.88647287708858,4.87754634927901,4.64179446097505,4.68986037994965,2.97093156328679,3.10597390707256,3.07392996108949,3.01670862897688,1.21080338750286,1.27260242618448,1.28862439917601,1.24513618677043,6.75669489585718,7.0794232089723,6.64225223163195,7.66308079652094,6.31036850537881,6.24399176012818,6.59647516594186,6.69260700389105,5.8457312886244,6.17532616159304,6.95353627832456,6.42938887617304,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.615701533531701,0.615701533531701,0.617990386816205,1.67544060425727,1.71206225680934,1.63424124513619,1.6411078049897,3.88189517051957,3.72167544060426,3.74914168001831,3.8979171435111
15,6.3561455710689,6.10666056305791,5.44975967040513,6.55985351338979,5.87548638132296,6.06317235065232,5.98992904554818,6.1547264820325,4.0009155413138,4.91187914854658,4.70130464637217,4.7196154726482,2.98008697642481,3.11512932021058,3.07392996108949,3.01899748226139,1.20851453421836,1.27260242618448,1.284046692607,1.24284733348592,6.75211718928817,7.0771343556878,6.64225223163195,7.66079194323644,6.31036850537881,6.24399176012818,6.59647516594186,6.69260700389105,5.8457312886244,6.17532616159304,6.95353627832456,6.42938887617304,0.631723506523232,0.588235294117647,0.588235294117647,0.583657587548638,0.597390707255665,0.613412680247196,0.613412680247196,0.617990386816205,1.67315175097276,1.71206225680934,1.63195239185168,1.6411078049897,3.87502861066606,3.71480888075074,3.73998626688029,3.88647287708858
16,6.4591439688716,6.17990386816205,5.56420233463035,6.59189745937285,5.92355230029755,6.10666056305791,6.06317235065232,6.18219272144655,4.09704737926299,4.94392309452964,4.75394827191577,4.74937056534676,2.98924238956283,3.12199588006409,3.08079652094301,3.0258640421149,1.21309224078737,1.26802471961547,1.28633554589151,1.24513618677043,6.75440604257267,7.0771343556878,6.64454108491646,7.66079194323644,6.31036850537881,6.24628061341268,6.59876401922637,6.69260700389105,5.85030899519341,6.17990386816205,6.95811398489357,6.42938887617304,0.631723506523232,0.592813000686656,0.585946440833143,0.583657587548638,0.597390707255665,0.615701533531701,0.613412680247196,0.615701533531701,1.67315175097276,1.71206225680934,1.63424124513619,1.6411078049897,3.86587319752804,3.70565346761273,3.73083085374228,3.87731746395056
17,6.56672007324331,6.26001373311971,5.64888990615701,6.62623025864042,5.96932936598764,6.14785992217899,6.13870450904097,6.20050354772259,4.18173495078965,4.96681162737469,4.80430304417487,4.77683680476081,3.00068665598535,3.1288624399176,3.08537422751202,3.03044174868391,1.21080338750286,1.27031357289998,1.28633554589151,1.24513618677043,6.75211718928817,7.0748455024033,6.64225223163195,7.65621423666743,6.3080796520943,6.24399176012818,6.59647516594186,6.69031815060655,5.8480201419089,6.18219272144655,6.96040283817807,6.42938887617304,0.634012359807736,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.615701533531701,0.613412680247196,0.617990386816205,1.67315175097276,1.71206225680934,1.63195239185168,1.6411078049897,3.85671778439002,3.69649805447471,3.72396429388876,3.87045090409705
18,6.63996337834745,6.32181277180133,5.71984435797665,6.67200732433051,6.01739528496223,6.2050812542916,6.21423666742962,6.23254749370565,4.28244449530785,4.98741130693523,4.85694666971847,4.79972533760586,3.00297550926986,3.13344014648661,3.08766308079652,3.03501945525292,1.21080338750286,1.26802471961547,1.28862439917601,1.24284733348592,6.74982833600366,7.0748455024033,6.63996337834745,7.65392538338292,6.31036850537881,6.24399176012818,6.59647516594186,6.69031815060655,5.85259784847791,6.18677042801556,6.96498054474708,6.43167772945754,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.615701533531701,0.615701533531701,0.617990386816205,1.66857404440375,1.70977340352483,1.62966353856718,1.6411078049897,3.8452735179675,3.68734264133669,3.71023117418174,3.85442893110552
19,6.69489585717556,6.37674525062944,5.77019913023575,6.72236209658961,6.05630579079881,6.26001373311971,6.2577248798352,6.27603570611124,4.3579766536965,5.00114442664225,4.90043488212406,4.8180361638819,3.00755321583886,3.13572899977112,3.08995193408103,3.03730830853742,1.21080338750286,1.27031357289998,1.28633554589151,1.24284733348592,6.74982833600366,7.07255664911879,6.63996337834745,7.65163653009842,6.3080796520943,6.24399176012818,6.59647516594186,6.69031815060655,5.85488670176242,6.18905928130007,6.96955825131609,6.42938887617304,0.634012359807736,0.590524147402152,0.585946440833143,0.581368734264134,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.67086289768826,1.70748455024033,1.62966353856718,1.6388189517052,3.83611810482948,3.67589837491417,3.70336461432822,3.8452735179675
20,6.73609521629664,6.42710002288853,5.80224307621881,6.7681391622797,6.09292744335088,6.3080796520943,6.29434653238727,6.34241245136187,4.42435339894713,5.01487754634928,4.94163424124514,4.83634699015793,3.01441977569238,3.14259555962463,3.09452964065003,3.03959716182193,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.75211718928817,7.0771343556878,6.63996337834745,7.65163653009842,6.31036850537881,6.24399176012818,6.59647516594186,6.69031815060655,5.85946440833143,6.19363698786908,6.9718471046006,6.42938887617304,0.631723506523232,0.590524147402152,0.585946440833143,0.581368734264134,0.59510185397116,0.615701533531701,0.615701533531701,0.615701533531701,1.66857404440375,1.70748455024033,1.63195239185168,1.63653009842069,3.82238498512245,3.66445410849165,3.6919203479057,3.83154039826047
21,6.77271686884871,6.47287708857862,5.83428702220188,6.80247196154726,6.12726024261845,6.34012359807736,6.33325703822385,6.40421149004349,4.49759670405127,5.0240329594873,4.96681162737469,4.85008010986496,3.02128633554589,3.14488441290913,3.09681849393454,3.04417486839094,1.21080338750286,1.26802471961547,1.28862439917601,1.24284733348592,6.75211718928817,7.0771343556878,6.63996337834745,7.65163653009842,6.31265735866331,6.24399176012818,6.59876401922637,6.69260700389105,5.86175326161593,6.19821469443809,6.97871366445411,6.43396658274205,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.617990386816205,1.66857404440375,1.70977340352483,1.62966353856718,1.6388189517052,3.81094071869993,3.65300984206912,3.68276493476768,3.82238498512245
22,6.80704966811627,6.52094300755322,5.90981918059052,6.83222705424582,6.15701533531701,6.36987869077592,6.38590066376745,6.44541084916457,4.5639734493019,5.03318837262531,4.97825589379721,4.86610208285649,3.0235751888304,3.15175097276265,3.09910734721904,3.04646372167544,1.21080338750286,1.26802471961547,1.28633554589151,1.24284733348592,6.75211718928817,7.0748455024033,6.63767452506294,7.64934767681392,6.31036850537881,6.24628061341268,6.59647516594186,6.69031815060655,5.86404211490043,6.20050354772259,6.98100251773861,6.43396658274205,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.592813000686656,0.615701533531701,0.615701533531701,0.617990386816205,1.66857404440375,1.70748455024033,1.62737468528267,1.63653009842069,3.79949645227741,3.6415655756466,3.66903181506065,3.80865186541543
23,6.84138246738384,6.5644312199588,5.98992904554818,6.85969329365988,6.18677042801556,6.40192263675898,6.44083314259556,6.48661020828565,4.62119478141451,5.04005493247883,4.98283360036622,4.87296864271,3.0258640421149,3.15175097276265,3.10139620050355,3.04646372167544,1.21309224078737,1.27031357289998,1.28633554589151,1.24513618677043,6.75440604257267,7.0771343556878,6.63767452506294,7.64705882352941,6.31036850537881,6.24628061341268,6.59418631265736,6.69260700389105,5.86175326161593,6.20965896086061,6.98558022430762,6.43625543602655,0.631723506523232,0.588235294117647,0.585946440833143,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.615701533531701,1.66628519111925,1.70519569695583,1.62737468528267,1.63653009842069,3.78805218585489,3.63012130922408,3.65758754863813,3.7949187457084
24,6.87571526665141,6.60334172579538,6.03112840466926,6.89173723964294,6.22110322728313,6.44312199588006,6.49118791485466,6.52552071412222,4.67154955367361,5.04463263904784,4.99427786678874,4.88441290913253,3.03044174868391,3.15175097276265,3.10139620050355,3.05104142824445,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.75669489585718,7.0748455024033,6.63538567177844,7.64705882352941,6.31036850537881,6.24628061341268,6.59647516594186,6.69260700389105,5.86861982146944,6.20737010757611,6.98786907759213,6.43625543602655,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.615701533531701,0.617990386816205,0.617990386816205,1.66857404440375,1.70290684367132,1.62508583199817,1.63653009842069,3.77660791943236,3.61638818951705,3.64843213550011,3.78576333257038
25,6.90318150606546,6.63309681849394,6.14785992217899,6.9214923323415,6.26459143968872,6.48432135500114,6.53696498054475,6.56672007324331,4.7196154726482,5.04692149233234,5.00114442664225,4.89127946898604,3.03501945525292,3.15861753261616,3.10368505378805,3.05333028152895,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.75440604257267,7.0771343556878,6.63309681849394,7.64476997024491,6.31036850537881,6.24856946669719,6.59647516594186,6.69489585717556,5.86861982146944,6.20965896086061,6.99244678416114,6.44083314259556,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.613412680247196,0.615701533531701,0.615701533531701,1.66399633783474,1.70519569695583,1.62508583199817,1.63424124513619,3.76516365300984,3.60494392309453,3.63469901579309,3.76974135957885
26,6.93064774547951,6.65598535133898,6.24628061341268,6.94209201190204,6.32410162508583,6.52323186083772,6.57587548638132,6.61020828564889,4.76539253833829,5.05378805218585,5.01029983978027,4.90043488212406,3.03959716182193,3.15632867933166,3.10597390707256,3.05561913481346,1.21309224078737,1.26802471961547,1.28862439917601,1.24284733348592,6.75669489585718,7.0771343556878,6.63309681849394,7.64705882352941,6.31265735866331,6.24628061341268,6.59876401922637,6.69260700389105,5.87319752803845,6.21423666742962,6.99473563744564,6.43854428931106,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.613412680247196,0.617990386816205,1.66399633783474,1.70290684367132,1.62737468528267,1.63424124513619,3.75600823987182,3.59578850995651,3.62783245593957,3.75600823987182
27,6.94895857175555,6.66971847104601,6.29205767910277,6.96040283817807,6.38590066376745,6.55985351338979,6.60791943236439,6.66285191119249,4.80888075074388,5.05378805218585,5.01716639963378,4.90959029526207,3.03959716182193,3.15861753261616,3.10826276035706,3.05790798809796,1.21309224078737,1.26802471961547,1.28633554589151,1.24513618677043,6.75669489585718,7.0748455024033,6.62851911192493,7.64476997024491,6.31036850537881,6.24399176012818,6.59647516594186,6.69260700389105,5.87548638132296,6.22110322728313,6.99931334401465,6.44083314259556,0.629434653238727,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.615701533531701,0.615701533531701,0.617990386816205,1.66399633783474,1.70290684367132,1.62279697871366,1.63195239185168,3.73769741359579,3.57976653696498,3.61181048294804,3.73998626688029
28,6.9741359578851,6.68574044403754,6.3607232776379,6.9764248111696,6.44769970244907,6.58960860608835,6.63996337834745,6.71091783016709,4.84550240329595,5.05607690547036,5.0240329594873,4.91645685511559,3.04188601510643,3.16319523918517,3.11055161364157,3.05790798809796,1.21538109407187,1.26802471961547,1.28633554589151,1.24513618677043,6.75898374914168,7.07255664911879,6.62623025864042,7.64476997024491,6.31265735866331,6.24628061341268,6.59876401922637,6.69260700389105,5.87777523460746,6.22568093385214,7.00389105058366,6.44083314259556,0.629434653238727,0.588235294117647,0.585946440833143,0.581368734264134,0.59510185397116,0.613412680247196,0.617990386816205,0.617990386816205,1.66399633783474,1.70290684367132,1.62279697871366,1.63424124513619,3.72625314717327,3.56832227054246,3.60036621652552,3.72854200045777
29,6.99244678416114,6.69718471046006,6.45456626230259,6.98786907759213,6.50492103456168,6.61249713893339,6.66971847104601,6.75211718928817,4.87296864271,5.05836575875486,5.0263218127718,4.9210345616846,3.04188601510643,3.16548409246967,3.11055161364157,3.06248569466697,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.75898374914168,7.0771343556878,6.62165255207141,7.6424811169604,6.31265735866331,6.24399176012818,6.59876401922637,6.69260700389105,5.88006408789197,6.22568093385214,7.00617990386816,6.44312199588006,0.631723506523232,0.588235294117647,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.617990386816205,1.66399633783474,1.70290684367132,1.62279697871366,1.63195239185168,3.71480888075074,3.55687800411994,3.5912108033875,3.71480888075074
30,7.01533531700618,6.71091783016709,6.57129777981231,7.00617990386816,6.55756466010529,6.63767452506294,6.70405127031357,6.79102769512474,4.89585717555505,5.06523231860838,5.03089951934081,4.92790112153811,3.04188601510643,3.16548409246967,3.11284046692607,3.06477454795148,1.21538109407187,1.26573586633097,1.28862439917601,1.24513618677043,6.76127260242618,7.0771343556878,6.62165255207141,7.6424811169604,6.31494621194781,6.24856946669719,6.59876401922637,6.69718471046006,5.88464179446097,6.23254749370565,7.01075761043717,6.44541084916457,0.631723506523232,0.590524147402152,0.585946440833143,0.581368734264134,0.592813000686656,0.613412680247196,0.615701533531701,0.617990386816205,1.66170748455024,1.70061799038682,1.62279697871366,1.63195239185168,3.70107576104372,3.54314488441291,3.57747768368048,3.69878690775921
31,7.02906843671321,6.72465094987411,6.68574044403754,7.0244907301442,6.60105287251087,6.65827420462348,6.73151750972763,6.82536049439231,4.91416800183108,5.06981002517739,5.03089951934081,4.93476768139162,3.04417486839094,3.16777294575418,3.11284046692607,3.06706340123598,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.76127260242618,7.07255664911879,6.6170748455024,7.6424811169604,6.31265735866331,6.24628061341268,6.59876401922637,6.69260700389105,5.88235294117647,6.23483634699016,7.01533531700618,6.44769970244907,0.631723506523232,0.590524147402152,0.588235294117647,0.581368734264134,0.597390707255665,0.615701533531701,0.615701533531701,0.617990386816205,1.65941863126574,1.69832913710231,1.61821927214466,1.63195239185168,3.68505378805219,3.52941176470588,3.56374456397345,3.68276493476768
32,7.04966811627375,6.74067292286564,6.77271686884871,7.04051270313573,6.63080796520943,6.68116273746853,6.74982833600366,6.85740444037537,4.92561226825361,5.06752117189288,5.03547722590982,4.93705653467613,3.04646372167544,3.17006179903868,3.11284046692607,3.06935225452049,1.21766994735637,1.26573586633097,1.28633554589151,1.24513618677043,6.76127260242618,7.0748455024033,6.6170748455024,7.6401922636759,6.31494621194781,6.24856946669719,6.59876401922637,6.69489585717556,5.88693064774548,6.23712520027466,7.01991302357519,6.44769970244907,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.613412680247196,0.615701533531701,0.62027924010071,1.65941863126574,1.69832913710231,1.61821927214466,1.62966353856718,3.67360952162966,3.51567864499886,3.55230029755093,3.66903181506065
33,7.06340123598077,6.75440604257267,6.82536049439231,7.06111238269627,6.65827420462348,6.69718471046006,6.7704280155642,6.88487067978943,4.93247882810712,5.07209887846189,5.03547722590982,4.94163424124514,3.04646372167544,3.17235065232319,3.11512932021058,3.06935225452049,1.21309224078737,1.26802471961547,1.28862439917601,1.24513618677043,6.76127260242618,7.0748455024033,6.6147859922179,7.6424811169604,6.31036850537881,6.24628061341268,6.60105287251087,6.69489585717556,5.88921950102998,6.24399176012818,7.01991302357519,6.44769970244907,0.631723506523232,0.590524147402152,0.585946440833143,0.585946440833143,0.59510185397116,0.613412680247196,0.615701533531701,0.615701533531701,1.65941863126574,1.69604028381781,1.62050812542916,1.62737468528267,3.66216525520714,3.50423437857633,3.5408560311284,3.65072098878462
34,7.0748455024033,6.76585030899519,6.85511558709087,7.0771343556878,6.67887388418402,6.71320668345159,6.78416113527123,6.90318150606546,4.93934538796063,5.07209887846189,5.03547722590982,4.94163424124514,3.04875257495994,3.17235065232319,3.11512932021058,3.07164110780499,1.21309224078737,1.26573586633097,1.29091325246052,1.24513618677043,6.76356145571069,7.0771343556878,6.6170748455024,7.6401922636759,6.31265735866331,6.24856946669719,6.59876401922637,6.69489585717556,5.88921950102998,6.24856946669719,7.0244907301442,6.44998855573358,0.631723506523232,0.590524147402152,0.585946440833143,0.581368734264134,0.597390707255665,0.613412680247196,0.615701533531701,0.617990386816205,1.65712977798123,1.69604028381781,1.61821927214466,1.62737468528267,3.64385442893111,3.4882124055848,3.52712291142138,3.63241016250858
35,7.08628976882582,6.77271686884871,6.87571526665141,7.08857862211032,6.69947356374456,6.72465094987411,6.79789425497826,6.9214923323415,4.94392309452964,5.07438773174639,5.04005493247883,4.94621194781415,3.05333028152895,3.17463950560769,3.11970702677958,3.07392996108949,1.21309224078737,1.26573586633097,1.28862439917601,1.24513618677043,6.76356145571069,7.0748455024033,6.6147859922179,7.63790341039139,6.31494621194781,6.24856946669719,6.59876401922637,6.69489585717556,5.8960860608835,6.25314717326619,7.0267795834287,6.44998855573358,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.615701533531701,0.615701533531701,0.62027924010071,1.65941863126574,1.6937514305333,1.61821927214466,1.62737468528267,3.63012130922408,3.47447928587778,3.51338979171435,3.62096589608606
