Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,7.38613,6.882582,6.820783,6.763561,7.182422,6.971847,7.383841,7.042802,1.396201,1.272602,1.272602,1.110094,0.844587,0.846876,0.846876,0.867475,0.910964,0.885786,0.888075,0.885786,1.110094,1.055161,0.972763,0.95903,0.856031,0.869764,0.876631,0.83772,7.594415,9.352255,9.475853,8.249027,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.61799,1.663996,1.707485,1.629664,1.638819,3.279927,3.135729,3.167773,3.311971
12,7.470817,7.001602,6.939803,6.861982,7.278553,7.074846,7.477684,7.154955,1.4374,1.318379,1.311513,1.146715,0.849165,0.853742,0.853742,0.872053,0.924697,0.89723,0.899519,0.89723,1.130694,1.073472,0.991073,0.972763,0.853742,0.869764,0.876631,0.83772,7.594415,9.347677,9.475853,8.24445,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.613413,0.615702,1.663996,1.707485,1.627375,1.638819,3.277638,3.13344,3.167773,3.309682
13,7.555505,7.109178,7.024491,6.964981,7.38613,7.182422,7.626459,7.301442,1.485466,1.371023,1.361868,1.185626,0.856031,0.860609,0.85832,0.87892,0.936141,0.908675,0.910964,0.910964,1.155871,1.096361,1.007095,0.986496,0.856031,0.869764,0.876631,0.840009,7.594415,9.347677,9.473564,8.24445,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.615702,1.663996,1.705196,1.629664,1.638819,3.275349,3.13344,3.163195,3.307393
14,7.667659,7.20531,7.095445,7.06569,7.521172,7.301442,7.78439,7.546349,1.542687,1.430533,1.414511,1.235981,0.860609,0.867475,0.865187,0.888075,0.952163,0.924697,0.926986,0.931563,1.176471,1.123827,1.029984,1.002518,0.856031,0.869764,0.876631,0.83772,7.598993,9.349966,9.478141,8.249027,0.627146,0.592813,0.588235,0.585946,0.597391,0.613413,0.615702,0.61799,1.663996,1.705196,1.629664,1.638819,3.270771,3.131151,3.160906,3.307393
15,7.816434,7.340352,7.161822,7.189288,7.736324,7.438773,7.930877,7.837034,1.602197,1.490043,1.474022,1.286336,0.869764,0.876631,0.872053,0.899519,0.961318,0.943008,0.945296,0.945296,1.192493,1.149004,1.05745,1.023117,0.856031,0.872053,0.87892,0.83772,7.596704,9.354543,9.482719,8.253605,0.624857,0.590524,0.588235,0.583658,0.595102,0.615702,0.615702,0.615702,1.661707,1.707485,1.629664,1.638819,3.268482,3.128862,3.158618,3.302815
16,7.994965,7.541772,7.269398,7.349508,7.946899,7.640192,8.056764,8.072786,1.654841,1.547265,1.535821,1.33669,0.881209,0.888075,0.876631,0.913252,0.970474,0.95903,0.963607,0.965896,1.210803,1.174182,1.084916,1.048295,0.856031,0.872053,0.87892,0.840009,7.598993,9.359121,9.485008,8.255894,0.629435,0.590524,0.585946,0.585946,0.595102,0.613413,0.615702,0.61799,1.663996,1.705196,1.627375,1.638819,3.266194,3.128862,3.156329,3.302815
17,8.187228,7.786679,7.457084,7.562371,8.081941,7.887388,8.173495,8.198672,1.707485,1.595331,1.590753,1.380179,0.894942,0.894942,0.87892,0.924697,0.97734,0.972763,0.979629,0.97734,1.226825,1.194781,1.107805,1.075761,0.856031,0.872053,0.876631,0.840009,7.598993,9.359121,9.485008,8.255894,0.627146,0.590524,0.585946,0.585946,0.595102,0.615702,0.615702,0.61799,1.661707,1.707485,1.627375,1.638819,3.266194,3.124285,3.15404,3.300526
18,8.338293,8.008698,7.708858,7.837034,8.139162,8.088808,8.237583,8.24445,1.753262,1.641108,1.638819,1.4168,0.910964,0.901808,0.885786,0.933852,0.988785,0.984207,0.995651,0.988785,1.242847,1.210803,1.126116,1.103227,0.853742,0.869764,0.876631,0.840009,7.605859,9.365988,9.489586,8.260472,0.627146,0.592813,0.588235,0.585946,0.597391,0.615702,0.615702,0.615702,1.661707,1.705196,1.629664,1.638819,3.261616,3.124285,3.149462,3.298238
19,8.418402,8.162051,7.967498,8.033875,8.171206,8.187228,8.281071,8.276493,1.799039,1.689174,1.684596,1.458,0.91783,0.906386,0.888075,0.93843,1.000229,0.995651,1.009384,0.99794,1.261158,1.231403,1.144427,1.123827,0.853742,0.869764,0.874342,0.83772,7.605859,9.370565,9.489586,8.26276,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.613413,0.61799,1.661707,1.702907,1.629664,1.638819,3.257038,3.124285,3.147173,3.298238
20,8.459602,8.249027,8.130007,8.107118,8.200961,8.235294,8.308537,8.308537,1.849393,1.73724,1.732662,1.499199,0.920119,0.913252,0.892653,0.945296,1.011673,1.002518,1.016251,1.009384,1.279469,1.245136,1.160449,1.13756,0.856031,0.872053,0.876631,0.840009,7.610437,9.375143,9.487297,8.267338,0.629435,0.592813,0.585946,0.585946,0.595102,0.613413,0.61799,0.615702,1.661707,1.702907,1.627375,1.63653,3.254749,3.121996,3.142596,3.295949
21,8.505379,8.299382,8.191806,8.134585,8.226139,8.258183,8.329137,8.329137,1.899748,1.787594,1.783017,1.538109,0.926986,0.91783,0.89723,0.949874,1.023117,1.013962,1.029984,1.020829,1.295491,1.263447,1.176471,1.153582,0.853742,0.872053,0.876631,0.840009,7.608148,9.377432,9.489586,8.271916,0.627146,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.61799,1.661707,1.702907,1.629664,1.63653,3.254749,3.119707,3.142596,3.29366
22,8.530556,8.329137,8.214694,8.139162,8.246738,8.278782,8.345159,8.349737,1.950103,1.837949,1.833371,1.579309,0.931563,0.920119,0.904097,0.954452,1.034562,1.027695,1.041428,1.032273,1.316091,1.281758,1.192493,1.169604,0.856031,0.872053,0.876631,0.83772,7.610437,9.379721,9.494163,8.274205,0.629435,0.592813,0.588235,0.583658,0.595102,0.613413,0.613413,0.615702,1.661707,1.705196,1.627375,1.634241,3.247883,3.117418,3.135729,3.291371
23,8.558022,8.358892,8.226139,8.150607,8.269627,8.30396,8.358892,8.36347,2.002747,1.886015,1.881437,1.622797,0.936141,0.926986,0.910964,0.95903,1.046006,1.039139,1.052873,1.046006,1.33669,1.302358,1.210803,1.185626,0.856031,0.872053,0.876631,0.840009,7.617304,9.386587,9.498741,8.278782,0.627146,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.663996,1.702907,1.627375,1.63653,3.243305,3.117418,3.13344,3.289082
24,8.585489,8.381781,8.228428,8.152895,8.285649,8.317693,8.365759,8.377203,2.053101,1.938659,1.934081,1.663996,0.940719,0.931563,0.91783,0.965896,1.059739,1.048295,1.064317,1.059739,1.35729,1.320668,1.226825,1.201648,0.856031,0.872053,0.87892,0.840009,7.619593,9.391165,9.498741,8.281071,0.629435,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.661707,1.702907,1.627375,1.63653,3.241016,3.117418,3.128862,3.286793
25,8.601511,8.400092,8.235294,8.152895,8.294804,8.333715,8.374914,8.38407,2.105745,1.989014,1.984436,1.707485,0.945296,0.936141,0.920119,0.970474,1.068894,1.064317,1.075761,1.073472,1.37789,1.341268,1.245136,1.21767,0.85832,0.872053,0.876631,0.840009,7.621881,9.395743,9.510185,8.285649,0.629435,0.592813,0.588235,0.585946,0.595102,0.613413,0.613413,0.615702,1.661707,1.702907,1.625086,1.634241,3.238727,3.115129,3.126574,3.284504
26,8.624399,8.42298,8.235294,8.159762,8.308537,8.34287,8.381781,8.390936,2.158389,2.041657,2.034791,1.750973,0.949874,0.943008,0.926986,0.975051,1.082628,1.073472,1.089494,1.084916,1.398489,1.361868,1.263447,1.235981,0.856031,0.872053,0.87892,0.840009,7.626459,9.40032,9.517052,8.287938,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.613413,0.61799,1.661707,1.702907,1.629664,1.63653,3.23415,3.11284,3.126574,3.284504
27,8.635843,8.432136,8.237583,8.162051,8.317693,8.347448,8.386358,8.395514,2.208743,2.092012,2.085145,1.794461,0.956741,0.945296,0.931563,0.981918,1.09865,1.087205,1.100938,1.09865,1.419089,1.382467,1.284047,1.252003,0.856031,0.872053,0.881209,0.840009,7.631037,9.407187,9.519341,8.292515,0.627146,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.661707,1.700618,1.629664,1.634241,3.229572,3.110552,3.119707,3.282216
28,8.644999,8.441291,8.242161,8.162051,8.329137,8.358892,8.395514,8.404669,2.261387,2.144656,2.140078,1.837949,0.95903,0.952163,0.936141,0.988785,1.112383,1.09865,1.114672,1.112383,1.441978,1.403067,1.302358,1.272602,0.85832,0.874342,0.87892,0.840009,7.635615,9.411765,9.526207,8.297093,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.61799,1.663996,1.700618,1.627375,1.634241,3.229572,3.110552,3.115129,3.279927
29,8.658732,8.455024,8.242161,8.168917,8.338293,8.368048,8.40238,8.411536,2.311742,2.19501,2.190433,1.883726,0.965896,0.956741,0.940719,0.993362,1.123827,1.112383,1.128405,1.126116,1.462577,1.425956,1.322957,1.290913,0.856031,0.874342,0.876631,0.840009,7.635615,9.416342,9.528496,8.299382,0.627146,0.592813,0.588235,0.583658,0.597391,0.615702,0.615702,0.615702,1.659419,1.702907,1.627375,1.63653,3.224994,3.108263,3.11284,3.277638
30,8.670176,8.466468,8.249027,8.171206,8.349737,8.374914,8.409247,8.420691,2.364385,2.245365,2.240787,1.927214,0.970474,0.961318,0.947585,0.99794,1.139849,1.123827,1.144427,1.142138,1.485466,1.446555,1.343557,1.309224,0.856031,0.874342,0.87892,0.83772,7.640192,9.423209,9.533074,8.30396,0.629435,0.590524,0.590524,0.585946,0.597391,0.615702,0.615702,0.615702,1.663996,1.702907,1.629664,1.63653,3.220417,3.108263,3.108263,3.27306
31,8.677043,8.473335,8.255894,8.175784,8.356603,8.38407,8.416114,8.429847,2.41474,2.298009,2.291142,1.972992,0.97734,0.968185,0.952163,1.004807,1.153582,1.139849,1.155871,1.153582,1.510643,1.469444,1.364157,1.329824,0.85832,0.874342,0.87892,0.842298,7.64477,9.427787,9.542229,8.308537,0.629435,0.592813,0.588235,0.583658,0.597391,0.611124,0.615702,0.61799,1.661707,1.702907,1.627375,1.631952,3.215839,3.105974,3.105974,3.270771
32,8.686198,8.480201,8.260472,8.184939,8.368048,8.390936,8.425269,8.436713,2.465095,2.350652,2.341497,2.01648,0.984207,0.972763,0.956741,1.011673,1.167315,1.155871,1.171893,1.169604,1.531243,1.492332,1.384756,1.352712,0.85832,0.874342,0.87892,0.840009,7.64477,9.434653,9.544518,8.310826,0.629435,0.590524,0.588235,0.585946,0.595102,0.611124,0.615702,0.61799,1.661707,1.702907,1.625086,1.631952,3.211261,3.105974,3.101396,3.266194
33,8.697642,8.491646,8.267338,8.194095,8.377203,8.395514,8.432136,8.44358,2.51545,2.398718,2.394141,2.059968,0.988785,0.979629,0.963607,1.016251,1.183337,1.169604,1.185626,1.183337,1.554131,1.515221,1.407645,1.371023,0.85832,0.872053,0.87892,0.840009,7.649348,9.436942,9.549096,8.317693,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.61799,1.659419,1.702907,1.627375,1.631952,3.208972,3.105974,3.099107,3.263905
34,8.70222,8.498512,8.271916,8.196384,8.381781,8.40238,8.436713,8.450446,2.563516,2.449073,2.442206,2.103456,0.995651,0.981918,0.970474,1.025406,1.19707,1.183337,1.201648,1.199359,1.57702,1.538109,1.425956,1.391623,0.85832,0.874342,0.87892,0.842298,7.656214,9.44152,9.553674,8.319982,0.629435,0.592813,0.590524,0.585946,0.597391,0.611124,0.615702,0.615702,1.659419,1.700618,1.625086,1.631952,3.206683,3.105974,3.09453,3.259327
35,8.711376,8.505379,8.278782,8.20325,8.386358,8.409247,8.445869,8.461891,2.611582,2.499428,2.492561,2.144656,1.002518,0.991073,0.972763,1.032273,1.213092,1.19707,1.215381,1.215381,1.602197,1.560998,1.448844,1.412222,0.85832,0.874342,0.87892,0.842298,7.656214,9.448386,9.558251,8.324559,0.629435,0.590524,0.588235,0.583658,0.597391,0.613413,0.613413,0.615702,1.65713,1.700618,1.627375,1.634241,3.199817,3.101396,3.087663,3.254749
36,8.718242,8.512245,8.285649,8.212406,8.395514,8.418402,8.450446,8.466468,2.659648,2.547494,2.538338,2.190433,1.009384,0.99794,0.979629,1.034562,1.231403,1.213092,1.231403,1.231403,1.625086,1.586175,1.471733,1.432822,0.85832,0.874342,0.87892,0.842298,7.660792,9.455253,9.565118,8.329137,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.613413,0.61799,1.659419,1.700618,1.625086,1.634241,3.199817,3.101396,3.085374,3.252461
37,8.720531,8.519112,8.290227,8.221561,8.404669,8.42298,8.457313,8.475624,2.710002,2.59556,2.586404,2.231632,1.013962,1.002518,0.981918,1.043717,1.245136,1.229114,1.247425,1.247425,1.650263,1.609064,1.494621,1.453422,0.860609,0.874342,0.87892,0.842298,7.663081,9.457542,9.567407,8.329137,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.61799,1.659419,1.700618,1.625086,1.631952,3.19295,3.101396,3.083085,3.250172
38,8.729686,8.52369,8.299382,8.226139,8.409247,8.427558,8.466468,8.48249,2.755779,2.641337,2.63447,2.27512,1.01854,1.007095,0.991073,1.050584,1.261158,1.242847,1.263447,1.263447,1.675441,1.634241,1.51751,1.47631,0.85832,0.874342,0.881209,0.842298,7.667659,9.462119,9.571984,8.333715,0.629435,0.588235,0.585946,0.583658,0.597391,0.613413,0.613413,0.61799,1.659419,1.700618,1.625086,1.629664,3.190661,3.099107,3.078508,3.245594
39,8.741131,8.532845,8.306249,8.233005,8.418402,8.434424,8.473335,8.489357,2.796979,2.687114,2.677958,2.31632,1.025406,1.013962,0.99794,1.05745,1.27718,1.258869,1.279469,1.279469,1.698329,1.65713,1.540398,1.49691,0.85832,0.876631,0.87892,0.842298,7.669947,9.468986,9.574273,8.338293,0.629435,0.590524,0.588235,0.583658,0.595102,0.615702,0.615702,0.615702,1.659419,1.700618,1.627375,1.631952,3.186084,3.099107,3.07393,3.243305
40,8.747997,8.542,8.315404,8.242161,8.427558,8.441291,8.480201,8.500801,2.842756,2.730602,2.723735,2.35523,1.032273,1.020829,1.002518,1.064317,1.295491,1.272602,1.295491,1.29778,1.723507,1.680018,1.563287,1.51751,0.856031,0.874342,0.881209,0.842298,7.674525,9.473564,9.585718,8.34287,0.629435,0.590524,0.588235,0.585946,0.597391,0.613413,0.61799,0.61799,1.659419,1.700618,1.627375,1.631952,3.183795,3.09453,3.069352,3.238727
41,8.750286,8.546578,8.322271,8.249027,8.434424,8.450446,8.489357,8.509957,2.886244,2.77409,2.764935,2.396429,1.039139,1.025406,1.011673,1.071183,1.313802,1.290913,1.313802,1.313802,1.748684,1.707485,1.588464,1.540398,0.860609,0.874342,0.881209,0.842298,7.679103,9.48043,9.590295,8.345159,0.629435,0.590524,0.588235,0.583658,0.595102,0.613413,0.61799,0.61799,1.65713,1.700618,1.625086,1.629664,3.179217,3.096818,3.067063,3.238727
42,8.757153,8.553445,8.326848,8.255894,8.44358,8.455024,8.498512,8.519112,2.925154,2.819867,2.810712,2.43534,1.048295,1.034562,1.013962,1.07805,1.329824,1.306935,1.329824,1.332113,1.773861,1.730373,1.611353,1.563287,0.85832,0.876631,0.881209,0.842298,7.685969,9.487297,9.597162,8.352026,0.629435,0.590524,0.588235,0.583658,0.595102,0.611124,0.613413,0.615702,1.65713,1.698329,1.625086,1.631952,3.17464,3.096818,3.060197,3.23415
43,8.766308,8.5626,8.333715,8.267338,8.450446,8.464179,8.505379,8.525978,2.966354,2.858778,2.851911,2.471962,1.052873,1.039139,1.020829,1.084916,1.345846,1.322957,1.343557,1.348135,1.79675,1.757839,1.634241,1.586175,0.860609,0.876631,0.881209,0.842298,7.685969,9.494163,9.60174,8.356603,0.627146,0.590524,0.588235,0.585946,0.595102,0.615702,0.615702,0.61799,1.65713,1.698329,1.625086,1.629664,3.172351,3.096818,3.060197,3.23415
44,8.770886,8.567178,8.340581,8.269627,8.457313,8.471046,8.512245,8.537423,3.005264,2.899977,2.888533,2.510872,1.062028,1.046006,1.025406,1.094072,1.366445,1.33669,1.361868,1.364157,1.824216,1.780728,1.65713,1.609064,0.85832,0.876631,0.881209,0.842298,7.692836,9.496452,9.606317,8.358892,0.629435,0.590524,0.588235,0.583658,0.595102,0.611124,0.615702,0.61799,1.65713,1.698329,1.622797,1.629664,3.167773,3.09453,3.05333,3.227283
45,8.775463,8.571756,8.349737,8.276493,8.466468,8.477913,8.521401,8.544289,3.041886,2.941176,2.925154,2.547494,1.068894,1.052873,1.034562,1.100938,1.384756,1.355001,1.380179,1.382467,1.849393,1.805905,1.680018,1.629664,0.860609,0.876631,0.883497,0.842298,7.695125,9.498741,9.613184,8.361181,0.627146,0.590524,0.588235,0.585946,0.595102,0.613413,0.61799,0.61799,1.65713,1.698329,1.625086,1.629664,3.163195,3.09453,3.051041,3.224994
46,8.784619,8.578622,8.352026,8.28336,8.473335,8.48249,8.528267,8.551156,3.078508,2.977798,2.966354,2.584115,1.073472,1.05745,1.039139,1.107805,1.400778,1.371023,1.398489,1.400778,1.874571,1.828794,1.705196,1.652552,0.860609,0.876631,0.881209,0.842298,7.699702,9.507897,9.617762,8.365759,0.627146,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.65713,1.698329,1.622797,1.627375,3.158618,3.09453,3.048753,3.220417
47,8.791485,8.587778,8.361181,8.294804,8.48249,8.491646,8.535134,8.5626,3.11284,3.01442,3.000687,2.616159,1.080339,1.064317,1.046006,1.114672,1.421378,1.387045,1.414511,1.419089,1.899748,1.853971,1.728084,1.677729,0.860609,0.876631,0.881209,0.844587,7.701991,9.510185,9.622339,8.368048,0.627146,0.590524,0.588235,0.583658,0.595102,0.613413,0.613413,0.615702,1.654841,1.69604,1.622797,1.629664,3.156329,3.09453,3.046464,3.218128
48,8.800641,8.596933,8.370336,8.301671,8.491646,8.496223,8.542,8.574044,3.147173,3.048753,3.035019,2.650492,1.089494,1.071183,1.052873,1.123827,1.439689,1.405356,1.432822,1.4374,1.922637,1.879149,1.75555,1.698329,0.860609,0.876631,0.881209,0.844587,7.708858,9.517052,9.626917,8.372625,0.627146,0.590524,0.588235,0.585946,0.597391,0.613413,0.615702,0.61799,1.654841,1.69604,1.620508,1.629664,3.15404,3.09453,3.037308,3.215839
49,8.80293,8.601511,8.374914,8.306249,8.500801,8.505379,8.551156,8.580911,3.179217,3.083085,3.071641,2.682536,1.096361,1.080339,1.059739,1.130694,1.458,1.423667,1.451133,1.458,1.947814,1.902037,1.778439,1.718929,0.862898,0.874342,0.881209,0.842298,7.711147,9.52163,9.633783,8.379492,0.627146,0.590524,0.588235,0.583658,0.597391,0.615702,0.615702,0.615702,1.65713,1.698329,1.622797,1.627375,3.149462,3.096818,3.035019,3.21355
50,8.812085,8.608377,8.379492,8.315404,8.507668,8.512245,8.5626,8.592355,3.211261,3.115129,3.101396,2.71458,1.105516,1.084916,1.064317,1.139849,1.478599,1.439689,1.469444,1.47631,1.97528,1.927214,1.801328,1.741817,0.862898,0.87892,0.881209,0.844587,7.715724,9.528496,9.642939,8.381781,0.627146,0.590524,0.588235,0.585946,0.595102,0.615702,0.615702,0.615702,1.65713,1.698329,1.622797,1.627375,3.144884,3.09453,3.032731,3.211261
51,8.816663,8.615244,8.388647,8.322271,8.516823,8.521401,8.571756,8.601511,3.241016,3.147173,3.135729,2.744335,1.112383,1.094072,1.068894,1.149004,1.494621,1.458,1.487755,1.494621,1.99588,1.952392,1.824216,1.766995,0.860609,0.87892,0.881209,0.842298,7.720302,9.535363,9.649805,8.386358,0.627146,0.592813,0.585946,0.583658,0.595102,0.613413,0.613413,0.61799,1.65713,1.698329,1.622797,1.627375,3.140307,3.089952,3.028153,3.206683
52,8.825818,8.624399,8.397803,8.329137,8.52369,8.525978,8.578622,8.608377,3.268482,3.176928,3.165484,2.77409,1.119249,1.09865,1.07805,1.153582,1.51751,1.474022,1.506065,1.515221,2.021057,1.977569,1.847105,1.789883,0.862898,0.87892,0.883497,0.844587,7.72488,9.53994,9.652094,8.390936,0.627146,0.590524,0.588235,0.581369,0.595102,0.611124,0.615702,0.61799,1.654841,1.69604,1.622797,1.627375,3.138018,3.092241,3.025864,3.204395
53,8.834974,8.628977,8.40238,8.336004,8.532845,8.532845,8.585489,8.615244,3.295949,3.204395,3.19295,2.801556,1.126116,1.105516,1.084916,1.162737,1.535821,1.492332,1.524376,1.533532,2.043946,2.000458,1.872282,1.812772,0.865187,0.876631,0.883497,0.844587,7.727169,9.544518,9.656672,8.397803,0.627146,0.592813,0.585946,0.583658,0.595102,0.615702,0.615702,0.615702,1.654841,1.698329,1.622797,1.627375,3.135729,3.089952,3.021286,3.202106
54,8.839551,8.638132,8.409247,8.345159,8.542,8.539712,8.592355,8.624399,3.323415,3.23415,3.220417,2.831312,1.132982,1.114672,1.094072,1.169604,1.554131,1.512932,1.540398,1.549554,2.069123,2.023346,1.895171,1.83566,0.862898,0.87892,0.883497,0.844587,7.729458,9.546807,9.656672,8.400092,0.627146,0.590524,0.588235,0.585946,0.597391,0.611124,0.615702,0.61799,1.652552,1.69604,1.622797,1.627375,3.131151,3.085374,3.016709,3.197528
55,8.844129,8.64271,8.413825,8.349737,8.553445,8.546578,8.601511,8.631266,3.346304,3.259327,3.247883,2.856489,1.142138,1.123827,1.09865,1.178759,1.574731,1.528954,1.560998,1.570153,2.089723,2.048524,1.918059,1.858549,0.862898,0.87892,0.883497,0.844587,7.734035,9.553674,9.665827,8.404669,0.627146,0.592813,0.588235,0.585946,0.595102,0.615702,0.615702,0.615702,1.654841,1.693751,1.620508,1.627375,3.128862,3.083085,3.012131,3.195239
56,8.855573,8.654154,8.42298,8.361181,8.560311,8.558022,8.608377,8.638132,3.369192,3.282216,3.270771,2.879377,1.149004,1.130694,1.105516,1.185626,1.593042,1.547265,1.57702,1.588464,2.112612,2.071412,1.940948,1.881437,0.862898,0.876631,0.883497,0.846876,7.738613,9.558251,9.672694,8.409247,0.627146,0.590524,0.590524,0.585946,0.595102,0.615702,0.615702,0.61799,1.652552,1.69604,1.620508,1.627375,3.124285,3.080797,3.009842,3.195239
57,8.860151,8.661021,8.432136,8.370336,8.571756,8.564889,8.619821,8.651865,3.394369,3.309682,3.295949,2.904555,1.155871,1.135271,1.114672,1.192493,1.61593,1.563287,1.595331,1.609064,2.137789,2.094301,1.961547,1.904326,0.860609,0.87892,0.883497,0.844587,7.743191,9.565118,9.677272,8.411536,0.627146,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.652552,1.693751,1.620508,1.627375,3.121996,3.080797,3.007553,3.190661
