Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1,5.66033417257954,5.08125429159991,5.5390249485008,5.27809567406729,4.20233463035019,4.06271457999542,3.08537422751202,4.16800183108263,2.33920805676356,1.6937514305333,1.7418173495079,1.67544060425727,1.8951705195697,1.35957885099565,1.15358205539025,1.68688487067979,4.08102540627146,3.70336461432822,3.90020599679561,3.73769741359579,0.869764248111696,0.837720302128634,0.762188143739986,0.862897688258183,0.904097047379263,0.837720302128634,0.794232089723049,0.796520943007553,0.812542915999084,0.823987182421607,0.803387502861067,0.78965438315404,6.72922865644312,6.95582513160906,6.61936369878691,6.41565575646601,0.803387502861067,0.821698329137102,0.81025406271458,0.785076676585031,6.69260700389105,7.19157701991302,6.81391622796979,7.28542000457771,7.42046234836347,7.45479514763104,7.89196612497139,6.76356145571069
2,6.27145799954223,5.58480201419089,5.99679560540169,5.78164339665827,4.73563744563973,4.60059510185397,3.62783245593957,4.64637216754406,2.57267109178302,1.97985809109636,2.01876859693294,1.95239185168231,2.01190203707942,1.49004348821241,1.26573586633097,1.796749828336,4.51590753032731,4.26642252231632,4.40604257267109,4.26184481574731,0.874341954680705,0.842298008697642,0.771343556878004,0.869764248111696,0.91783016708629,0.853742275120165,0.807965209430076,0.81025406271458,0.812542915999084,0.823987182421607,0.803387502861067,0.787365529869535,6.72693980315862,6.95124742504006,6.6170748455024,6.42023346303502,0.803387502861067,0.821698329137102,0.807965209430076,0.782787823300527,6.69489585717556,7.19386587319753,6.81391622796979,7.28542000457771,7.42732890821698,7.46166170748455,7.90112153810941,6.7704280155642
3,6.69031815060655,6.03341725795377,6.36987869077592,6.17532616159304,5.2323186083772,5.10643167772946,4.13824673838407,5.09269855802243,2.83588921950103,2.28656443121996,2.30487525749599,2.24536507209888,2.14236667429618,1.65026321812772,1.40764476997024,1.91348134584573,4.92561226825361,4.8180361638819,4.87754634927901,4.71046005951019,0.881208514534218,0.844586861982147,0.780498970016022,0.878919661249714,0.926985580224308,0.869764248111696,0.819409475852598,0.821698329137102,0.812542915999084,0.826276035706111,0.803387502861067,0.787365529869535,6.7200732433051,6.95353627832456,6.61249713893339,6.42252231631952,0.805676356145571,0.821698329137102,0.807965209430076,0.782787823300527,6.70176241702907,7.19157701991302,6.81391622796979,7.28770885786221,7.42961776150149,7.46395056076905,7.90112153810941,6.77271686884871
4,7.01075761043717,6.38590066376745,6.68802929732204,6.4087891966125,5.65346761272602,5.52529182879377,4.60746166170749,5.48409246967269,3.10368505378805,2.60700389105058,2.6138704509041,2.53376058594644,2.29343099107347,1.81963836118105,1.56099794003204,2.03707942320897,5.32158388647288,5.29182879377432,5.28725108720531,5.10643167772946,0.890363927672236,0.853742275120165,0.794232089723049,0.885786221103227,0.940718699931334,0.883497367818723,0.83085374227512,0.833142595559625,0.814831769283589,0.826276035706111,0.803387502861067,0.785076676585031,6.71320668345159,6.95353627832456,6.61249713893339,6.42938887617304,0.801098649576562,0.821698329137102,0.81025406271458,0.785076676585031,6.70405127031357,7.18699931334401,6.81391622796979,7.28542000457771,7.42732890821698,7.45937285420005,7.8965438315404,6.77271686884871
5,7.26710917830167,6.67200732433051,6.94209201190204,6.62623025864042,6.03570611123827,5.88464179446097,4.99427786678874,5.82513160906386,3.38750286106661,2.93430991073472,2.9251544975967,2.822156099794,2.45593957427329,1.98672465094987,1.72350652323186,2.17212176699474,5.67864499885557,5.68093385214008,5.64660105287251,5.49782558937972,0.89723048752575,0.858319981689174,0.801098649576562,0.894941634241245,0.949874113069352,0.894941634241245,0.840009155413138,0.844586861982147,0.814831769283589,0.826276035706111,0.803387502861067,0.785076676585031,6.70862897688258,6.96040283817807,6.6147859922179,6.43167772945754,0.801098649576562,0.821698329137102,0.807965209430076,0.785076676585031,6.70405127031357,7.18242160677501,6.81391622796979,7.28770885786221,7.43190661478599,7.45479514763104,7.88967727168689,6.77271686884871
6,7.47768368047608,6.88715953307393,7.11146715495537,6.8207827878233,6.38132295719844,6.20050354772259,5.30098420691234,6.12268253604944,3.68047608148318,3.26848249027237,3.21583886472877,3.10368505378805,2.62302586404211,2.14465552758068,1.88372625314717,2.31631952391852,5.99221789883268,6.01739528496223,5.96017395284962,5.84344243533989,0.901808194094758,0.865186541542687,0.81025406271458,0.901808194094758,0.961318379491875,0.906385900663767,0.849164568551156,0.853742275120165,0.814831769283589,0.826276035706111,0.803387502861067,0.787365529869535,6.70405127031357,6.95811398489357,6.61249713893339,6.43625543602655,0.801098649576562,0.823987182421607,0.807965209430076,0.785076676585031,6.70405127031357,7.18471046005951,6.81620508125429,7.28999771114671,7.42961776150149,7.45021744106203,7.88509956511788,6.77271686884871
7,7.6424811169604,7.04737926298924,7.23964293888762,6.96498054474708,6.665140764477,6.4591439688716,5.54818036163882,6.37674525062944,3.9482719157702,3.58434424353399,3.4882124055848,3.36919203479057,2.78553444724193,2.30487525749599,2.0531013962005,2.46738384069581,6.24399176012818,6.27603570611124,6.21194781414511,6.10894941634241,0.910963607232776,0.872053101396201,0.819409475852598,0.910963607232776,0.968184939345388,0.915541313801785,0.860608834973678,0.862897688258183,0.814831769283589,0.823987182421607,0.805676356145571,0.785076676585031,6.69947356374456,6.96040283817807,6.6147859922179,6.43854428931106,0.801098649576562,0.823987182421607,0.807965209430076,0.785076676585031,6.70634012359808,7.18471046005951,6.81620508125429,7.28770885786221,7.42961776150149,7.45021744106203,7.87594415197986,6.77271686884871
8,7.77294575417716,7.16182192721447,7.34493018997482,7.07255664911879,6.8711375600824,6.65827420462348,5.75875486381323,6.58274204623484,4.18631265735866,3.88418402380407,3.74685282673381,3.62783245593957,2.94346532387274,2.46738384069581,2.22247653925383,2.6138704509041,6.43854428931106,6.46829938200961,6.40421149004349,6.3057907988098,0.915541313801785,0.876630807965209,0.828564888990616,0.915541313801785,0.977340352483406,0.929274433508812,0.869764248111696,0.869764248111696,0.814831769283589,0.823987182421607,0.803387502861067,0.787365529869535,6.69718471046006,6.96269169146258,6.6147859922179,6.44083314259556,0.803387502861067,0.821698329137102,0.81025406271458,0.785076676585031,6.70634012359808,7.18471046005951,6.8184939345388,7.28770885786221,7.43190661478599,7.45479514763104,7.86678873884184,6.77271686884871
9,7.86221103227283,7.24193179217212,7.42961776150149,7.15724422064546,7.03364614328222,6.81391622796979,5.9464408331426,6.74296177615015,4.40604257267109,4.16571297779812,3.98947127489128,3.87045090409705,3.10368505378805,2.62760357061112,2.39414053559167,2.76264591439689,6.60563057907988,6.61936369878691,6.5644312199588,6.4591439688716,0.922407873655299,0.883497367818723,0.835431448844129,0.922407873655299,0.984206912336919,0.940718699931334,0.878919661249714,0.876630807965209,0.814831769283589,0.823987182421607,0.805676356145571,0.78965438315404,6.69718471046006,6.96269169146258,6.6170748455024,6.44312199588006,0.803387502861067,0.823987182421607,0.81025406271458,0.785076676585031,6.70405127031357,7.18471046005951,6.8184939345388,7.28770885786221,7.42961776150149,7.45021744106203,7.85763332570382,6.7681391622797
10,7.91485465781643,7.30144197756924,7.4891279468986,7.21904325932708,7.16868848706798,6.94895857175555,6.09292744335088,6.87571526665141,4.61890592813001,4.44037537193866,4.21835660334173,4.09018081940948,3.27077134355688,2.78782330052644,2.56809338521401,2.91599908445869,6.75898374914168,6.74296177615015,6.70405127031357,6.59189745937285,0.929274433508812,0.890363927672236,0.849164568551156,0.926985580224308,0.993362325474937,0.954451819638361,0.888075074387732,0.885786221103227,0.814831769283589,0.823987182421607,0.803387502861067,0.787365529869535,6.69718471046006,6.96269169146258,6.6170748455024,6.44312199588006,0.803387502861067,0.823987182421607,0.81025406271458,0.785076676585031,6.70634012359808,7.18928816662852,6.81391622796979,7.28770885786221,7.43190661478599,7.45021744106203,7.8461890592813,6.7681391622797
