Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1,6.70158663309682,6.25386495765621,6.57027603570611,6.34878828107118,1.24824170290684,1.24665964751659,1.26722636758984,1.37005996795605,1.59471183337148,1.59312977798123,1.37955230029755,1.55674250400549,1.31310597390707,1.27671869993133,1.29253925383383,1.00144106202792,1.43808834973678,1.43492423895628,1.44283451590753,1.43334218356603,3.20524422064546,3.24637766079194,4.50727580682078,4.30477271686885,1.03308216983291,1.3842984664683,0.558465552758068,0.590106660563058,0.741983978027008,0.735655756466011,0.73723781185626,0.806848249027237,9.96062073701076,9.99226184481575,10.4526399633783,10.012828564889,11.2848010986496,11.3449192034791,11.7926408789197,12.6073994048981,0.805266193636988,0.822668802929732,0.819504692149233,0.822668802929732,11.8353563744564,11.8448487067979,12.1327827878233,10.7010226596475
2,7.82168184939345,7.29485740444037,7.75048935683223,7.3881986724651,1.3906266880293,1.39537285420005,1.41593957427329,1.5251013962005,1.81936369878691,1.79879697871366,1.59945799954223,1.77823025864042,1.3684779125658,1.33209063859007,1.34791119249256,1.05997711146715,1.66590432593271,1.65324788281071,1.64375555046921,1.63268116273747,3.82224582284276,3.87128953994049,5.0515028610666,4.76831494621195,1.14699015793088,1.51086289768826,0.604345159075303,0.632822156099794,0.741983978027008,0.73723781185626,0.735655756466011,0.808430304417487,10.000172121767,10.006500343328,10.4779528496223,10.0523799496452,11.3022037079423,11.3607397573816,11.8068793774319,12.6200558480201,0.805266193636988,0.822668802929732,0.819504692149233,0.824250858319982,11.8163717097734,11.8575051499199,12.1011416800183,10.7200073243305
3,8.7630048065919,8.16024170290684,8.69972259098192,8.17606225680934,1.55516044861524,1.55674250400549,1.58521950102998,1.71020187685969,2.08198489356832,2.03452323186084,1.86366124971389,2.03294117647059,1.42859601739528,1.38271641107805,1.40644724193179,1.12325932707713,1.92694346532387,1.90163057907988,1.86998947127489,1.86682536049439,4.48512703135729,4.53100663767452,5.59098374914168,5.29197528038453,1.28304692149233,1.64691966124971,0.664463263904784,0.699268482490272,0.73723781185626,0.735655756466011,0.73723781185626,0.808430304417487,10.0159926756695,10.0017541771572,10.4732066834516,10.0682005035477,11.3069498741131,11.3639038681621,11.8116255436027,12.6374584573129,0.805266193636988,0.822668802929732,0.821086747539483,0.824250858319982,11.8179537651637,11.8622513160906,12.0615902952621,10.7279176012818
4,9.56668894483864,8.92437445639734,9.49391439688716,8.92753856717784,1.75608148317693,1.74500709544518,1.79721492332341,1.92377935454337,2.38890363927672,2.32087525749599,2.16266971847105,2.33036758983749,1.49662439917601,1.44283451590753,1.46972945754177,1.19919798580911,2.19905699244678,2.16266971847105,2.11362600137331,2.12786449988556,5.18755962462806,5.22552895399405,6.17318013275349,5.86784344243534,1.43176012817578,1.78930464637217,0.756222476539254,0.79893797207599,0.735655756466011,0.734073701075761,0.73723781185626,0.808430304417487,10.025485008011,10.0017541771572,10.4652964065003,10.0903492790112,11.3116960402838,11.3639038681621,11.8147896543832,12.6469507896544,0.803684138246738,0.822668802929732,0.819504692149233,0.825832913710231,11.8100434882124,11.8527589837491,12.0252030212863,10.7310817120623
5,10.2327342641337,9.47967589837491,10.107751888304,9.54137605859464,1.97440512703136,1.95225635156786,2.02503089951934,2.1515953307393,2.71164293888762,2.6183016708629,2.47433463035019,2.63886839093614,1.57730922407874,1.51244495307851,1.5440860608835,1.28462897688258,2.46958846417945,2.41896269169146,2.37308308537423,2.39997802700847,5.87733577477684,5.89948455024033,6.78227145799954,6.4516218814374,1.58838361181048,1.94118196383612,0.876458686198215,0.916010070954452,0.735655756466011,0.735655756466011,0.73723781185626,0.810012359807736,10.0223208972305,10.012828564889,10.4542220187686,10.1061698329137,11.3116960402838,11.3607397573816,11.8116255436027,12.6453687342641,0.805266193636988,0.822668802929732,0.819504692149233,0.824250858319982,11.8021332112612,11.8401025406271,12.0030542458228,10.7310817120623
6,10.7389919890135,9.86411535820554,10.5443991760128,9.96536690318151,2.19589288166629,2.16899794003204,2.25917509727626,2.37941130693523,3.03280018310826,2.9220563057908,2.79865598535134,2.94262302586404,1.66748638132296,1.59312977798123,1.62793499656672,1.3716420233463,2.73853788052186,2.67050949874113,2.64836072327764,2.67841977569238,6.51490409704738,6.51648615243763,7.39294483863584,7.03540032043946,1.75133531700618,2.09622339208057,1.00935133897917,1.05997711146715,0.735655756466011,0.735655756466011,0.73723781185626,0.808430304417487,10.0239029526207,10.0239029526207,10.4542220187686,10.1172442206455,11.3180242618448,11.3607397573816,11.8147896543832,12.6501149004349,0.805266193636988,0.821086747539483,0.821086747539483,0.825832913710231,11.8100434882124,11.8448487067979,12.0062183566033,10.7326637674525
7,11.1313417257954,10.1583776607919,10.856064087892,10.2707035934997,2.40788830395972,2.38890363927672,2.49806546120394,2.6151375600824,3.34762920576791,3.2258109407187,3.13246967269398,3.26061615930419,1.75924559395743,1.68330693522545,1.71653009842069,1.45707301441978,3.00432318608377,2.9188921950103,2.92047425040055,2.95369741359579,7.10817486839094,7.09235431448844,7.92609750514992,7.55431448844129,1.91428702220188,2.25759304188601,1.15648249027237,1.21976470588235,0.735655756466011,0.735655756466011,0.73723781185626,0.810012359807736,10.0302311741817,10.0302311741817,10.4573861295491,10.1188262760357,11.3148601510643,11.3623218127718,11.8132075989929,12.6469507896544,0.806848249027237,0.822668802929732,0.821086747539483,0.824250858319982,11.8052973220417,11.8385204852369,12.0014721904326,10.7326637674525
8,11.4445886930648,10.3624628061341,11.1139391165026,10.5190862897688,2.6246298924239,2.61039139391165,2.74011993591211,2.85719203479057,3.65613000686656,3.52481940947585,3.46786541542687,3.57228107118334,1.84625864042115,1.77031998168917,1.80670725566491,1.54566811627375,3.25903410391394,3.16411078049897,3.17676722362097,3.22422888532845,7.64449164568551,7.62550698100252,8.39280384527352,8.0020361638819,2.07407461661707,2.42212680247196,1.32101625085832,1.40011902037079,0.734073701075761,0.735655756466011,0.73881986724651,0.808430304417487,10.031813229572,10.0302311741817,10.4668784618906,10.1251544975967,11.3211883726253,11.3654859235523,11.8163717097734,12.6548610666056,0.805266193636988,0.822668802929732,0.821086747539483,0.825832913710231,11.8100434882124,11.8385204852369,12.0062183566033,10.7310817120623
9,11.7008816662852,10.5143401235981,11.3338448157473,10.7010226596475,2.84295353627832,2.83662531471733,2.98375646601053,3.09924650949874,3.96621286335546,3.83490226596475,3.80009704737926,3.87445365072099,1.93801785305562,1.85891508354314,1.89530235751888,1.63742732890822,3.50741680018311,3.40616525520714,3.42356786449989,3.48210391393912,8.14442114900435,8.10486976424811,8.79781002517739,8.4307731746395,2.23702632181277,2.58982467383841,1.49029617761501,1.59312977798123,0.735655756466011,0.734073701075761,0.73723781185626,0.810012359807736,10.038141451133,10.0286491187915,10.4652964065003,10.1219903868162,11.3132780956741,11.3623218127718,11.8100434882124,12.6516969558251,0.805266193636988,0.822668802929732,0.819504692149233,0.824250858319982,11.8005511558709,11.8369384298466,12.0062183566033,10.7279176012818
10,11.9302796978714,10.65356099794,11.5379299610895,10.8639743648432,3.07076951247425,3.0723515678645,3.24004943923094,3.34762920576791,4.28895216296635,4.19244678416113,4.12600045777066,4.18770061799039,2.03610528725109,1.95858457312886,1.99338979171435,1.73551476310368,3.75263538567178,3.64505561913481,3.66878644998856,3.73997894254978,8.5937248798352,8.54468116273747,9.26135225452049,8.82628702220188,2.40156008239872,2.7591046005951,1.66748638132296,1.79563286793317,0.734073701075761,0.735655756466011,0.73881986724651,0.810012359807736,10.0302311741817,10.0223208972305,10.4589681849393,10.1188262760357,11.3101139848936,11.3654859235523,11.8116255436027,12.6501149004349,0.806848249027237,0.822668802929732,0.821086747539483,0.825832913710231,11.8021332112612,11.8369384298466,12.0078004119936,10.7310817120623
