Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
12,7.196155,7.244221,6.875715,6.330968,2.476539,2.485695,2.504005,2.45594,3.266194,2.950332,3.060197,3.09453,1.430533,1.451133,1.274891,0.79881,4.065003,3.762875,3.875029,3.030442,5.145342,3.655299,5.115587,4.625772,2.247654,2.213321,0.672923,1.490043,0.817121,0.780499,0.807965,0.819409,7.26482,7.507439,7.715724,7.418173,3.080797,2.929732,2.671092,2.391852,2.780957,2.824445,2.847333,2.863355,0.720989,0.725566,0.720989,0.732433
13,7.351797,7.411307,7.022202,6.50721,2.636759,2.643626,2.671092,2.620737,3.47219,3.128862,3.241016,3.295949,1.499199,1.508354,1.327535,0.865187,4.332799,3.962005,4.083314,3.227283,5.312428,3.913939,5.300984,4.815747,2.378119,2.371252,0.677501,1.627375,0.819409,0.780499,0.805676,0.819409,7.269398,7.509728,7.713436,7.418173,3.080797,2.925154,2.668803,2.394141,2.771801,2.813001,2.838178,2.856489,0.7187,0.723278,0.720989,0.730144
14,7.555505,7.610437,7.221332,6.708629,2.790112,2.822156,2.861067,2.822156,3.71252,3.31426,3.43328,3.540856,1.572442,1.565576,1.37789,0.924697,4.625772,4.174868,4.303044,3.45388,5.445182,4.149691,5.456626,4.975967,2.517739,2.556649,0.743877,1.766995,0.817121,0.780499,0.807965,0.819409,7.269398,7.512016,7.718013,7.422751,3.080797,2.927443,2.668803,2.391852,2.764935,2.808423,2.831312,2.845045,0.7187,0.723278,0.720989,0.732433
15,7.770657,7.873655,7.486839,6.907759,2.950332,3.01442,3.071641,3.037308,3.994049,3.524834,3.65301,3.790341,1.659419,1.634241,1.432822,0.986496,4.907301,4.369421,4.522774,3.67361,5.561913,4.362554,5.587091,5.111009,2.666514,2.751202,0.872053,1.904326,0.817121,0.780499,0.807965,0.819409,7.273976,7.514305,7.720302,7.422751,3.080797,2.927443,2.668803,2.391852,2.755779,2.799268,2.822156,2.838178,0.7187,0.725566,0.720989,0.730144
16,8.054475,8.155184,7.846189,7.08629,3.144884,3.222705,3.27306,3.211261,4.250401,3.760586,3.900206,3.984894,1.739528,1.712062,1.487755,1.048295,5.120165,4.561685,4.715038,3.877317,5.676356,4.598306,5.7084,5.23003,2.829023,2.909133,1.032273,2.064546,0.819409,0.780499,0.807965,0.819409,7.269398,7.514305,7.720302,7.422751,3.076219,2.925154,2.668803,2.391852,2.746624,2.790112,2.813001,2.826734,0.7187,0.723278,0.720989,0.730144
17,8.333715,8.278782,8.075074,7.148089,3.371481,3.408103,3.447013,3.341726,4.417487,4.021515,4.142824,4.122225,1.808194,1.799039,1.560998,1.110094,5.278096,4.763104,4.861524,4.09247,5.797665,4.856947,5.82742,5.339895,3.007553,3.039597,1.203937,2.233921,0.819409,0.782788,0.807965,0.819409,7.280842,7.521172,7.729458,7.431907,3.078508,2.925154,2.666514,2.389563,2.737469,2.778668,2.803845,2.817578,0.720989,0.725566,0.723278,0.732433
18,8.468757,8.333715,8.178073,7.1458,3.657588,3.550011,3.584344,3.465324,4.563973,4.241245,4.35111,4.245823,1.872282,1.902037,1.650263,1.178759,5.424582,4.973678,4.994278,4.307622,5.939574,5.106432,5.94873,5.454337,3.183795,3.165484,1.384756,2.389563,0.819409,0.782788,0.807965,0.819409,7.280842,7.523461,7.729458,7.434195,3.080797,2.922866,2.666514,2.391852,2.728313,2.771801,2.79469,2.810712,0.720989,0.725566,0.723278,0.732433
19,8.553445,8.381781,8.251316,7.154955,3.895628,3.678187,3.714809,3.591211,4.703593,4.396887,4.515908,4.37171,1.934081,1.998169,1.753262,1.249714,5.557336,5.175097,5.117876,4.616617,6.097505,5.305562,6.081483,5.561913,3.330282,3.282216,1.554131,2.531472,0.819409,0.782788,0.810254,0.819409,7.283131,7.52575,7.736324,7.436484,3.078508,2.925154,2.668803,2.391852,2.719158,2.758068,2.785534,2.801556,0.7187,0.723278,0.723278,0.732433
20,8.615244,8.404669,8.30396,7.152667,4.048981,3.801785,3.838407,3.71252,4.836347,4.529641,4.657816,4.486152,2.002747,2.078279,1.858549,1.327535,5.685512,5.335317,5.23003,4.93019,6.239414,5.470359,6.211948,5.674067,3.449302,3.401236,1.725795,2.684825,0.817121,0.780499,0.805676,0.819409,7.289998,7.530327,7.738613,7.441062,3.078508,2.922866,2.664225,2.389563,2.710002,2.748913,2.77409,2.790112,0.7187,0.725566,0.723278,0.732433
21,8.665599,8.434424,8.349737,7.148089,4.174868,3.91165,3.957427,3.826963,4.964523,4.648661,4.774548,4.600595,2.066835,2.1561,1.93637,1.412222,5.806821,5.465782,5.339895,5.18883,6.363012,5.612268,6.340124,5.790799,3.563745,3.515679,1.911192,2.847333,0.817121,0.780499,0.807965,0.821698,7.294575,7.534905,7.740902,7.44564,3.076219,2.922866,2.666514,2.391852,2.700847,2.739757,2.762646,2.778668,0.7187,0.725566,0.720989,0.732433
22,8.711376,8.448157,8.38407,7.150378,4.293889,4.028382,4.076448,3.943694,5.085832,4.765393,4.886702,4.705882,2.1355,2.227054,2.002747,1.487755,5.921263,5.580224,5.440604,5.339895,6.477455,5.774777,6.449989,5.905241,3.671321,3.627832,2.112612,3.051041,0.819409,0.782788,0.810254,0.821698,7.299153,7.537194,7.74548,7.44564,3.076219,2.922866,2.666514,2.391852,2.691691,2.728313,2.755779,2.771801,0.7187,0.723278,0.720989,0.732433
23,8.752575,8.464179,8.411536,7.1458,4.406043,4.133669,4.186313,4.055848,5.202564,4.872969,4.994278,4.808881,2.204166,2.29572,2.059968,1.574731,6.024262,5.680934,5.534447,5.447471,6.603342,5.999084,6.562142,6.031128,3.781186,3.73312,2.325475,3.231861,0.819409,0.780499,0.810254,0.819409,7.301442,7.541772,7.750057,7.450217,3.076219,2.922866,2.666514,2.389563,2.682536,2.716869,2.744335,2.760357,0.720989,0.725566,0.720989,0.732433
24,8.78233,8.477913,8.429847,7.1458,4.513619,4.238956,4.2916,4.165713,5.312428,4.973678,5.094987,4.905013,2.270542,2.366674,2.124056,1.663996,6.122683,5.777066,5.619135,5.539025,6.733806,6.189059,6.694896,6.175326,3.886473,3.840696,2.499428,3.408103,0.819409,0.782788,0.807965,0.821698,7.308309,7.546349,7.754635,7.454795,3.076219,2.922866,2.664225,2.389563,2.673381,2.710002,2.73518,2.751202,0.7187,0.723278,0.720989,0.732433
25,8.807507,8.484779,8.450446,7.1458,4.623484,4.341955,4.396887,4.266423,5.420005,5.06981,5.191119,4.998856,2.341497,2.437629,2.183566,1.753262,6.218814,5.864042,5.699245,5.626001,6.832227,6.310369,6.804761,6.294347,3.99176,3.943694,2.668803,3.607233,0.819409,0.780499,0.810254,0.821698,7.315175,7.550927,7.759213,7.457084,3.076219,2.925154,2.666514,2.389563,2.661936,2.698558,2.726024,2.744335,0.7187,0.725566,0.723278,0.730144
26,8.828107,8.507668,8.468757,7.152667,4.728771,4.440375,4.497597,4.367132,5.520714,5.161364,5.278096,5.083543,2.412451,2.508583,2.247654,1.842527,6.301213,5.941863,5.772488,5.703822,6.910048,6.420233,6.889448,6.390478,4.087892,4.042115,2.920577,3.765164,0.821698,0.780499,0.810254,0.819409,7.319753,7.555505,7.76379,7.461662,3.076219,2.925154,2.666514,2.391852,2.652781,2.689403,2.716869,2.732891,0.7187,0.723278,0.720989,0.732433
27,8.848707,8.514534,8.480201,7.154955,4.831769,4.534218,4.593729,4.460975,5.612268,5.248341,5.365072,5.163653,2.483406,2.581827,2.311742,1.927214,6.379034,6.015106,5.841154,5.779355,6.976425,6.543832,6.964981,6.466011,4.184024,4.138247,3.128862,3.879606,0.819409,0.780499,0.810254,0.821698,7.322042,7.555505,7.766079,7.463951,3.076219,2.920577,2.666514,2.391852,2.643626,2.677958,2.705425,2.721447,0.7187,0.725566,0.720989,0.732433
28,8.864729,8.528267,8.496223,7.161822,4.93019,4.625772,4.685283,4.554818,5.703822,5.330739,5.447471,5.243763,2.55436,2.652781,2.37583,2.014191,6.454566,6.08835,5.90753,5.852598,7.033646,6.692607,7.038224,6.532387,4.277867,4.23209,3.325704,3.975738,0.821698,0.782788,0.810254,0.821698,7.326619,7.562371,7.772946,7.470817,3.078508,2.922866,2.666514,2.389563,2.632181,2.668803,2.69398,2.712291,0.7187,0.725566,0.723278,0.732433
29,8.88304,8.535134,8.507668,7.1664,5.024033,4.712749,4.772259,4.644083,5.786221,5.413138,5.523003,5.317006,2.627604,2.721447,2.442206,2.09659,6.520943,6.150149,5.964752,5.923552,7.077134,6.848249,7.097734,6.594186,4.367132,4.321355,3.499657,4.07187,0.819409,0.782788,0.810254,0.821698,7.331197,7.569238,7.779812,7.475395,3.076219,2.922866,2.666514,2.391852,2.623026,2.657359,2.684825,2.703136,0.720989,0.723278,0.723278,0.732433
30,8.899062,8.548867,8.521401,7.177844,5.115587,4.795148,4.854658,4.726482,5.864042,5.484092,5.598535,5.381094,2.698558,2.79469,2.506294,2.172122,6.582742,6.209659,6.017395,5.98764,7.120623,6.981003,7.1458,6.642252,4.454108,4.406043,3.657588,4.161135,0.821698,0.782788,0.810254,0.821698,7.331197,7.571527,7.78439,7.477684,3.076219,2.922866,2.664225,2.391852,2.611582,2.650492,2.673381,2.689403,0.720989,0.725566,0.723278,0.732433
31,8.915084,8.560311,8.535134,7.180133,5.202564,4.872969,4.93019,4.804303,5.939574,5.550469,5.662623,5.442893,2.767224,2.865644,2.572671,2.23621,6.639963,6.260014,6.06775,6.044862,7.154955,7.08629,7.191577,6.68574,4.536507,4.486152,3.790341,4.252689,0.823987,0.782788,0.807965,0.821698,7.340352,7.578393,7.791257,7.48455,3.078508,2.922866,2.666514,2.391852,2.604715,2.636759,2.664225,2.680247,0.7187,0.725566,0.720989,0.732433
32,8.928817,8.569467,8.546578,7.189288,5.284962,4.946212,5.005722,4.877546,6.005951,5.616846,5.724422,5.500114,2.840467,2.936599,2.639048,2.300298,6.692607,6.312657,6.111238,6.102083,7.189288,7.170977,7.232776,6.731518,4.614328,4.563973,3.897917,4.337377,0.821698,0.782788,0.810254,0.821698,7.347219,7.580682,7.798123,7.486839,3.078508,2.922866,2.666514,2.391852,2.593271,2.627604,2.652781,2.673381,0.7187,0.723278,0.723278,0.732433
33,8.94255,8.5832,8.564889,7.196155,5.362783,5.014878,5.076677,4.948501,6.070039,5.678645,5.783932,5.555047,2.909133,3.005264,2.705425,2.366674,6.738384,6.356146,6.14786,6.150149,7.216754,7.237354,7.273976,6.775006,4.68986,4.637217,4.000916,4.419776,0.821698,0.782788,0.810254,0.823987,7.351797,7.582971,7.802701,7.491417,3.080797,2.920577,2.668803,2.391852,2.584115,2.61387,2.643626,2.661936,0.720989,0.725566,0.723278,0.732433
34,8.951705,8.590066,8.574044,7.20531,5.433738,5.081254,5.138476,5.014878,6.12726,5.729,5.838865,5.603113,2.977798,3.07393,2.769512,2.430762,6.781872,6.399634,6.18677,6.195926,7.241932,7.289998,7.303731,6.811627,4.758526,4.708171,4.097047,4.499886,0.821698,0.785077,0.810254,0.821698,7.358663,7.587549,7.807279,7.493706,3.078508,2.922866,2.666514,2.391852,2.57496,2.607004,2.629892,2.648203,0.7187,0.725566,0.720989,0.732433
35,8.963149,8.599222,8.585489,7.212177,5.502403,5.143053,5.197986,5.078965,6.182193,5.781643,5.88922,5.646601,3.048753,3.140307,2.835889,2.49485,6.820783,6.436255,6.218814,6.237125,7.267109,7.335775,7.335775,6.841382,4.824903,4.772259,4.19089,4.573129,0.823987,0.782788,0.810254,0.823987,7.363241,7.594415,7.814145,7.498283,3.080797,2.922866,2.666514,2.394141,2.565805,2.597848,2.623026,2.641337,0.7187,0.723278,0.720989,0.732433
36,8.974594,8.610666,8.594644,7.221332,5.56878,5.202564,5.255207,5.138476,6.232547,5.829709,5.932708,5.690089,3.115129,3.208972,2.899977,2.561227,6.857404,6.470588,6.250858,6.271458,7.289998,7.370108,7.367819,6.86656,4.888991,4.834058,4.275578,4.641794,0.823987,0.785077,0.812543,0.823987,7.367819,7.594415,7.818723,7.502861,3.078508,2.922866,2.666514,2.391852,2.556649,2.584115,2.61387,2.629892,0.720989,0.723278,0.723278,0.732433
37,8.983749,8.619821,8.606088,7.228199,5.62829,5.257496,5.307851,5.193408,6.276036,5.870909,5.973907,5.726711,3.183795,3.27306,2.961776,2.625315,6.88716,6.500343,6.276036,6.303502,7.30602,7.397574,7.392996,6.894026,4.948501,4.891279,4.360266,4.708171,0.823987,0.782788,0.812543,0.823987,7.372396,7.598993,7.825589,7.509728,3.078508,2.922866,2.668803,2.391852,2.547494,2.577249,2.602426,2.620737,0.720989,0.725566,0.720989,0.732433
38,8.990616,8.626688,8.610666,7.232776,5.680934,5.305562,5.355917,5.246052,6.317235,5.909819,6.012818,5.761044,3.250172,3.339437,3.021286,2.687114,6.916915,6.52781,6.303502,6.330968,7.315175,7.422751,7.413596,6.912337,5.003433,4.943923,4.438087,4.76997,0.823987,0.782788,0.810254,0.823987,7.376974,7.601282,7.830167,7.512016,3.076219,2.920577,2.666514,2.394141,2.538338,2.565805,2.593271,2.611582,0.720989,0.723278,0.720989,0.732433
39,9.00206,8.633555,8.619821,7.241932,5.731289,5.353628,5.401694,5.296407,6.358434,5.94873,6.044862,5.795377,3.31426,3.398947,3.083085,2.748913,6.944381,6.555276,6.32639,6.360723,7.328908,7.438773,7.427329,6.92607,5.056077,4.996567,4.509041,4.827192,0.823987,0.785077,0.810254,0.821698,7.383841,7.608148,7.837034,7.516594,3.078508,2.920577,2.666514,2.391852,2.529183,2.556649,2.584115,2.602426,0.7187,0.725566,0.7187,0.732433
40,9.011215,8.64271,8.628977,7.246509,5.781643,5.397116,5.442893,5.342184,6.392767,5.980774,6.079194,5.825132,3.380636,3.458457,3.140307,2.810712,6.967269,6.578164,6.349279,6.383612,7.338064,7.454795,7.436484,6.937514,5.101854,5.044633,4.579995,4.882124,0.823987,0.785077,0.812543,0.823987,7.388418,7.610437,7.8439,7.521172,3.076219,2.920577,2.664225,2.391852,2.520027,2.547494,2.57496,2.593271,0.7187,0.723278,0.720989,0.730144
41,9.02266,8.654154,8.638132,7.255665,5.825132,5.440604,5.484092,5.385672,6.431678,6.012818,6.108949,5.850309,3.440146,3.520256,3.202106,2.872511,6.992447,6.598764,6.36759,6.404211,7.349508,7.468528,7.447929,6.948959,5.14992,5.09041,4.641794,4.93019,0.823987,0.787366,0.812543,0.821698,7.392996,7.615015,7.850767,7.523461,3.078508,2.920577,2.664225,2.391852,2.510872,2.538338,2.565805,2.584115,0.720989,0.725566,0.723278,0.734722
42,9.029526,8.658732,8.647288,7.260243,5.870909,5.474937,5.523003,5.426871,6.456855,6.042573,6.136416,5.877775,3.501946,3.577478,3.257038,2.929732,7.010758,6.621653,6.385901,6.424811,7.356374,7.477684,7.452506,6.955825,5.18883,5.12932,4.701305,4.975967,0.821698,0.785077,0.812543,0.823987,7.399863,7.617304,7.857633,7.530327,3.078508,2.920577,2.666514,2.389563,2.501717,2.529183,2.556649,2.57496,0.7187,0.725566,0.725566,0.734722
43,9.04097,8.670176,8.656443,7.267109,5.905241,5.511559,5.552758,5.463493,6.48661,6.070039,6.159304,5.898375,3.561456,3.634699,3.311971,2.991531,7.031357,6.637675,6.401923,6.443122,7.360952,7.482261,7.461662,6.964981,5.23003,5.172808,4.753948,5.019455,0.823987,0.785077,0.812543,0.823987,7.40444,7.621881,7.8645,7.532616,3.078508,2.920577,2.666514,2.391852,2.49485,2.520027,2.547494,2.565805,0.720989,0.725566,0.723278,0.734722
44,9.056992,8.681621,8.667887,7.276265,5.946441,5.545892,5.58938,5.502403,6.514076,6.095216,6.182193,5.921263,3.623255,3.687343,3.364614,3.048753,7.047379,6.653696,6.415656,6.459144,7.36553,7.489128,7.468528,6.974136,5.26894,5.202564,4.804303,5.058366,0.823987,0.785077,0.812543,0.823987,7.409018,7.62417,7.871366,7.541772,3.078508,2.922866,2.666514,2.391852,2.483406,2.510872,2.538338,2.558938,0.7187,0.725566,0.720989,0.730144
45,9.066148,8.683909,8.674754,7.28542,5.978485,5.577935,5.614557,5.536736,6.536965,6.118105,6.205081,5.937285,3.678187,3.739986,3.417258,3.101396,7.063401,6.66743,6.429389,6.472877,7.367819,7.491417,7.470817,6.978714,5.303273,5.239185,4.852369,5.094987,0.823987,0.785077,0.810254,0.823987,7.413596,7.628748,7.875944,7.546349,3.080797,2.922866,2.666514,2.394141,2.476539,2.501717,2.529183,2.549783,0.720989,0.723278,0.720989,0.732433
46,9.077592,8.693065,8.683909,7.292287,6.00824,5.607691,5.644312,5.56878,6.559854,6.138705,6.221103,5.957885,3.73312,3.79263,3.469902,3.158618,7.081712,6.683452,6.443122,6.488899,7.374685,7.498283,7.477684,6.98558,5.337606,5.271229,4.893568,5.131609,0.821698,0.785077,0.812543,0.826276,7.42504,7.635615,7.8851,7.553216,3.083085,2.922866,2.666514,2.391852,2.469673,2.49485,2.522316,2.542916,0.7187,0.725566,0.720989,0.732433
47,9.086748,8.704509,8.693065,7.301442,6.037995,5.635157,5.664912,5.605402,6.582742,6.161593,6.241703,5.978485,3.790341,3.840696,3.517967,3.21355,7.097734,6.697185,6.456855,6.502632,7.381552,7.507439,7.48455,6.992447,5.367361,5.300984,4.934768,5.165942,0.821698,0.785077,0.812543,0.826276,7.427329,7.640192,7.894255,7.557794,3.080797,2.920577,2.666514,2.394141,2.462806,2.485695,2.51545,2.536049,0.720989,0.725566,0.723278,0.732433
48,9.095903,8.711376,8.70222,7.308309,6.063172,5.662623,5.6878,5.630579,6.603342,6.179904,6.257725,5.996796,3.840696,3.891051,3.568322,3.266194,7.113756,6.708629,6.470588,6.516365,7.383841,7.507439,7.489128,6.994736,5.394827,5.330739,4.971389,5.195697,0.826276,0.787366,0.812543,0.826276,7.431907,7.642481,7.90341,7.56466,3.080797,2.922866,2.668803,2.391852,2.45594,2.478828,2.508583,2.529183,0.7187,0.723278,0.723278,0.732433
49,9.109636,8.720531,8.715953,7.317464,6.08835,5.685512,5.712978,5.658045,6.621653,6.195926,6.271458,6.010529,3.891051,3.936828,3.614099,3.31426,7.1252,6.722362,6.482033,6.52781,7.383841,7.509728,7.491417,6.999313,5.422293,5.358206,5.001144,5.220874,0.823987,0.787366,0.814832,0.828565,7.438773,7.649348,7.912566,7.569238,3.080797,2.922866,2.668803,2.394141,2.449073,2.469673,2.501717,2.522316,0.7187,0.723278,0.723278,0.732433
50,9.118791,8.725109,8.718242,7.324331,6.113527,5.7084,5.733577,5.685512,6.637675,6.214237,6.289769,6.026551,3.941405,3.984894,3.657588,3.364614,7.141222,6.733806,6.491188,6.539254,7.388418,7.512016,7.491417,7.001602,5.447471,5.378805,5.035477,5.246052,0.823987,0.787366,0.814832,0.823987,7.44564,7.651637,7.921721,7.576104,3.080797,2.922866,2.666514,2.394141,2.444495,2.460517,2.49485,2.513161,0.7187,0.723278,0.720989,0.732433
51,9.132525,8.736553,8.727398,7.331197,6.134127,5.724422,5.751888,5.710689,6.655985,6.230259,6.303502,6.037995,3.989471,4.023804,3.701076,3.41268,7.152667,6.747539,6.502632,6.552987,7.390707,7.516594,7.498283,7.00618,5.472648,5.401694,5.065232,5.273518,0.828565,0.787366,0.814832,0.826276,7.450217,7.656214,7.928588,7.578393,3.080797,2.920577,2.666514,2.394141,2.43534,2.453651,2.487984,2.510872,0.7187,0.725566,0.723278,0.732433
52,9.139391,8.74342,8.738842,7.340352,6.152438,5.745022,5.765621,5.731289,6.672007,6.246281,6.314946,6.054017,4.035248,4.062715,3.742275,3.458457,7.1664,6.756695,6.511788,6.562142,7.390707,7.514305,7.498283,7.008469,5.495537,5.424582,5.09041,5.28954,0.823987,0.787366,0.817121,0.826276,7.457084,7.658503,7.935454,7.58526,3.080797,2.922866,2.666514,2.394141,2.428473,2.449073,2.481117,2.501717,0.7187,0.725566,0.723278,0.732433
53,9.146258,8.745708,8.745708,7.347219,6.16846,5.763333,5.781643,5.756466,6.683452,6.257725,6.32639,6.06775,4.078737,4.103914,3.781186,3.504234,7.180133,6.768139,6.520943,6.573587,7.395285,7.518883,7.50515,7.010758,5.513848,5.445182,5.113298,5.312428,0.823987,0.787366,0.812543,0.828565,7.463951,7.663081,7.946899,7.589837,3.080797,2.922866,2.668803,2.394141,2.423896,2.442206,2.476539,2.497139,0.7187,0.723278,0.723278,0.732433
54,9.16228,8.752575,8.752575,7.354086,6.18677,5.781643,5.795377,5.779355,6.697185,6.269169,6.337835,6.079194,4.122225,4.140536,3.822385,3.550011,7.189288,6.779583,6.530098,6.580453,7.395285,7.518883,7.500572,7.010758,5.534447,5.463493,5.138476,5.333028,0.826276,0.787366,0.817121,0.826276,7.468528,7.667659,7.956054,7.594415,3.080797,2.925154,2.666514,2.394141,2.417029,2.433051,2.467384,2.490272,0.7187,0.725566,0.723278,0.734722
55,9.169146,8.76173,8.76173,7.360952,6.202792,5.795377,5.806821,5.797665,6.708629,6.282902,6.34699,6.08835,4.161135,4.174868,3.856718,3.588922,7.200732,6.788739,6.536965,6.591897,7.397574,7.518883,7.500572,7.015335,5.550469,5.479515,5.154498,5.344472,0.826276,0.787366,0.814832,0.826276,7.470817,7.669947,7.962921,7.601282,3.083085,2.925154,2.666514,2.394141,2.410163,2.426184,2.460517,2.485695,0.720989,0.723278,0.720989,0.732433
56,9.182879,8.764019,8.768597,7.370108,6.216526,5.811398,5.820554,5.818265,6.722362,6.294347,6.358434,6.097505,4.202335,4.21149,3.893339,3.627832,7.207599,6.793317,6.541543,6.598764,7.399863,7.523461,7.50515,7.015335,5.571069,5.495537,5.177386,5.360494,0.826276,0.787366,0.814832,0.826276,7.482261,7.676814,7.972076,7.605859,3.080797,2.925154,2.668803,2.394141,2.405585,2.421607,2.45594,2.481117,0.720989,0.725566,0.723278,0.730144
57,9.192035,8.770886,8.777752,7.376974,6.230259,5.825132,5.834287,5.838865,6.736095,6.310369,6.36759,6.111238,4.238956,4.243534,3.923095,3.666743,7.219043,6.809339,6.552987,6.605631,7.397574,7.521172,7.502861,7.015335,5.584802,5.511559,5.191119,5.374228,0.828565,0.787366,0.814832,0.828565,7.486839,7.676814,7.981231,7.612726,3.083085,2.922866,2.666514,2.394141,2.403296,2.417029,2.446784,2.476539,0.720989,0.725566,0.720989,0.732433
