Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
12,4.40146486610208,5.66033417257954,4.2046234836347,3.08766308079652,4.05584802014191,4.61890592813001,4.21149004348821,3.98260471503777,3.54314488441291,3.90249485008011,3.83382925154498,4.25040054932479,2.8725108720531,3.05104142824445,2.9732204165713,2.42847333485924,1.88372625314717,1.77843900205997,1.68688487067979,1.6914625772488,1.38017853055619,1.37788967727169,1.37788967727169,1.34584573128862,6.4637216754406,6.80018310826276,6.79331654840925,7.08628976882582,5.78393224994278,6.08148317692836,6.88715953307393,6.39963378347448,0.631723506523232,0.592813000686656,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.617990386816205,0.62027924010071,1.67772945754177,1.71435111009384,1.6433966582742,1.6433966582742,3.93224994277867,3.76974135957885,3.77431906614786,3.96658274204624
13,4.63492790112154,5.76104371709773,4.43808651865415,3.33714808880751,4.1565575646601,4.75852597848478,4.34424353398947,4.17029068436713,3.65072098878462,3.99404898146029,3.92996108949416,4.36484321355001,2.93430991073472,3.10826276035706,3.03730830853742,2.53376058594644,1.90203707942321,1.77615014877546,1.72121766994736,1.73037308308537,1.37331197070268,1.37102311741817,1.37102311741817,1.34355687800412,6.42938887617304,6.7704280155642,6.80247196154726,7.0771343556878,5.78164339665827,6.07919432364385,6.88715953307393,6.39963378347448,0.636301213092241,0.590524147402152,0.585946440833143,0.585946440833143,0.597390707255665,0.62027924010071,0.617990386816205,0.62027924010071,1.67772945754177,1.71206225680934,1.6411078049897,1.6433966582742,3.92538338292515,3.76287479972534,3.76745250629435,3.95742732890822
14,4.86839093614099,5.87548638132296,4.6669718471046,3.61867704280156,4.28015564202335,4.91187914854658,4.49301899748226,4.36713206683452,3.77431906614786,4.08789196612497,4.03067063401236,4.48615243762875,3.00984206912337,3.16777294575418,3.10139620050355,2.65049210345617,1.93179217212177,1.78072785534447,1.76012817578393,1.77843900205997,1.36873426413367,1.37102311741817,1.36415655756466,1.34126802471962,6.44083314259556,6.77729457541772,6.8207827878233,7.08628976882582,5.78393224994278,6.08377203021286,6.88944838635843,6.40192263675898,0.636301213092241,0.592813000686656,0.585946440833143,0.585946440833143,0.59510185397116,0.62027924010071,0.615701533531701,0.62027924010071,1.67772945754177,1.71435111009384,1.6411078049897,1.6411078049897,3.91622796978714,3.75371938658732,3.75829709315633,3.9482719157702
15,5.09956511787594,6.01052872510872,4.89356832227054,3.94369420920119,4.43808651865415,5.08354314488441,4.66239414053559,4.57770656900893,3.91851682307164,4.19546807049668,4.14053559166857,4.60975051499199,3.08995193408103,3.2295719844358,3.16777294575418,2.77866788738842,1.98214694438087,1.80132753490501,1.80132753490501,1.84023804074159,1.36644541084916,1.36873426413367,1.36186770428016,1.34355687800412,6.47287708857862,6.81162737468528,6.84596017395285,7.10460059510185,5.78622110322728,6.08377203021286,6.89173723964294,6.40192263675898,0.636301213092241,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.617990386816205,0.622568093385214,1.67544060425727,1.71206225680934,1.6411078049897,1.6433966582742,3.90936140993362,3.7445639734493,3.75143053330282,3.93682764934768
16,5.32616159304189,6.17761501487755,5.11558709086748,4.3076218814374,4.64408331425956,5.27809567406729,4.85465781643397,4.79743648432136,4.08789196612497,4.32135500114443,4.26184481574731,4.73334859235523,3.17463950560769,3.29365987640192,3.23414969100481,2.91371023117418,2.04623483634699,1.83566033417258,1.8448157473106,1.91577019913024,1.36415655756466,1.36873426413367,1.35500114442664,1.34355687800412,6.53009842069123,6.8734264133669,6.8734264133669,7.13435568780041,5.78164339665827,6.08148317692836,6.89173723964294,6.39963378347448,0.631723506523232,0.590524147402152,0.588235294117647,0.583657587548638,0.59510185397116,0.62027924010071,0.617990386816205,0.622568093385214,1.67772945754177,1.71206225680934,1.6411078049897,1.6411078049897,3.90020599679561,3.73540856031128,3.7422751201648,3.92538338292515
17,5.55733577477684,6.39505607690547,5.35820553902495,4.71274891279469,4.90272373540856,5.49782558937972,5.07209887846189,5.04005493247883,4.29846646829938,4.47928587777523,4.39917601281758,4.86610208285649,3.27534905012589,3.36232547493706,3.30739299610895,3.06706340123598,2.13321126115816,1.8951705195697,1.90890363927672,2.01190203707942,1.36415655756466,1.37102311741817,1.35271229114214,1.34355687800412,6.60105287251087,6.95353627832456,6.90547035934997,7.17555504692149,5.78393224994278,6.08377203021286,6.89173723964294,6.40192263675898,0.634012359807736,0.590524147402152,0.590524147402152,0.583657587548638,0.597390707255665,0.62027924010071,0.617990386816205,0.622568093385214,1.67315175097276,1.70977340352483,1.6388189517052,1.6388189517052,3.88647287708858,3.72396429388876,3.73540856031128,3.91851682307164
18,5.81139848935683,6.65369649805448,5.65117875944152,5.14534218356603,5.19798580910964,5.72442206454566,5.30098420691234,5.2803845273518,4.52735179674983,4.65781643396658,4.54108491645686,5.01258869306477,3.37605859464408,3.4378576333257,3.3852140077821,3.24559395742733,2.23620965896086,1.97070267795834,1.98901350423438,2.12405584802014,1.36415655756466,1.37331197070268,1.35271229114214,1.34584573128862,6.69260700389105,7.04737926298924,6.94666971847105,7.22590981918059,5.78393224994278,6.08606088349737,6.89631494621195,6.39963378347448,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.67315175097276,1.71206225680934,1.6388189517052,1.6411078049897,3.87731746395056,3.71252002746624,3.72625314717327,3.90249485008011
19,6.10894941634241,6.94209201190204,5.99221789883268,5.5916685740444,5.50926985580224,5.95330739299611,5.53215838864729,5.52300297550927,4.76081483176928,4.84321355001144,4.68299382009613,5.16136415655757,3.47676813916228,3.51567864499886,3.46074616617075,3.44014648661021,2.35294117647059,2.06225680933852,2.08743419546807,2.24765392538338,1.36415655756466,1.37560082398718,1.35271229114214,1.34813458457313,6.77729457541772,7.14122224765392,6.97871366445411,7.27397573815518,5.78393224994278,6.08606088349737,6.89631494621195,6.40192263675898,0.634012359807736,0.590524147402152,0.588235294117647,0.581368734264134,0.59510185397116,0.62027924010071,0.617990386816205,0.62027924010071,1.67544060425727,1.70977340352483,1.63653009842069,1.6388189517052,3.86816205081254,3.70107576104372,3.71709773403525,3.89333943694209
20,6.43396658274205,7.2304875257496,6.3607232776379,6.01510643167773,5.80453192950332,6.17303730830854,5.74044403753719,5.74959945067521,4.97825589379721,5.0240329594873,4.80888075074388,5.29869535362783,3.57289997711147,3.588921950103,3.5408560311284,3.63241016250858,2.46967269398032,2.15838864728771,2.19043259327077,2.37582970931563,1.36644541084916,1.38017853055619,1.35500114442664,1.35042343785763,6.85053788052186,7.22819867246509,7.01533531700618,7.31288624399176,5.78393224994278,6.08606088349737,6.89631494621195,6.40192263675898,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.617990386816205,0.617990386816205,1.67315175097276,1.70748455024033,1.63653009842069,1.6388189517052,3.85442893110552,3.6919203479057,3.70565346761273,3.87731746395056
21,6.75898374914168,7.49370565346761,6.72922865644312,6.39505607690547,6.06546120393683,6.36530098420691,5.91897459372854,5.96017395284962,5.16365300984207,5.19111924925612,4.9210345616846,5.42687113756008,3.66216525520714,3.66674296177615,3.62096589608606,3.80636301213092,2.58640421149004,2.2568093385214,2.29571984435798,2.49942778667887,1.36873426413367,1.38017853055619,1.35271229114214,1.35042343785763,6.91233691920348,7.29457541771572,7.04737926298924,7.33806363012131,5.78393224994278,6.08834973678187,6.89860379949645,6.40421149004349,0.634012359807736,0.588235294117647,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.67315175097276,1.70748455024033,1.63653009842069,1.6388189517052,3.847562371252,3.68047608148318,3.6942092011902,3.86358434424353
22,7.05882352941176,7.71801327534905,7.07026779583429,6.72236209658961,6.28747997253376,6.52323186083772,6.0517280842298,6.14557106889448,5.31013962005035,5.31929503318837,5.00572213321126,5.5367360952163,3.73998626688029,3.73540856031128,3.6942092011902,3.9482719157702,2.69398031586175,2.35294117647059,2.39642938887617,2.61158159761959,1.36873426413367,1.3824673838407,1.35728999771115,1.35271229114214,6.95124742504006,7.34493018997482,7.0794232089723,7.34493018997482,5.78622110322728,6.09063859006638,6.90089265278096,6.40192263675898,0.631723506523232,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.67086289768826,1.70519569695583,1.63424124513619,1.63653009842069,3.83382925154498,3.66903181506065,3.6896314946212,3.85442893110552
23,7.3334859235523,7.88967727168689,7.36324101625086,6.96726939803159,6.4637216754406,6.64911879148547,6.1547264820325,6.31036850537881,5.42229343099107,5.41542687113756,5.07209887846189,5.62829022659647,3.80865186541543,3.80178530556191,3.76058594644083,4.06271457999542,2.79468986037995,2.44220645456626,2.49027237354086,2.71000228885328,1.37102311741817,1.3824673838407,1.35728999771115,1.35500114442664,6.95811398489357,7.35866330968185,7.10002288853284,7.3334859235523,5.78393224994278,6.08834973678187,6.90318150606546,6.40421149004349,0.636301213092241,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.617990386816205,0.615701533531701,0.62027924010071,1.67086289768826,1.70519569695583,1.63424124513619,1.63653009842069,3.82238498512245,3.65529869535363,3.67360952162966,3.84069581139849
24,7.56466010528725,8.02014190890364,7.59899290455482,7.15724422064546,6.60334172579538,6.74067292286564,6.22568093385214,6.44312199588006,5.50926985580224,5.49095902952621,5.12245365072099,5.70153353170062,3.86816205081254,3.85900663767453,3.82238498512245,4.14511329823758,2.88395513847562,2.52231631952392,2.57267109178302,2.79240100709545,1.37331197070268,1.3870450904097,1.35728999771115,1.35500114442664,6.94666971847105,7.34950789654383,7.11146715495537,7.31746395056077,5.78850995651179,6.09292744335088,6.90318150606546,6.40650034332799,0.634012359807736,0.590524147402152,0.585946440833143,0.579079880979629,0.59510185397116,0.62027924010071,0.617990386816205,0.62027924010071,1.67086289768826,1.70290684367132,1.63195239185168,1.63424124513619,3.81094071869993,3.6415655756466,3.66445410849165,3.82696269169146
25,7.74776836804761,8.11398489356832,7.77981231403067,7.28999771114671,6.70176241702907,6.80933852140078,6.28519111924926,6.55298695353628,5.57564660105287,5.55046921492332,5.16365300984207,5.75188830395972,3.92080567635615,3.91622796978714,3.87045090409705,4.20004577706569,2.95719844357977,2.58869306477455,2.64362554360266,2.85648889906157,1.37331197070268,1.3870450904097,1.35728999771115,1.35500114442664,6.91004806591897,7.31746395056077,7.12062256809338,7.29228656443122,5.78622110322728,6.09292744335088,6.91004806591897,6.411078049897,0.634012359807736,0.590524147402152,0.585946440833143,0.581368734264134,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.67086289768826,1.70519569695583,1.62966353856718,1.63424124513619,3.7972075989929,3.63241016250858,3.65758754863813,3.81322957198444
26,7.86907759212635,8.17120622568093,7.91256580453193,7.38155184252689,6.7681391622797,6.85969329365988,6.32639047837034,6.62623025864042,5.62142366674296,5.59624628061341,5.19340810254063,5.78850995651179,3.95971618219272,3.95742732890822,3.90707255664912,4.23208972304875,3.02128633554589,2.64362554360266,2.69855802243076,2.90455481803616,1.37560082398718,1.3870450904097,1.35500114442664,1.35728999771115,6.85511558709087,7.27626459143969,7.11833371480888,7.26482032501717,5.78622110322728,6.09292744335088,6.90775921263447,6.4087891966125,0.634012359807736,0.590524147402152,0.585946440833143,0.583657587548638,0.597390707255665,0.62027924010071,0.617990386816205,0.62027924010071,1.66857404440375,1.70290684367132,1.63195239185168,1.63424124513619,3.78118562600137,3.61638818951705,3.6415655756466,3.7972075989929
27,7.94232089723049,8.21469443808652,7.99496452277409,7.42961776150149,6.80933852140078,6.89631494621195,6.3584344243534,6.665140764477,5.64888990615701,5.62600137331197,5.21629663538567,5.81368734264134,3.98718242160678,3.98489356832227,3.93453879606317,4.24353398947127,3.06706340123598,2.68711375600824,2.73746852826734,2.94346532387274,1.37331197070268,1.3870450904097,1.35728999771115,1.35500114442664,6.79331654840925,7.22819867246509,7.11604486152438,7.24193179217212,5.78622110322728,6.09750514991989,6.91004806591897,6.411078049897,0.636301213092241,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.617990386816205,0.615701533531701,0.617990386816205,1.66857404440375,1.70519569695583,1.63195239185168,1.63195239185168,3.76974135957885,3.60494392309453,3.63241016250858,3.78118562600137
28,7.97665369649805,8.24444953078508,8.02471961547265,7.45479514763104,6.83680476081483,6.923781185626,6.38590066376745,6.69031815060655,5.66720073243305,5.64888990615701,5.2300297550927,5.82970931563287,4.00778210116732,4.00778210116732,3.95284962233921,4.24582284275578,3.10368505378805,2.7168688487068,2.76493476768139,2.9732204165713,1.37331197070268,1.3847562371252,1.35500114442664,1.35500114442664,6.73609521629664,7.18242160677501,7.10460059510185,7.22362096589609,5.78622110322728,6.09521629663539,6.91004806591897,6.4087891966125,0.634012359807736,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.617990386816205,0.615701533531701,0.62027924010071,1.66628519111925,1.70290684367132,1.62966353856718,1.63195239185168,3.75600823987182,3.5912108033875,3.62096589608606,3.76974135957885
29,7.98123140306706,8.26047150377661,8.01785305561913,7.46166170748455,6.85282673380636,6.94666971847105,6.39963378347448,6.70176241702907,5.67635614557107,5.66491187914855,5.24147402151522,5.84115358205539,4.02380407415885,4.02151522087434,3.96887159533074,4.24124513618677,3.13572899977112,2.74204623483635,2.79011215381094,3.00297550926986,1.37102311741817,1.3824673838407,1.35500114442664,1.35500114442664,6.69031815060655,7.14351110093843,7.10231174181735,7.21675440604257,5.78850995651179,6.09750514991989,6.91233691920348,6.41336690318151,0.634012359807736,0.592813000686656,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.66628519111925,1.69832913710231,1.62966353856718,1.62966353856718,3.7422751201648,3.57747768368048,3.60952162966354,3.75371938658732
30,7.97894254978256,8.27649347676814,7.99267566948959,7.47539482719158,6.86655985351339,6.96269169146258,6.411078049897,6.70405127031357,5.68322270542458,5.67177843900206,5.24605172808423,5.85030899519341,4.03982604715038,4.03067063401236,3.98260471503777,4.23895628290227,3.17235065232319,2.7672236209659,2.81300068665599,3.03273060196841,1.37102311741817,1.3824673838407,1.35042343785763,1.35271229114214,6.65140764476997,7.11146715495537,7.09315632867933,7.20988784618906,5.78622110322728,6.09750514991989,6.91233691920348,6.41336690318151,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.617990386816205,0.615701533531701,0.62027924010071,1.66399633783474,1.69832913710231,1.62737468528267,1.62966353856718,3.73083085374228,3.56145571068894,3.59578850995651,3.73769741359579
31,7.98809796292058,8.29251544975967,7.96978713664454,7.50972762645914,6.88715953307393,6.9741359578851,6.42252231631952,6.71320668345159,5.6923781185626,5.68093385214008,5.25520714122225,5.86404211490043,4.0535591668574,4.04211490043488,4.0009155413138,4.24582284275578,3.20897230487526,2.79240100709545,2.84275577935454,3.07164110780499,1.37102311741817,1.3824673838407,1.34813458457313,1.35500114442664,6.62851911192493,7.09315632867933,7.09544518196384,7.20988784618906,5.78622110322728,6.09979400320439,6.91462577248798,6.41565575646601,0.634012359807736,0.590524147402152,0.585946440833143,0.583657587548638,0.59510185397116,0.617990386816205,0.617990386816205,0.62027924010071,1.66170748455024,1.69832913710231,1.62737468528267,1.62737468528267,3.71252002746624,3.55001144426642,3.58434424353399,3.72167544060426
32,8.00411993591211,8.31082627603571,7.98123140306706,7.56237125200275,6.91233691920348,6.98786907759213,6.43625543602655,6.73151750972763,5.70840009155413,5.6946669718471,5.26894026092927,5.87548638132296,4.07873655298695,4.06042572671092,4.02380407415885,4.26413366903182,3.25703822384985,2.82673380636301,2.87708857862211,3.11512932021058,1.36644541084916,1.3824673838407,1.34813458457313,1.35500114442664,6.6170748455024,7.08171206225681,7.09315632867933,7.20988784618906,5.78850995651179,6.1020828564889,6.91691462577249,6.41794460975052,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.617990386816205,1.66399633783474,1.69604028381781,1.62508583199817,1.62737468528267,3.69878690775921,3.53170061799039,3.57061112382696,3.71023117418174
33,8.03845273517967,8.32684824902724,8.01556420233463,7.63332570382238,6.93522545204852,7.00160219729915,6.44998855573358,6.75440604257267,5.72442206454566,5.70840009155413,5.2803845273518,5.89379720759899,4.101625085832,4.07873655298695,4.0489814602884,4.29617761501488,3.30968184939345,2.86564431219959,2.9228656443122,3.17235065232319,1.36873426413367,1.38017853055619,1.34813458457313,1.35042343785763,6.6147859922179,7.08171206225681,7.09773403524834,7.21446555275807,5.78850995651179,6.1043717097734,6.91920347905699,6.41794460975052,0.634012359807736,0.590524147402152,0.588235294117647,0.583657587548638,0.597390707255665,0.62027924010071,0.615701533531701,0.62027924010071,1.66170748455024,1.69604028381781,1.62508583199817,1.62737468528267,3.68505378805219,3.51796749828336,3.55687800411994,3.6942092011902
34,8.07278553444724,8.34744792858778,8.07278553444724,7.71343556878004,6.95582513160906,7.01533531700618,6.4637216754406,6.78416113527123,5.74731059739071,5.72213321126116,5.30098420691234,5.90981918059052,4.12680247196155,4.1039139391165,4.07873655298695,4.33508812085145,3.36232547493706,2.90455481803616,2.9755092698558,3.2295719844358,1.36644541084916,1.38017853055619,1.34584573128862,1.35271229114214,6.6147859922179,7.0794232089723,7.10231174181735,7.21217669947356,5.78622110322728,6.1043717097734,6.9214923323415,6.42252231631952,0.636301213092241,0.590524147402152,0.588235294117647,0.581368734264134,0.59510185397116,0.617990386816205,0.615701533531701,0.62027924010071,1.66170748455024,1.69604028381781,1.62279697871366,1.62508583199817,3.66903181506065,3.50652323186084,3.54314488441291,3.67589837491417
35,8.1048294804303,8.36804760814832,8.11856260013733,7.79812314030671,6.9764248111696,7.0244907301442,6.47516594186313,6.8207827878233,5.76562142366674,5.7427328908217,5.31700617990387,5.92813000686656,4.1542687113756,4.13366903181506,4.10849164568551,4.37857633325704,3.41496910048066,2.94575417715724,3.03044174868391,3.28450446326391,1.36415655756466,1.38017853055619,1.34355687800412,1.35271229114214,6.62165255207141,7.08628976882582,7.10688944838636,7.21446555275807,5.78850995651179,6.10666056305791,6.9214923323415,6.42252231631952,0.634012359807736,0.590524147402152,0.585946440833143,0.585946440833143,0.59510185397116,0.62027924010071,0.615701533531701,0.617990386816205,1.66170748455024,1.69604028381781,1.62279697871366,1.62508583199817,3.65758754863813,3.49050125886931,3.53398947127489,3.65987640192264
