Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
11,6.422522,5.84802,5.612268,5.893797,0.769055,0.762188,0.762188,0.750744,0.862898,0.840009,0.849165,0.828565,1.97528,1.961547,1.954681,1.844816,4.129091,3.959716,4.506752,4.415198,6.273747,5.969329,6.058595,5.001144,0.775921,0.769055,0.773632,0.762188,8.493935,9.249256,9.226368,9.670405,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.61799,0.615702,1.673152,1.71664,1.643397,1.650263,3.364614,3.236439,3.263905,3.387503
12,6.543832,5.902953,5.678645,5.969329,0.771344,0.762188,0.764477,0.753033,0.883497,0.856031,0.862898,0.849165,2.105745,2.094301,2.071412,1.972992,4.321355,4.158846,4.712749,4.612039,6.379034,6.051728,6.134127,5.040055,0.775921,0.769055,0.771344,0.762188,8.496223,9.246967,9.226368,9.674983,0.631724,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.615702,1.673152,1.71664,1.641108,1.643397,3.362325,3.231861,3.261616,3.382925
13,6.683452,5.976196,5.779355,6.06775,0.771344,0.769055,0.766766,0.75761,0.899519,0.874342,0.881209,0.867475,2.252232,2.238499,2.204166,2.110323,4.51133,4.362554,4.911879,4.820325,6.454566,6.124971,6.223392,5.115587,0.775921,0.769055,0.771344,0.762188,8.496223,9.246967,9.224079,9.672694,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.613413,0.615702,1.670863,1.71664,1.643397,1.645686,3.357748,3.227283,3.257038,3.380636
14,6.813916,6.079194,5.893797,6.18677,0.775921,0.771344,0.771344,0.762188,0.922408,0.894942,0.89723,0.883497,2.403296,2.387274,2.348363,2.252232,4.703593,4.568551,5.111009,5.037766,6.516365,6.195926,6.282902,5.195697,0.77821,0.766766,0.773632,0.762188,8.498512,9.244678,9.228656,9.677272,0.631724,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.61799,1.673152,1.71664,1.641108,1.645686,3.355459,3.224994,3.252461,3.376059
15,6.896315,6.232547,6.031128,6.333257,0.775921,0.773632,0.773632,0.769055,0.943008,0.910964,0.915541,0.901808,2.558938,2.538338,2.487984,2.391852,4.902724,4.774548,5.298695,5.275807,6.596475,6.28748,6.310369,5.284962,0.77821,0.769055,0.773632,0.764477,8.496223,9.246967,9.230945,9.679561,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.61799,0.615702,1.673152,1.71664,1.641108,1.647974,3.35317,3.220417,3.250172,3.376059
16,6.939803,6.429389,6.159304,6.477455,0.780499,0.77821,0.782788,0.771344,0.961318,0.931563,0.936141,0.920119,2.703136,2.671092,2.61387,2.517739,5.12932,4.959945,5.442893,5.454337,6.729229,6.436255,6.340124,5.385672,0.77821,0.766766,0.773632,0.762188,8.498512,9.249256,9.235523,9.681849,0.631724,0.590524,0.585946,0.585946,0.595102,0.615702,0.61799,0.615702,1.670863,1.714351,1.641108,1.645686,3.348592,3.215839,3.247883,3.371481
17,6.935225,6.628519,6.250858,6.605631,0.785077,0.782788,0.787366,0.775921,0.984207,0.954452,0.961318,0.940719,2.831312,2.792401,2.726024,2.632181,5.387961,5.099565,5.545892,5.566491,6.903182,6.617075,6.34699,5.436027,0.77821,0.766766,0.773632,0.764477,8.500801,9.251545,9.237812,9.686427,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.615702,1.670863,1.71664,1.641108,1.645686,3.341726,3.208972,3.241016,3.369192
18,6.930648,6.742962,6.278325,6.639963,0.789654,0.785077,0.789654,0.77821,1.011673,0.97734,0.986496,0.965896,2.948043,2.909133,2.840467,2.744335,5.552758,5.18883,5.637446,5.653468,7.1458,6.852827,6.34699,5.438315,0.77821,0.766766,0.773632,0.762188,8.50309,9.253834,9.240101,9.688716,0.629435,0.590524,0.588235,0.583658,0.597391,0.613413,0.615702,0.615702,1.670863,1.714351,1.641108,1.645686,3.341726,3.206683,3.238727,3.366903
19,6.937514,6.768139,6.271458,6.633097,0.789654,0.789654,0.794232,0.77821,1.046006,1.002518,1.020829,0.991073,3.067063,3.028153,2.95491,2.858778,5.653468,5.259785,5.726711,5.742733,7.388418,7.015335,6.353857,5.445182,0.77821,0.769055,0.773632,0.759899,8.509957,9.258412,9.244678,9.686427,0.629435,0.592813,0.588235,0.583658,0.595102,0.615702,0.615702,0.615702,1.668574,1.714351,1.641108,1.645686,3.337148,3.199817,3.231861,3.364614
20,6.939803,6.772717,6.269169,6.639963,0.791943,0.789654,0.794232,0.782788,1.07805,1.032273,1.052873,1.029984,3.181506,3.142596,3.062486,2.968643,5.735866,5.333028,5.790799,5.811398,7.495995,7.063401,6.356146,5.452049,0.77821,0.766766,0.773632,0.762188,8.509957,9.2607,9.246967,9.686427,0.629435,0.590524,0.588235,0.585946,0.595102,0.615702,0.61799,0.615702,1.670863,1.714351,1.638819,1.643397,3.334859,3.197528,3.229572,3.360037
21,6.942092,6.76585,6.269169,6.637675,0.791943,0.791943,0.796521,0.782788,1.107805,1.05745,1.07805,1.071183,3.295949,3.254749,3.170062,3.080797,5.799954,5.392538,5.852598,5.882353,7.534905,7.077134,6.358434,5.44976,0.77821,0.769055,0.773632,0.764477,8.516823,9.267567,9.253834,9.693294,0.631724,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.620279,1.670863,1.714351,1.63653,1.643397,3.327993,3.19295,3.224994,3.355459
22,6.948959,6.763561,6.269169,6.635386,0.794232,0.791943,0.79881,0.785077,1.130694,1.07805,1.103227,1.107805,3.403525,3.364614,3.279927,3.181506,5.859464,5.440604,5.909819,5.941863,7.548638,7.077134,6.365301,5.452049,0.77821,0.769055,0.775921,0.762188,8.516823,9.267567,9.256123,9.697871,0.631724,0.592813,0.588235,0.585946,0.595102,0.613413,0.615702,0.620279,1.668574,1.712062,1.63653,1.643397,3.327993,3.190661,3.222705,3.35317
23,6.948959,6.758984,6.269169,6.639963,0.796521,0.794232,0.796521,0.789654,1.155871,1.100938,1.123827,1.142138,3.508812,3.465324,3.378347,3.284504,5.909819,5.486381,5.957885,5.992218,7.541772,7.070268,6.369879,5.458915,0.77821,0.766766,0.775921,0.762188,8.521401,9.272145,9.2607,9.70016,0.631724,0.590524,0.588235,0.583658,0.595102,0.611124,0.615702,0.61799,1.670863,1.712062,1.63653,1.643397,3.323415,3.188373,3.218128,3.350881
24,6.955825,6.754406,6.26688,6.637675,0.79881,0.796521,0.79881,0.787366,1.176471,1.119249,1.146715,1.176471,3.61181,3.566033,3.479057,3.382925,5.94873,5.520714,5.999084,6.037995,7.539483,7.067979,6.374456,5.461204,0.77821,0.769055,0.773632,0.762188,8.528267,9.279011,9.262989,9.704738,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.615702,1.668574,1.714351,1.638819,1.643397,3.321126,3.186084,3.215839,3.350881
25,6.958114,6.754406,6.26688,6.635386,0.796521,0.796521,0.801099,0.789654,1.201648,1.142138,1.167315,1.203937,3.71252,3.664454,3.575189,3.476768,5.985351,5.555047,6.035706,6.074617,7.534905,7.063401,6.379034,5.463493,0.77821,0.769055,0.77821,0.762188,8.528267,9.279011,9.267567,9.709316,0.631724,0.590524,0.588235,0.583658,0.592813,0.613413,0.613413,0.61799,1.668574,1.714351,1.638819,1.643397,3.31426,3.181506,3.208972,3.346304
26,6.960403,6.754406,6.26688,6.639963,0.79881,0.79881,0.801099,0.791943,1.226825,1.162737,1.192493,1.233692,3.806363,3.758297,3.664454,3.570611,6.017395,5.584802,6.06775,6.108949,7.537194,7.063401,6.385901,5.46807,0.77821,0.769055,0.775921,0.762188,8.532845,9.285878,9.274434,9.711604,0.629435,0.592813,0.588235,0.583658,0.595102,0.613413,0.615702,0.615702,1.666285,1.714351,1.63653,1.643397,3.309682,3.179217,3.202106,3.339437
27,6.967269,6.754406,6.269169,6.639963,0.801099,0.801099,0.803388,0.791943,1.254292,1.187915,1.21767,1.258869,3.897917,3.849851,3.751431,3.655299,6.044862,5.609979,6.097505,6.138705,7.530327,7.063401,6.395056,5.470359,0.77821,0.769055,0.773632,0.764477,8.535134,9.288167,9.2813,9.718471,0.631724,0.590524,0.588235,0.583658,0.597391,0.613413,0.615702,0.61799,1.668574,1.712062,1.63653,1.643397,3.305104,3.176928,3.197528,3.337148
28,6.974136,6.758984,6.271458,6.644541,0.803388,0.803388,0.803388,0.794232,1.279469,1.210803,1.240558,1.286336,3.984894,3.93225,3.833829,3.737697,6.070039,5.630579,6.122683,6.163882,7.528038,7.061112,6.399634,5.470359,0.77821,0.769055,0.775921,0.762188,8.542,9.297322,9.2813,9.723049,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.615702,1.666285,1.709773,1.634241,1.641108,3.298238,3.172351,3.19295,3.33257
29,6.981003,6.763561,6.278325,6.649119,0.803388,0.803388,0.805676,0.794232,1.304646,1.233692,1.268025,1.313802,4.07187,4.016938,3.916228,3.820096,6.095216,5.653468,6.145571,6.189059,7.532616,7.06569,6.404211,5.479515,0.780499,0.769055,0.773632,0.764477,8.546578,9.297322,9.285878,9.729915,0.629435,0.590524,0.585946,0.583658,0.592813,0.611124,0.61799,0.615702,1.663996,1.709773,1.634241,1.641108,3.29366,3.170062,3.190661,3.330282
30,6.990158,6.76585,6.280613,6.653696,0.807965,0.803388,0.807965,0.796521,1.334401,1.261158,1.293202,1.341268,4.149691,4.094759,3.989471,3.895628,6.115816,5.667201,6.163882,6.20737,7.534905,7.072557,6.411078,5.481804,0.77821,0.769055,0.775921,0.759899,8.551156,9.304189,9.292744,9.729915,0.631724,0.592813,0.585946,0.583658,0.597391,0.615702,0.615702,0.615702,1.666285,1.709773,1.634241,1.643397,3.289082,3.165484,3.183795,3.323415
31,6.999313,6.775006,6.28748,6.660563,0.805676,0.805676,0.807965,0.796521,1.35729,1.286336,1.318379,1.366445,4.227512,4.165713,4.060426,3.97116,6.131838,5.680934,6.182193,6.225681,7.539483,7.074846,6.415656,5.486381,0.77821,0.769055,0.773632,0.764477,8.553445,9.304189,9.297322,9.739071,0.631724,0.592813,0.585946,0.583658,0.595102,0.613413,0.615702,0.61799,1.668574,1.712062,1.634241,1.641108,3.284504,3.163195,3.179217,3.321126
32,7.003891,6.779583,6.289769,6.669718,0.810254,0.807965,0.810254,0.801099,1.387045,1.309224,1.345846,1.398489,4.298466,4.236667,4.129091,4.039826,6.150149,5.694667,6.200504,6.241703,7.54406,7.079423,6.424811,5.495537,0.77821,0.769055,0.775921,0.762188,8.558022,9.311055,9.304189,9.743648,0.631724,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.615702,1.666285,1.709773,1.634241,1.638819,3.279927,3.160906,3.17464,3.318837
33,7.013046,6.78645,6.296635,6.672007,0.810254,0.807965,0.812543,0.801099,1.4168,1.33669,1.371023,1.425956,4.367132,4.303044,4.195468,4.106203,6.16846,5.7084,6.214237,6.255436,7.555505,7.088579,6.431678,5.497826,0.77821,0.769055,0.771344,0.764477,8.564889,9.322499,9.308766,9.750515,0.629435,0.590524,0.585946,0.588235,0.595102,0.613413,0.615702,0.61799,1.666285,1.709773,1.634241,1.638819,3.275349,3.158618,3.170062,3.311971
34,7.017624,6.793317,6.298924,6.678874,0.812543,0.810254,0.814832,0.803388,1.444266,1.361868,1.398489,1.451133,4.43122,4.360266,4.252689,4.165713,6.179904,5.719844,6.225681,6.26688,7.560082,7.093156,6.436255,5.502403,0.780499,0.769055,0.775921,0.764477,8.567178,9.322499,9.313344,9.755093,0.631724,0.592813,0.588235,0.585946,0.595102,0.613413,0.615702,0.615702,1.663996,1.707485,1.631952,1.638819,3.270771,3.151751,3.165484,3.309682
35,7.02678,6.797894,6.30808,6.68574,0.814832,0.810254,0.814832,0.805676,1.474022,1.387045,1.425956,1.485466,4.49073,4.419776,4.309911,4.227512,6.189059,5.729,6.234836,6.280613,7.566949,7.100023,6.443122,5.506981,0.77821,0.769055,0.775921,0.762188,8.569467,9.327077,9.320211,9.761959,0.629435,0.592813,0.588235,0.583658,0.595102,0.613413,0.61799,0.61799,1.663996,1.709773,1.634241,1.641108,3.268482,3.151751,3.163195,3.305104
36,7.031357,6.802472,6.30808,6.690318,0.814832,0.814832,0.817121,0.805676,1.501488,1.412222,1.453422,1.515221,4.545663,4.474708,4.362554,4.282444,6.200504,5.738155,6.246281,6.289769,7.571527,7.106889,6.4477,5.511559,0.780499,0.769055,0.775921,0.764477,8.576333,9.331655,9.322499,9.768826,0.631724,0.592813,0.588235,0.585946,0.597391,0.613413,0.615702,0.615702,1.663996,1.709773,1.631952,1.63653,3.259327,3.147173,3.15404,3.302815
37,7.038224,6.809339,6.312657,6.697185,0.817121,0.817121,0.817121,0.807965,1.528954,1.441978,1.480888,1.544976,4.598306,4.527352,4.412909,4.332799,6.211948,5.745022,6.255436,6.301213,7.582971,7.113756,6.454566,5.518425,0.780499,0.769055,0.773632,0.764477,8.5832,9.336233,9.329366,9.775692,0.631724,0.590524,0.588235,0.583658,0.595102,0.613413,0.61799,0.615702,1.663996,1.709773,1.634241,1.63653,3.257038,3.147173,3.15404,3.300526
38,7.047379,6.818494,6.319524,6.70634,0.819409,0.817121,0.819409,0.810254,1.560998,1.467155,1.508354,1.574731,4.648661,4.573129,4.460975,4.380865,6.221103,5.754177,6.264591,6.30808,7.587549,7.120623,6.461433,5.523003,0.77821,0.771344,0.775921,0.764477,8.585489,9.343099,9.333944,9.777981,0.629435,0.590524,0.588235,0.585946,0.595102,0.613413,0.61799,0.615702,1.663996,1.707485,1.634241,1.63653,3.252461,3.140307,3.147173,3.298238
39,7.051957,6.820783,6.324102,6.708629,0.821698,0.817121,0.819409,0.812543,1.588464,1.492332,1.538109,1.604486,4.696727,4.614328,4.504463,4.424353,6.22797,5.758755,6.273747,6.319524,7.592126,7.1252,6.466011,5.527581,0.77821,0.771344,0.775921,0.764477,8.587778,9.347677,9.338521,9.784848,0.629435,0.592813,0.588235,0.583658,0.595102,0.613413,0.61799,0.61799,1.663996,1.707485,1.631952,1.63653,3.245594,3.142596,3.138018,3.291371
40,7.063401,6.836805,6.330968,6.717784,0.821698,0.819409,0.821698,0.814832,1.61593,1.522087,1.565576,1.63653,4.740215,4.655528,4.545663,4.467842,6.237125,5.76791,6.282902,6.328679,7.601282,7.136645,6.472877,5.532158,0.780499,0.769055,0.775921,0.764477,8.594644,9.352255,9.347677,9.791714,0.631724,0.590524,0.588235,0.583658,0.595102,0.613413,0.615702,0.615702,1.663996,1.707485,1.631952,1.63653,3.241016,3.138018,3.135729,3.289082
41,7.063401,6.84596,6.333257,6.720073,0.823987,0.821698,0.823987,0.814832,1.645686,1.547265,1.593042,1.663996,4.776837,4.694438,4.584573,4.506752,6.246281,5.774777,6.28748,6.330968,7.610437,7.138933,6.482033,5.536736,0.780499,0.769055,0.77821,0.764477,8.599222,9.36141,9.349966,9.794003,0.631724,0.590524,0.585946,0.583658,0.597391,0.615702,0.615702,0.61799,1.663996,1.707485,1.631952,1.63653,3.236439,3.135729,3.128862,3.284504
42,7.074846,6.855116,6.340124,6.72694,0.826276,0.821698,0.826276,0.817121,1.675441,1.572442,1.620508,1.693751,4.813458,4.728771,4.621195,4.543374,6.253147,5.779355,6.296635,6.342412,7.615015,7.148089,6.484321,5.543603,0.780499,0.771344,0.775921,0.764477,8.603799,9.365988,9.354543,9.80087,0.631724,0.590524,0.588235,0.585946,0.595102,0.611124,0.61799,0.613413,1.663996,1.705196,1.631952,1.63653,3.23415,3.13344,3.124285,3.282216
43,7.079423,6.861982,6.344701,6.736095,0.826276,0.823987,0.828565,0.819409,1.705196,1.599908,1.650263,1.725795,4.85008,4.763104,4.65095,4.577707,6.260014,5.786221,6.303502,6.351568,7.62417,7.154955,6.491188,5.54818,0.77821,0.769055,0.775921,0.764477,8.608377,9.370565,9.359121,9.805447,0.629435,0.590524,0.588235,0.583658,0.597391,0.611124,0.615702,0.61799,1.663996,1.705196,1.629664,1.634241,3.224994,3.131151,3.117418,3.279927
44,7.084001,6.868849,6.34699,6.740673,0.828565,0.826276,0.830854,0.819409,1.734951,1.625086,1.677729,1.75555,4.879835,4.792859,4.682994,4.607462,6.26688,5.793088,6.30808,6.358434,7.631037,7.159533,6.498054,5.552758,0.77821,0.769055,0.77821,0.762188,8.612955,9.375143,9.368276,9.812314,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.61799,1.661707,1.702907,1.629664,1.63653,3.220417,3.128862,3.11284,3.27306
45,7.093156,6.873426,6.356146,6.747539,0.830854,0.828565,0.830854,0.821698,1.762417,1.654841,1.705196,1.787594,4.90959,4.820325,4.71046,4.637217,6.271458,5.797665,6.314946,6.363012,7.635615,7.164111,6.502632,5.557336,0.780499,0.769055,0.775921,0.766766,8.617533,9.375143,9.370565,9.814603,0.631724,0.592813,0.588235,0.583658,0.595102,0.613413,0.615702,0.615702,1.663996,1.705196,1.631952,1.634241,3.218128,3.126574,3.11284,3.27306
46,7.097734,6.882582,6.363012,6.754406,0.830854,0.828565,0.833143,0.821698,1.792172,1.680018,1.732662,1.81735,4.934768,4.847791,4.735637,4.664683,6.282902,5.804532,6.32639,6.369879,7.64477,7.173266,6.509499,5.561913,0.780499,0.771344,0.775921,0.764477,8.62211,9.384298,9.377432,9.823758,0.631724,0.590524,0.588235,0.585946,0.595102,0.613413,0.615702,0.615702,1.661707,1.705196,1.629664,1.634241,3.21355,3.126574,3.103685,3.268482
47,7.104601,6.889448,6.36759,6.761273,0.833143,0.833143,0.833143,0.823987,1.81735,1.707485,1.760128,1.844816,4.962234,4.872969,4.760815,4.68986,6.28748,5.811398,6.330968,6.379034,7.653925,7.180133,6.516365,5.566491,0.780499,0.771344,0.775921,0.764477,8.628977,9.386587,9.38201,9.828336,0.629435,0.592813,0.588235,0.588235,0.595102,0.613413,0.615702,0.613413,1.659419,1.705196,1.631952,1.634241,3.206683,3.121996,3.096818,3.268482
48,7.109178,6.894026,6.372168,6.76585,0.833143,0.833143,0.835431,0.826276,1.847105,1.732662,1.787594,1.874571,4.985122,4.891279,4.781415,4.712749,6.292058,5.818265,6.335546,6.383612,7.660792,7.186999,6.523232,5.571069,0.780499,0.771344,0.77821,0.764477,8.626688,9.391165,9.388876,9.832914,0.629435,0.590524,0.585946,0.583658,0.595102,0.613413,0.615702,0.61799,1.659419,1.705196,1.629664,1.634241,3.202106,3.121996,3.09453,3.263905
49,7.116045,6.903182,6.379034,6.772717,0.835431,0.835431,0.835431,0.828565,1.87686,1.757839,1.815061,1.902037,5.005722,4.914168,4.804303,4.735637,6.296635,5.820554,6.342412,6.390478,7.667659,7.191577,6.525521,5.575647,0.780499,0.771344,0.789654,0.769055,8.635843,9.398032,9.395743,9.83978,0.631724,0.590524,0.588235,0.585946,0.595102,0.613413,0.61799,0.615702,1.661707,1.702907,1.629664,1.634241,3.197528,3.124285,3.089952,3.259327
50,7.1252,6.907759,6.383612,6.779583,0.83772,0.835431,0.83772,0.830854,1.902037,1.785306,1.840238,1.931792,5.028611,4.932479,4.827192,4.756237,6.303502,5.82742,6.349279,6.399634,7.672236,7.198444,6.532387,5.580224,0.780499,0.769055,0.791943,0.775921,8.64271,9.40032,9.398032,9.846647,0.631724,0.592813,0.588235,0.585946,0.597391,0.613413,0.615702,0.615702,1.659419,1.705196,1.629664,1.634241,3.195239,3.119707,3.083085,3.254749
51,7.129778,6.914626,6.390478,6.78645,0.83772,0.835431,0.840009,0.830854,1.931792,1.810483,1.867704,1.961547,5.042344,4.946212,4.843214,4.774548,6.310369,5.831998,6.353857,6.404211,7.68368,7.207599,6.539254,5.587091,0.782788,0.769055,0.791943,0.77821,8.647288,9.407187,9.404898,9.853513,0.631724,0.592813,0.588235,0.585946,0.595102,0.613413,0.61799,0.615702,1.65713,1.702907,1.629664,1.631952,3.188373,3.119707,3.080797,3.254749
52,7.134356,6.921492,6.395056,6.793317,0.83772,0.83772,0.840009,0.835431,1.954681,1.837949,1.892882,1.989014,5.060655,4.964523,4.861524,4.792859,6.319524,5.838865,6.363012,6.413367,7.692836,7.214466,6.550698,5.591669,0.780499,0.771344,0.794232,0.77821,8.654154,9.416342,9.411765,9.86038,0.631724,0.590524,0.588235,0.583658,0.595102,0.611124,0.613413,0.615702,1.659419,1.700618,1.627375,1.631952,3.183795,3.115129,3.076219,3.247883
53,7.143511,6.92607,6.397345,6.800183,0.840009,0.840009,0.840009,0.835431,1.979858,1.860838,1.91577,2.01648,5.076677,4.978256,4.877546,4.808881,6.324102,5.845731,6.369879,6.420233,7.699702,7.221332,6.557565,5.598535,0.780499,0.771344,0.791943,0.77821,8.656443,9.418631,9.416342,9.864958,0.629435,0.592813,0.588235,0.588235,0.597391,0.613413,0.615702,0.615702,1.65713,1.702907,1.627375,1.634241,3.181506,3.115129,3.071641,3.247883
54,7.150378,6.935225,6.404211,6.809339,0.842298,0.842298,0.842298,0.835431,2.009613,1.886015,1.943236,2.043946,5.09041,4.9897,4.888991,4.824903,6.328679,5.850309,6.376745,6.4271,7.70428,7.228199,6.564431,5.603113,0.780499,0.771344,0.794232,0.77821,8.66331,9.427787,9.425498,9.876402,0.629435,0.592813,0.588235,0.585946,0.595102,0.613413,0.615702,0.615702,1.659419,1.702907,1.627375,1.631952,3.176928,3.115129,3.064775,3.243305
55,7.154955,6.939803,6.408789,6.813916,0.844587,0.844587,0.842298,0.83772,2.034791,1.911192,1.968414,2.073701,5.104143,5.005722,4.902724,4.836347,6.335546,5.857176,6.381323,6.431678,7.713436,7.232776,6.569009,5.605402,0.782788,0.771344,0.794232,0.77821,8.665599,9.430076,9.427787,9.878691,0.631724,0.592813,0.588235,0.585946,0.595102,0.613413,0.615702,0.61799,1.659419,1.700618,1.627375,1.631952,3.172351,3.115129,3.060197,3.241016
56,7.157244,6.94667,6.415656,6.818494,0.846876,0.842298,0.846876,0.840009,2.059968,1.93637,1.993591,2.098878,5.115587,5.017166,4.918746,4.85008,6.340124,5.861753,6.38819,6.440833,7.722591,7.241932,6.578164,5.612268,0.780499,0.771344,0.794232,0.77821,8.674754,9.434653,9.436942,9.885557,0.629435,0.588235,0.585946,0.583658,0.597391,0.615702,0.61799,0.615702,1.65713,1.702907,1.627375,1.629664,3.167773,3.11284,3.055619,3.23415
57,7.1664,6.948959,6.417945,6.823072,0.846876,0.846876,0.846876,0.840009,2.085145,1.959258,2.018769,2.121767,5.131609,5.028611,4.925612,4.863813,6.34699,5.866331,6.397345,6.445411,7.729458,7.248798,6.585031,5.616846,0.782788,0.771344,0.791943,0.77821,8.679332,9.446098,9.439231,9.892424,0.629435,0.590524,0.585946,0.583658,0.597391,0.613413,0.615702,0.61799,1.659419,1.700618,1.625086,1.631952,3.163195,3.110552,3.051041,3.231861
