Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
19,8.377203,8.50309,8.249027,7.839322,7.141222,6.628519,6.997024,7.061112,6.223392,6.106661,6.38819,6.319524,1.725795,1.69604,1.780728,1.801328,0.819409,0.835431,0.846876,0.814832,0.785077,0.791943,0.755322,0.787366,6.34699,6.596475,6.113527,5.861753,0.764477,0.773632,0.773632,0.759899,8.228428,8.850996,8.681621,7.530327,0.597391,0.61799,0.622568,0.620279,1.764706,1.824216,1.732662,1.744106,4.010071,3.865873,3.879606,4.085603
20,8.413825,8.535134,8.28336,7.830167,7.193866,6.628519,7.024491,7.088579,6.223392,6.108949,6.385901,6.32639,1.728084,1.69604,1.780728,1.803616,0.819409,0.835431,0.844587,0.817121,0.782788,0.789654,0.755322,0.789654,6.349279,6.598764,6.115816,5.866331,0.766766,0.773632,0.771344,0.75761,8.230716,8.850996,8.681621,7.534905,0.595102,0.61799,0.622568,0.622568,1.764706,1.824216,1.732662,1.741817,3.998627,3.85214,3.87274,4.069581
21,8.44358,8.567178,8.308537,7.827878,7.22591,6.637675,7.035935,7.102312,6.22797,6.108949,6.390478,6.32639,1.728084,1.698329,1.780728,1.803616,0.819409,0.835431,0.844587,0.817121,0.785077,0.789654,0.753033,0.789654,6.351568,6.603342,6.118105,5.866331,0.766766,0.773632,0.771344,0.75761,8.237583,8.855573,8.683909,7.539483,0.597391,0.61799,0.622568,0.622568,1.762417,1.821927,1.730373,1.741817,3.982605,3.838407,3.859007,4.053559
22,8.466468,8.599222,8.338293,7.825589,7.244221,6.642252,7.047379,7.109178,6.230259,6.108949,6.395056,6.333257,1.730373,1.698329,1.783017,1.805905,0.819409,0.835431,0.844587,0.817121,0.785077,0.789654,0.755322,0.789654,6.351568,6.603342,6.120394,5.866331,0.762188,0.771344,0.773632,0.759899,8.242161,8.860151,8.686198,7.539483,0.597391,0.61799,0.624857,0.622568,1.762417,1.819638,1.728084,1.739528,3.97116,3.829252,3.847562,4.035248
23,8.491646,8.624399,8.358892,7.823301,7.260243,6.64683,7.054246,7.120623,6.234836,6.111238,6.397345,6.333257,1.732662,1.700618,1.783017,1.808194,0.819409,0.835431,0.844587,0.817121,0.785077,0.791943,0.755322,0.789654,6.356146,6.607919,6.122683,5.86862,0.764477,0.773632,0.773632,0.762188,8.24445,8.864729,8.688487,7.54406,0.597391,0.61799,0.622568,0.620279,1.762417,1.819638,1.728084,1.739528,3.955138,3.81323,3.83154,4.021515
24,8.514534,8.649577,8.379492,7.821012,7.276265,6.639963,7.058824,7.1252,6.241703,6.113527,6.401923,6.337835,1.734951,1.705196,1.785306,1.810483,0.821698,0.835431,0.846876,0.814832,0.785077,0.789654,0.755322,0.789654,6.360723,6.612497,6.124971,5.873198,0.766766,0.773632,0.773632,0.762188,8.251316,8.867018,8.690776,7.546349,0.597391,0.61799,0.622568,0.620279,1.760128,1.815061,1.725795,1.739528,3.941405,3.794919,3.817807,4.005493
25,8.532845,8.667887,8.395514,7.823301,7.283131,6.64683,7.06569,7.132067,6.243992,6.115816,6.408789,6.340124,1.73724,1.702907,1.787594,1.810483,0.819409,0.83772,0.844587,0.817121,0.785077,0.791943,0.755322,0.787366,6.363012,6.612497,6.131838,5.877775,0.764477,0.771344,0.771344,0.762188,8.253605,8.871595,8.695354,7.550927,0.59968,0.61799,0.622568,0.622568,1.762417,1.81735,1.728084,1.739528,3.925383,3.781186,3.806363,3.987182
26,8.546578,8.681621,8.406958,7.827878,7.292287,6.651408,7.070268,7.132067,6.248569,6.120394,6.408789,6.344701,1.739528,1.707485,1.787594,1.815061,0.819409,0.835431,0.844587,0.817121,0.785077,0.789654,0.755322,0.789654,6.365301,6.617075,6.134127,5.877775,0.764477,0.773632,0.773632,0.762188,8.260472,8.878462,8.697642,7.553216,0.597391,0.615702,0.622568,0.622568,1.760128,1.81735,1.725795,1.73724,3.91165,3.762875,3.79263,3.97116
27,8.560311,8.699931,8.420691,7.830167,7.299153,6.655985,7.074846,7.136645,6.255436,6.122683,6.413367,6.34699,1.744106,1.707485,1.792172,1.815061,0.819409,0.835431,0.844587,0.819409,0.787366,0.789654,0.755322,0.789654,6.369879,6.621653,6.138705,5.880064,0.764477,0.773632,0.773632,0.759899,8.26276,8.88304,8.699931,7.562371,0.59968,0.61799,0.622568,0.622568,1.757839,1.81735,1.723507,1.73724,3.895628,3.746853,3.778897,3.95285
28,8.574044,8.715953,8.429847,7.834745,7.308309,6.658274,7.079423,7.138933,6.260014,6.124971,6.413367,6.351568,1.741817,1.709773,1.792172,1.81735,0.819409,0.835431,0.844587,0.817121,0.785077,0.789654,0.755322,0.791943,6.372168,6.623941,6.140993,5.882353,0.764477,0.773632,0.773632,0.759899,8.276493,8.889906,8.704509,7.566949,0.597391,0.61799,0.622568,0.622568,1.757839,1.812772,1.723507,1.734951,3.879606,3.730831,3.765164,3.936828
29,8.585489,8.727398,8.441291,7.839322,7.310597,6.662852,7.084001,7.1458,6.264591,6.131838,6.420233,6.358434,1.746395,1.712062,1.794461,1.821927,0.821698,0.835431,0.844587,0.817121,0.787366,0.789654,0.755322,0.789654,6.374456,6.62623,6.143282,5.884642,0.764477,0.773632,0.773632,0.759899,8.28336,8.899062,8.709087,7.569238,0.597391,0.61799,0.622568,0.622568,1.757839,1.815061,1.723507,1.732662,3.865873,3.714809,3.751431,3.920806
30,8.594644,8.738842,8.445869,7.846189,7.319753,6.665141,7.088579,7.148089,6.269169,6.134127,6.424811,6.360723,1.748684,1.714351,1.79675,1.824216,0.819409,0.83772,0.844587,0.819409,0.782788,0.791943,0.755322,0.789654,6.379034,6.633097,6.14786,5.88922,0.764477,0.773632,0.775921,0.762188,8.287938,8.90135,8.713664,7.573816,0.597391,0.61799,0.622568,0.622568,1.75555,1.812772,1.721218,1.734951,3.849851,3.698787,3.735409,3.902495
31,8.606088,8.752575,8.457313,7.855344,7.322042,6.672007,7.093156,7.152667,6.276036,6.140993,6.429389,6.36759,1.750973,1.71664,1.799039,1.826505,0.821698,0.835431,0.846876,0.817121,0.785077,0.789654,0.755322,0.789654,6.383612,6.635386,6.152438,5.88922,0.764477,0.773632,0.775921,0.762188,8.294804,8.905928,8.715953,7.578393,0.597391,0.61799,0.622568,0.622568,1.757839,1.812772,1.721218,1.732662,3.833829,3.682765,3.721675,3.884184
32,8.619821,8.764019,8.468757,7.859922,7.331197,6.674296,7.097734,7.161822,6.280613,6.145571,6.431678,6.369879,1.75555,1.718929,1.801328,1.826505,0.821698,0.83772,0.846876,0.817121,0.787366,0.791943,0.755322,0.789654,6.385901,6.639963,6.154726,5.893797,0.764477,0.771344,0.775921,0.762188,8.297093,8.910506,8.715953,7.589837,0.597391,0.61799,0.620279,0.620279,1.753262,1.810483,1.721218,1.732662,3.822385,3.666743,3.710231,3.868162
33,8.628977,8.775463,8.475624,7.866789,7.335775,6.681163,7.100023,7.1664,6.28748,6.150149,6.436255,6.376745,1.75555,1.721218,1.803616,1.831083,0.821698,0.83772,0.846876,0.819409,0.785077,0.791943,0.755322,0.789654,6.385901,6.642252,6.154726,5.896086,0.764477,0.773632,0.773632,0.759899,8.301671,8.917372,8.72282,7.594415,0.597391,0.61799,0.622568,0.622568,1.753262,1.810483,1.718929,1.730373,3.801785,3.650721,3.694209,3.85214
34,8.640421,8.784619,8.484779,7.873655,7.342641,6.68574,7.104601,7.170977,6.294347,6.154726,6.440833,6.381323,1.757839,1.721218,1.803616,1.833371,0.821698,0.83772,0.846876,0.819409,0.785077,0.791943,0.75761,0.789654,6.390478,6.649119,6.163882,5.898375,0.764477,0.771344,0.773632,0.762188,8.310826,8.919661,8.729686,7.596704,0.597391,0.61799,0.622568,0.622568,1.753262,1.808194,1.718929,1.730373,3.788052,3.636988,3.680476,3.836118
35,8.644999,8.791485,8.491646,7.880522,7.347219,6.688029,7.106889,7.177844,6.298924,6.157015,6.445411,6.38819,1.760128,1.723507,1.808194,1.83566,0.821698,0.83772,0.846876,0.817121,0.787366,0.791943,0.755322,0.789654,6.397345,6.651408,6.166171,5.900664,0.764477,0.773632,0.773632,0.762188,8.317693,8.931106,8.734264,7.601282,0.597391,0.61799,0.622568,0.622568,1.750973,1.808194,1.71664,1.730373,3.774319,3.618677,3.664454,3.817807
36,8.656443,8.80293,8.500801,7.889677,7.356374,6.694896,7.116045,7.18471,6.30808,6.166171,6.452277,6.395056,1.764706,1.728084,1.808194,1.837949,0.821698,0.83772,0.846876,0.817121,0.787366,0.791943,0.755322,0.789654,6.399634,6.655985,6.170748,5.905241,0.764477,0.775921,0.773632,0.762188,8.324559,8.937972,8.741131,7.608148,0.597391,0.61799,0.622568,0.622568,1.748684,1.808194,1.718929,1.730373,3.758297,3.602655,3.65301,3.804074
37,8.66331,8.807507,8.507668,7.896544,7.360952,6.697185,7.120623,7.189288,6.314946,6.170748,6.459144,6.399634,1.766995,1.730373,1.812772,1.840238,0.823987,0.835431,0.846876,0.819409,0.785077,0.791943,0.75761,0.791943,6.404211,6.662852,6.175326,5.912108,0.764477,0.773632,0.773632,0.762188,8.331426,8.944839,8.745708,7.612726,0.59968,0.61799,0.622568,0.622568,1.748684,1.805905,1.71664,1.728084,3.744564,3.591211,3.636988,3.785763
38,8.670176,8.814374,8.512245,7.898833,7.367819,6.704051,7.122911,7.198444,6.321813,6.177615,6.461433,6.4065,1.766995,1.732662,1.812772,1.844816,0.823987,0.83772,0.849165,0.819409,0.785077,0.791943,0.755322,0.791943,6.4065,6.665141,6.179904,5.912108,0.766766,0.775921,0.775921,0.764477,8.338293,8.949416,8.752575,7.617304,0.597391,0.620279,0.620279,0.622568,1.748684,1.805905,1.71664,1.728084,3.728542,3.575189,3.623255,3.769741
39,8.681621,8.825818,8.519112,7.907988,7.372396,6.708629,7.129778,7.200732,6.32639,6.182193,6.468299,6.413367,1.771572,1.734951,1.81735,1.849393,0.821698,0.83772,0.846876,0.819409,0.785077,0.791943,0.75761,0.791943,6.411078,6.66743,6.182193,5.914397,0.766766,0.773632,0.773632,0.762188,8.34287,8.949416,8.754864,7.617304,0.597391,0.615702,0.620279,0.622568,1.748684,1.805905,1.714351,1.728084,3.71252,3.561456,3.609522,3.753719
40,8.688487,8.834974,8.528267,7.917144,7.379263,6.710918,7.134356,7.207599,6.335546,6.18677,6.472877,6.420233,1.773861,1.73724,1.81735,1.851682,0.823987,0.840009,0.846876,0.821698,0.785077,0.794232,0.755322,0.794232,6.413367,6.674296,6.18677,5.918975,0.764477,0.773632,0.773632,0.762188,8.349737,8.956283,8.759442,7.626459,0.597391,0.61799,0.622568,0.622568,1.748684,1.803616,1.71664,1.725795,3.696498,3.545434,3.598077,3.737697
41,8.693065,8.837263,8.532845,7.92401,7.383841,6.715496,7.138933,7.212177,6.340124,6.191348,6.477455,6.424811,1.77615,1.739528,1.821927,1.853971,0.823987,0.83772,0.846876,0.821698,0.787366,0.791943,0.755322,0.791943,6.417945,6.676585,6.189059,5.921263,0.766766,0.775921,0.775921,0.762188,8.358892,8.965438,8.766308,7.633326,0.597391,0.61799,0.622568,0.622568,1.748684,1.803616,1.714351,1.725795,3.685054,3.531701,3.582055,3.721675
42,8.70222,8.848707,8.542,7.926299,7.390707,6.720073,7.143511,7.221332,6.344701,6.198215,6.472877,6.429389,1.780728,1.741817,1.821927,1.858549,0.823987,0.83772,0.849165,0.821698,0.787366,0.794232,0.755322,0.791943,6.422522,6.681163,6.191348,5.923552,0.766766,0.775921,0.775921,0.762188,8.36347,8.965438,8.770886,7.637903,0.597391,0.61799,0.622568,0.620279,1.748684,1.801328,1.71664,1.725795,3.671321,3.517967,3.566033,3.707942
43,8.711376,8.855573,8.548867,7.935454,7.397574,6.724651,7.148089,7.228199,6.353857,6.205081,6.475166,6.438544,1.783017,1.741817,1.826505,1.860838,0.823987,0.840009,0.846876,0.819409,0.787366,0.791943,0.75761,0.791943,6.424811,6.688029,6.193637,5.92813,0.766766,0.775921,0.775921,0.762188,8.374914,8.976883,8.784619,7.647059,0.597391,0.61799,0.622568,0.620279,1.746395,1.801328,1.712062,1.723507,3.655299,3.504234,3.554589,3.69192
44,8.720531,8.86244,8.553445,7.942321,7.40444,6.72694,7.150378,7.232776,6.360723,6.209659,6.479744,6.443122,1.785306,1.744106,1.826505,1.863127,0.821698,0.840009,0.849165,0.819409,0.787366,0.791943,0.75761,0.791943,6.431678,6.690318,6.200504,5.930419,0.766766,0.773632,0.775921,0.764477,8.379492,8.976883,8.786908,7.649348,0.595102,0.61799,0.622568,0.622568,1.744106,1.801328,1.712062,1.721218,3.641566,3.490501,3.540856,3.675898
45,8.727398,8.873884,8.5626,7.949187,7.411307,6.733806,7.157244,7.241932,6.369879,6.218814,6.48661,6.449989,1.789883,1.748684,1.831083,1.865415,0.823987,0.840009,0.849165,0.819409,0.785077,0.791943,0.75761,0.791943,6.431678,6.694896,6.200504,5.934997,0.764477,0.77821,0.775921,0.762188,8.388647,8.983749,8.793774,7.658503,0.597391,0.61799,0.622568,0.622568,1.744106,1.801328,1.709773,1.721218,3.627832,3.476768,3.529412,3.664454
46,8.736553,8.878462,8.569467,7.953765,7.415885,6.733806,7.164111,7.246509,6.374456,6.221103,6.491188,6.456855,1.792172,1.750973,1.833371,1.867704,0.826276,0.840009,0.849165,0.823987,0.787366,0.791943,0.75761,0.794232,6.436255,6.699474,6.214237,5.937285,0.766766,0.775921,0.775921,0.764477,8.395514,8.986038,8.798352,7.660792,0.597391,0.61799,0.622568,0.620279,1.741817,1.799039,1.712062,1.723507,3.61181,3.460746,3.51339,3.650721
47,8.741131,8.887617,8.576333,7.962921,7.422751,6.738384,7.1664,7.251087,6.383612,6.22797,6.493477,6.463722,1.794461,1.750973,1.83566,1.872282,0.821698,0.840009,0.846876,0.819409,0.787366,0.794232,0.75761,0.791943,6.443122,6.704051,6.221103,5.939574,0.766766,0.775921,0.77821,0.764477,8.40238,8.988327,8.805219,7.669947,0.595102,0.61799,0.622568,0.620279,1.741817,1.79675,1.709773,1.721218,3.602655,3.449302,3.501946,3.636988
48,8.752575,8.896773,8.585489,7.969787,7.429618,6.742962,7.170977,7.257954,6.390478,6.234836,6.500343,6.470588,1.799039,1.75555,1.837949,1.87686,0.826276,0.840009,0.849165,0.821698,0.789654,0.794232,0.75761,0.791943,6.445411,6.70634,6.223392,5.941863,0.766766,0.775921,0.775921,0.764477,8.411536,8.992905,8.814374,7.676814,0.597391,0.61799,0.622568,0.620279,1.741817,1.79675,1.707485,1.718929,3.586633,3.437858,3.488212,3.620966
49,8.764019,8.903639,8.596933,7.978943,7.436484,6.745251,7.177844,7.262531,6.397345,6.239414,6.50721,6.475166,1.801328,1.75555,1.840238,1.879149,0.826276,0.840009,0.849165,0.821698,0.787366,0.794232,0.759899,0.794232,6.449989,6.713207,6.225681,5.946441,0.766766,0.775921,0.77821,0.764477,8.418402,8.992905,8.818952,7.681392,0.59968,0.61799,0.622568,0.622568,1.741817,1.79675,1.709773,1.718929,3.577478,3.424125,3.476768,3.609522
50,8.768597,8.910506,8.599222,7.985809,7.441062,6.749828,7.180133,7.271687,6.401923,6.243992,6.511788,6.479744,1.803616,1.757839,1.842527,1.883726,0.823987,0.842298,0.849165,0.821698,0.787366,0.794232,0.75761,0.791943,6.452277,6.717784,6.22797,5.94873,0.766766,0.775921,0.775921,0.764477,8.425269,8.997482,8.825818,7.685969,0.597391,0.61799,0.622568,0.622568,1.739528,1.794461,1.707485,1.718929,3.563745,3.414969,3.465324,3.598077
51,8.777752,8.917372,8.606088,7.990387,7.450217,6.752117,7.186999,7.278553,6.411078,6.250858,6.516365,6.488899,1.805905,1.760128,1.847105,1.883726,0.823987,0.842298,0.849165,0.821698,0.787366,0.791943,0.75761,0.794232,6.456855,6.720073,6.234836,5.953307,0.766766,0.775921,0.77821,0.764477,8.434424,8.999771,8.832685,7.692836,0.59968,0.61799,0.624857,0.620279,1.739528,1.794461,1.707485,1.71664,3.550011,3.403525,3.451591,3.584344
52,8.786908,8.924239,8.610666,7.994965,7.457084,6.756695,7.189288,7.28542,6.417945,6.255436,6.520943,6.495766,1.810483,1.762417,1.847105,1.888304,0.826276,0.840009,0.849165,0.821698,0.787366,0.794232,0.755322,0.794232,6.461433,6.724651,6.239414,5.953307,0.769055,0.775921,0.77821,0.766766,8.441291,8.999771,8.837263,7.697414,0.597391,0.61799,0.622568,0.622568,1.739528,1.794461,1.705196,1.714351,3.538567,3.392081,3.440146,3.570611
53,8.796063,8.926528,8.617533,7.999542,7.461662,6.761273,7.193866,7.294575,6.4271,6.262303,6.52781,6.500343,1.812772,1.766995,1.849393,1.892882,0.826276,0.840009,0.849165,0.823987,0.789654,0.791943,0.759899,0.794232,6.466011,6.731518,6.241703,5.957885,0.766766,0.77821,0.775921,0.764477,8.452735,9.00206,8.846418,7.706569,0.59968,0.61799,0.622568,0.622568,1.73724,1.792172,1.707485,1.71664,3.524834,3.378347,3.428702,3.559167
54,8.80293,8.940261,8.624399,8.006409,7.468528,6.763561,7.198444,7.296864,6.431678,6.26688,6.530098,6.504921,1.815061,1.766995,1.851682,1.897459,0.828565,0.842298,0.849165,0.823987,0.787366,0.794232,0.75761,0.796521,6.468299,6.733806,6.246281,5.960174,0.769055,0.775921,0.77821,0.766766,8.459602,9.00206,8.853285,7.708858,0.595102,0.61799,0.624857,0.620279,1.734951,1.794461,1.702907,1.714351,3.51339,3.371481,3.417258,3.545434
55,8.816663,8.949416,8.633555,8.015564,7.475395,6.768139,7.203021,7.30602,6.438544,6.273747,6.536965,6.514076,1.819638,1.771572,1.853971,1.899748,0.826276,0.844587,0.849165,0.823987,0.787366,0.794232,0.755322,0.794232,6.472877,6.738384,6.248569,5.962463,0.766766,0.77821,0.77821,0.764477,8.464179,9.004349,8.860151,7.718013,0.597391,0.61799,0.622568,0.622568,1.734951,1.789883,1.702907,1.714351,3.501946,3.360037,3.405814,3.538567
56,8.821241,8.953994,8.640421,8.020142,7.482261,6.770428,7.20531,7.310597,6.445411,6.278325,6.543832,6.518654,1.821927,1.773861,1.858549,1.902037,0.828565,0.842298,0.851453,0.821698,0.787366,0.794232,0.759899,0.794232,6.475166,6.742962,6.253147,5.967041,0.766766,0.775921,0.77821,0.764477,8.477913,9.004349,8.867018,7.720302,0.597391,0.620279,0.622568,0.620279,1.734951,1.789883,1.702907,1.714351,3.490501,3.348592,3.394369,3.527123
57,8.830396,8.956283,8.644999,8.02472,7.489128,6.775006,7.209888,7.317464,6.452277,6.285191,6.548409,6.52781,1.824216,1.77615,1.860838,1.906615,0.826276,0.842298,0.851453,0.821698,0.789654,0.791943,0.759899,0.791943,6.479744,6.747539,6.255436,5.969329,0.766766,0.77821,0.77821,0.766766,8.480201,9.00206,8.871595,7.72488,0.597391,0.61799,0.622568,0.620279,1.734951,1.789883,1.702907,1.714351,3.479057,3.341726,3.382925,3.515679
