Cycle,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1,5.40856031128405,5.82742046234836,3.67589837491417,3.70565346761273,0.945296406500343,0.945296406500343,0.7690547035935,0.920119020370794,0.803387502861067,0.775921263447013,0.775921263447013,0.757610437170977,0.72327763790341,0.748455024032959,0.716411078049897,0.743877317463951,0.764476997024491,0.72327763790341,0.755321583886473,0.782787823300527,0.85145342183566,0.796520943007553,0.842298008697642,0.803387502861067,0.734721904325933,0.771343556878004,0.766765850308995,0.748455024032959,0.759899290455482,0.762188143739986,0.762188143739986,0.746166170748455,8.01327534905013,8.42984664682994,8.23529411764706,7.10231174181735,0.59510185397116,0.615701533531701,0.62027924010071,0.622568093385214,1.74868390936141,1.78988326848249,1.70977340352483,1.72808422980087,4.17029068436713,3.99176012817578,4.02838178072786,4.22522316319524
2,5.66033417257954,6.10666056305791,4.20920119020371,4.23666742961776,0.986495765621424,0.986495765621424,0.812542915999084,0.963607232776379,0.821698329137102,0.791943236438544,0.794232089723049,0.771343556878004,0.732433051041428,0.757610437170977,0.725566491187915,0.753032730601968,0.771343556878004,0.730144197756924,0.757610437170977,0.785076676585031,0.856031128404669,0.803387502861067,0.842298008697642,0.81025406271458,0.741588464179446,0.771343556878004,0.766765850308995,0.750743877317464,0.759899290455482,0.762188143739986,0.762188143739986,0.746166170748455,7.98809796292058,8.40238040741588,8.24444953078508,7.09544518196384,0.597390707255665,0.617990386816205,0.622568093385214,0.624856946669718,1.74868390936141,1.79217212176699,1.71206225680934,1.72808422980087,4.16800183108263,3.99176012817578,4.02838178072786,4.22751201647974
3,5.86861982146944,6.30121309224079,4.67383840695811,4.69443808651865,1.04142824444953,1.03913939116503,0.860608834973678,1.01625085831998,0.842298008697642,0.81025406271458,0.81025406271458,0.791943236438544,0.741588464179446,0.7690547035935,0.737010757610437,0.766765850308995,0.775921263447013,0.734721904325933,0.762188143739986,0.787365529869535,0.862897688258183,0.814831769283589,0.846875715266651,0.821698329137102,0.743877317463951,0.771343556878004,0.7690547035935,0.750743877317464,0.759899290455482,0.762188143739986,0.762188143739986,0.746166170748455,7.99038681620508,8.40238040741588,8.24902723735408,7.10460059510185,0.597390707255665,0.615701533531701,0.622568093385214,0.622568093385214,1.75097276264591,1.7944609750515,1.71435111009384,1.72808422980087,4.16800183108263,3.99176012817578,4.02609292744335,4.22522316319524
4,6.04715037766079,6.47287708857862,5.0766765850309,5.09498741130693,1.11009384298466,1.10551613641566,0.933852140077821,1.0780498970016,0.865186541542687,0.83085374227512,0.83085374227512,0.81025406271458,0.755321583886473,0.780498970016022,0.750743877317464,0.778210116731518,0.780498970016022,0.737010757610437,0.766765850308995,0.78965438315404,0.867475394827192,0.821698329137102,0.85145342183566,0.83085374227512,0.748455024032959,0.773632410162509,0.7690547035935,0.755321583886473,0.759899290455482,0.764476997024491,0.762188143739986,0.746166170748455,7.99725337605859,8.40466926070039,8.25360494392309,7.11604486152438,0.597390707255665,0.615701533531701,0.622568093385214,0.622568093385214,1.75097276264591,1.796749828336,1.71435111009384,1.73037308308537,4.16571297779812,3.98947127489128,4.02380407415885,4.22064545662623
5,6.19363698786908,6.63767452506294,5.39482719157702,5.39711604486152,1.1787594415198,1.17647058823529,1.01625085831998,1.13984893568322,0.885786221103227,0.85145342183566,0.85145342183566,0.835431448844129,0.766765850308995,0.78965438315404,0.764476997024491,0.78965438315404,0.785076676585031,0.741588464179446,0.771343556878004,0.791943236438544,0.872053101396201,0.828564888990616,0.858319981689174,0.840009155413138,0.750743877317464,0.773632410162509,0.7690547035935,0.759899290455482,0.759899290455482,0.762188143739986,0.762188143739986,0.746166170748455,8.00640878919661,8.41611352712291,8.2581826504921,7.1274891279469,0.599679560540169,0.617990386816205,0.622568093385214,0.622568093385214,1.75097276264591,1.79903868162051,1.71435111009384,1.72808422980087,4.16342412451362,3.98489356832227,4.01922636758984,4.21377889677272
6,6.31723506523232,6.78187228198672,5.61455710688945,5.58251316090639,1.24513618677043,1.24971389333944,1.10551613641566,1.20393682764935,0.910963607232776,0.867475394827192,0.869764248111696,0.862897688258183,0.773632410162509,0.801098649576562,0.782787823300527,0.801098649576562,0.78965438315404,0.743877317463951,0.773632410162509,0.796520943007553,0.874341954680705,0.835431448844129,0.860608834973678,0.844586861982147,0.750743877317464,0.773632410162509,0.771343556878004,0.762188143739986,0.759899290455482,0.764476997024491,0.762188143739986,0.746166170748455,8.00411993591211,8.42298008697642,8.26047150377661,7.13664454108492,0.597390707255665,0.617990386816205,0.622568093385214,0.622568093385214,1.74868390936141,1.79903868162051,1.71435111009384,1.73037308308537,4.15884641794461,3.97802700846876,4.01464866102083,4.2046234836347
7,6.39505607690547,6.88487067978943,5.77248798352026,5.71068894483864,1.31609063859007,1.32295719844358,1.19020370794232,1.27031357289998,0.929274433508812,0.885786221103227,0.888075074387732,0.881208514534218,0.782787823300527,0.81025406271458,0.796520943007553,0.807965209430076,0.794232089723049,0.746166170748455,0.778210116731518,0.798809796292058,0.878919661249714,0.837720302128634,0.865186541542687,0.849164568551156,0.750743877317464,0.775921263447013,0.771343556878004,0.762188143739986,0.759899290455482,0.762188143739986,0.762188143739986,0.746166170748455,8.00640878919661,8.42526894026093,8.26047150377661,7.14122224765392,0.597390707255665,0.615701533531701,0.622568093385214,0.622568093385214,1.74868390936141,1.79903868162051,1.71435111009384,1.72579537651637,4.14740215152209,3.97116044861524,4.00778210116732,4.19775692378118
8,6.43167772945754,6.95811398489357,5.88693064774548,5.79079880979629,1.3847562371252,1.39391165026322,1.27718013275349,1.33897917143511,0.949874113069352,0.901808194094758,0.904097047379263,0.906385900663767,0.787365529869535,0.819409475852598,0.81025406271458,0.819409475852598,0.796520943007553,0.748455024032959,0.778210116731518,0.801098649576562,0.883497367818723,0.842298008697642,0.869764248111696,0.85145342183566,0.753032730601968,0.775921263447013,0.773632410162509,0.762188143739986,0.759899290455482,0.762188143739986,0.762188143739986,0.748455024032959,8.00411993591211,8.42298008697642,8.26047150377661,7.14351110093843,0.597390707255665,0.617990386816205,0.622568093385214,0.624856946669718,1.74868390936141,1.79903868162051,1.71206225680934,1.73037308308537,4.14282444495308,3.96200503547723,4.0009155413138,4.18631265735866
9,6.4614328221561,6.99244678416114,5.96475165941863,5.84344243533989,1.45571068894484,1.46715495536736,1.36415655756466,1.40535591668574,0.972762645914397,0.920119020370794,0.922407873655299,0.929274433508812,0.794232089723049,0.828564888990616,0.819409475852598,0.828564888990616,0.796520943007553,0.748455024032959,0.782787823300527,0.801098649576562,0.888075074387732,0.842298008697642,0.872053101396201,0.856031128404669,0.753032730601968,0.775921263447013,0.771343556878004,0.764476997024491,0.759899290455482,0.764476997024491,0.762188143739986,0.746166170748455,8.00640878919661,8.42526894026093,8.2558937972076,7.14579995422293,0.597390707255665,0.617990386816205,0.622568093385214,0.622568093385214,1.74639505607691,1.796749828336,1.71435111009384,1.72808422980087,4.13366903181506,3.9505607690547,3.98947127489128,4.17715724422064
10,6.5140764476997,7.0244907301442,6.04486152437629,5.88464179446097,1.53124284733349,1.54726482032502,1.45113298237583,1.47859922178988,0.997940032043946,0.943007553215839,0.943007553215839,0.952162966353857,0.801098649576562,0.835431448844129,0.833142595559625,0.837720302128634,0.798809796292058,0.750743877317464,0.782787823300527,0.803387502861067,0.890363927672236,0.846875715266651,0.874341954680705,0.858319981689174,0.753032730601968,0.778210116731518,0.771343556878004,0.764476997024491,0.759899290455482,0.764476997024491,0.762188143739986,0.746166170748455,8.0018310826276,8.42755779354543,8.26047150377661,7.14808880750744,0.597390707255665,0.615701533531701,0.622568093385214,0.622568093385214,1.74868390936141,1.79903868162051,1.71435111009384,1.72579537651637,4.12451361867704,3.94140535591669,3.98260471503777,4.16571297779812
